7.802,-0.00189921,-0.307692,0.143906,1.5339,-2.23439,0.182022,0.0468517,-0.00189107,-0.301159,0.144622,1.52753,-2.24319,0.189669,0.0468505,-0.000177741,0.234361,0.0292781,-0.229271,-0.523002,0.369408,0.0118787,-0.00017968,0.232806,0.0291076,-0.227755,-0.520907,0.367587,0.0118789,0,-1.38778e-11,-1.73472e-12,-1.38778e-11,-2.77556e-11,1.38778e-11,0,0.00650113,-0.992765,-1.05913,1.58068,-4.40026,3.7467,1.59071,1.69447,3.09254,0.308708,-1.25117,-0.376482,-0.0419822,0.0426068,0.161272,-0.19431,-0.295512,2.28704,-1.95126,0.014822,-0.0451497
7.822,-0.00186269,-0.303077,0.144362,1.52929,-2.24791,0.189217,0.0470571,-0.00187592,-0.296454,0.145169,1.52261,-2.26135,0.199228,0.047355,0.0012721,0.229458,0.0192551,-0.23112,-0.650526,0.338215,0.00815021,0.00127525,0.227881,0.019063,-0.229529,-0.647328,0.335832,0.00807929,5.42101e-14,0,0,1.38778e-11,2.77556e-11,-1.38778e-11,-4.33681e-13,-0.0462715,-0.890468,1.08241,3.37453,0.442295,-4.52343,-0.29427,1.66387,3.1521,0.442522,-1.22617,-0.353614,-0.045323,0.0426427,0.274373,-0.0594228,0.159955,7.42675,-0.472549,-1.7051,-0.161154
7.842,-0.00189921,-0.298488,0.144955,1.52478,-2.26096,0.195464,0.0469544,-0.00191342,-0.291912,0.14552,1.51808,-2.27833,0.205335,0.0472051,-0.000384802,0.230552,0.0312886,-0.218937,-0.622212,0.309126,-0.0021267,-0.00038142,0.228986,0.0311541,-0.217341,-0.618077,0.306775,-0.00218639,-5.42101e-14,1.38778e-11,0,-1.38778e-11,0,1.38778e-11,-4.33681e-13,0.0138928,-0.832075,0.667653,-0.49852,2.20612,-3.36552,0.078663,1.69884,3.13687,0.291865,-1.35745,-0.332169,-0.0477134,0.0427096,0.29705,-0.257831,-0.0616171,-0.360761,0.762864,-0.383277,0.00578173
7.862,-0.00189921,-0.293981,0.145594,1.52052,-2.27037,0.203292,0.0469544,-0.00187539,-0.287482,0.146291,1.51409,-2.2878,0.212773,0.0470045,0.000716893,0.228106,0.0302847,-0.206215,-0.483614,0.377561,-0.000406337,0.000711222,0.226559,0.0301186,-0.204686,-0.479464,0.375304,-0.000418255,0,-1.38778e-11,-1.73472e-12,1.38778e-11,-2.77556e-11,-1.38778e-11,-4.33681e-13,-0.746447,0.323605,0.703919,0.726802,4.98308,1.94269,0.015042,1.67823,3.16967,0.304292,-1.5023,-0.321635,-0.0516837,0.0427666,-0.0976854,0.423685,-0.10389,0.819509,3.17166,1.14481,0.28594
7.882,-0.00186269,-0.289311,0.146141,1.51591,-2.27575,0.208827,0.0469544,-0.00188121,-0.282854,0.146816,1.50962,-2.28975,0.218856,0.0468364,0.00319085,0.230715,0.0296638,-0.219971,-0.300754,0.284277,0.00450371,0.00319526,0.229177,0.0295032,-0.218472,-0.29742,0.28189,0.00453181,0,0,0,-1.38778e-11,2.77556e-11,1.38778e-11,-4.33681e-13,0.607643,0.80313,1.63771,1.19838,1.44211,-0.866486,1.87142,1.62834,3.13204,0.31552,-1.34688,-0.323198,-0.0533594,0.0428239,0.571392,0.590982,0.176317,2.46851,0.786111,-0.155109,0.108339
7.902,-0.00189921,-0.284723,0.146825,1.51123,-2.28065,0.213571,0.0469544,-0.00186412,-0.278153,0.147645,1.50482,-2.29088,0.222264,0.0469813,-0.00167124,0.228633,0.0356505,-0.222947,-0.247223,0.236734,0.000860499,-0.00167959,0.227068,0.0354553,-0.221421,-0.244786,0.234664,0.000854087,5.42101e-14,1.38778e-11,0,1.38778e-11,0,-1.38778e-11,-4.33681e-13,-0.642508,-0.944845,-1.28995,-0.146709,2.82805,-2.45595,-0.0310948,1.72418,3.15698,0.237692,-1.30702,-0.326185,-0.0542429,0.0428815,-0.152729,-0.238167,-0.489666,0.18798,1.25956,-0.168654,0.0525018
7.922,-0.00189921,-0.280189,0.147418,1.50662,-2.28294,0.215864,0.0469544,-0.00190966,-0.273626,0.148305,1.50018,-2.29088,0.223151,0.0469755,-0.000565658,0.223734,0.0290858,-0.224059,-0.121679,0.119675,0.000164411,-0.000563172,0.222171,0.0288746,-0.222525,-0.11979,0.11794,0.000159392,-5.42101e-14,-1.38778e-11,1.73472e-12,-1.38778e-11,-2.77556e-11,1.38778e-11,-4.33681e-13,0.020482,-0.568908,-1.05117,1.35712,2.80937,-2.74029,-0.00585008,1.70361,3.21974,0.322273,-1.29013,-0.336999,-0.0526737,0.0429394,0.152886,0.0623778,-0.306928,3.1581,1.19053,-0.56283,0.0297732
7.942,-0.00189921,-0.275682,0.148057,1.50228,-2.28286,0.215785,0.0470571,-0.00190846,-0.26923,0.148867,1.49587,-2.28709,0.219807,0.0470291,-0.00329015,0.220689,0.0310668,-0.215548,-0.0265641,0.024203,0.00372114,-0.00328795,0.219153,0.030874,-0.214022,-0.0255576,0.0232453,0.00372782,0,0,0,1.38778e-11,2.77556e-11,-1.38778e-11,-4.33681e-13,0.119428,-0.486752,0.674193,1.07315,0.94051,-0.85594,-0.135292,1.75576,3.26012,0.296932,-1.38634,-0.35493,-0.0487307,0.0429874,0.407884,0.136346,-0.0361117,2.12981,0.372601,-0.276364,-0.00357938
7.962,-0.00189921,-0.271094,0.14865,1.49759,-2.28294,0.215864,0.0471599,-0.0019012,-0.264781,0.149507,1.49124,-2.28484,0.217477,0.0472841,0.000828591,0.230894,0.0301504,-0.227618,-0.00378039,0.00912874,0.00247761,0.000829064,0.229391,0.0299463,-0.226107,-0.00332918,0.00874486,0.00244804,0,1.38778e-11,0,-1.38778e-11,0,-1.38778e-11,-4.33681e-13,-0.749207,-0.330426,-0.19195,-0.159972,1.68328,1.23453,-0.0892639,1.6781,3.12964,0.310061,-1.24688,-0.372385,-0.0449443,0.0430346,-0.152803,0.0526307,-0.241352,-0.518372,1.10542,0.670433,0.109162
7.982,-0.00189921,-0.266587,0.149288,1.49316,-2.28342,0.216022,0.0473654,-0.00189357,-0.260201,0.150159,1.48675,-2.28404,0.216466,0.0474158,-0.00277663,0.228814,0.033453,-0.226315,-0.0292623,0.00644849,0.0110677,-0.00277797,0.227293,0.0332458,-0.224789,-0.029115,0.00634288,0.0110557,5.42101e-14,-1.38778e-11,0,1.38778e-11,-2.77556e-11,1.38778e-11,-4.33681e-13,0.100865,0.252217,-1.20986,1.49216,-0.492638,1.32011,1.61471,1.74702,3.15783,0.267996,-1.2616,-0.388654,-0.0412354,0.0430729,0.220724,0.422425,-0.368864,2.59804,-0.065769,0.0716074,0.0695988
8.002,-0.00186269,-0.262107,0.149881,1.48873,-2.28389,0.216022,0.0474681,-0.00191411,-0.255681,0.150696,1.48248,-2.28444,0.216317,0.0477169,0.000782714,0.225582,0.0377997,-0.224171,-0.0255784,-0.00292085,0.00457452,0.000794956,0.224052,0.0376057,-0.222683,-0.0254479,-0.00299103,0.00451528,-5.42101e-14,-1.38778e-11,-1.73472e-12,0,2.77556e-11,-2.77556e-11,0,-0.0287178,-0.650607,0.433078,-0.307924,-0.635421,-1.45341,-0.164701,1.67675,3.20167,0.214545,-1.28554,-0.404922,-0.0373668,0.0431217,0.248087,-0.0557729,-0.171526,-0.276604,-0.677347,-0.38216,-0.0854989
8.022,-0.00186269,-0.257573,0.150474,1.48447,-2.28603,0.21626,0.0474681,-0.00190395,-0.251074,0.151433,1.47826,-2.28677,0.216185,0.0476097,0.00374374,0.225595,0.0306897,-0.211462,-0.107939,0.0180671,0.00124905,0.00375356,0.224048,0.0304614,-0.209984,-0.107763,0.0180849,0.00121535,-1.0842e-13,-1.38778e-11,-3.46945e-12,4.16334e-11,5.55112e-11,-4.16334e-11,4.33681e-13,-0.136188,-1.72924,-1.10901,-0.760725,-0.763226,0.903059,-0.04455,1.62114,3.2023,0.306007,-1.43033,-0.416209,-0.0337338,0.0431812,0.0236158,-0.538001,-0.332938,-1.83316,-0.386791,0.339835,-0.00768956
8.042,-0.00189921,-0.253148,0.151067,1.48029,-2.29219,0.219106,0.0474681,-0.00188681,-0.246813,0.151997,1.47428,-2.29456,0.219395,0.0474902,8.72937e-05,0.223415,0.0281952,-0.204472,-0.307567,0.142482,0.00251404,8.43414e-05,0.221906,0.0279738,-0.20304,-0.307003,0.142413,0.00250879,-1.0842e-13,-1.38778e-11,-1.73472e-12,2.77556e-11,5.55112e-11,-4.16334e-11,4.33681e-13,-0.00309919,0.443967,-1.01859,-0.967322,-4.35453,4.13358,-0.0911704,1.69441,3.23502,0.339084,-1.51506,-0.415397,-0.0327085,0.0432409,0.147357,0.511918,-0.27012,-2.91022,-1.93755,0.753523,-0.0717986
8.062,-0.00186269,-0.248613,0.151751,1.47577,-2.30492,0.222506,0.0475709,-0.00186508,-0.242352,0.1527,1.46994,-2.31199,0.226082,0.0476684,0.00424953,0.225797,0.0281058,-0.216902,-0.604935,0.129666,0.00390744,0.0042501,0.224306,0.0278799,-0.215513,-0.603253,0.128815,0.00388421,-1.0842e-13,-4.16334e-11,-3.46945e-12,1.38778e-11,2.77556e-11,-2.77556e-11,4.33681e-13,-0.154334,0.911616,-0.118352,-0.535212,-9.16821,-1.57875,-0.14134,1.61277,3.20568,0.338086,-1.37682,-0.394896,-0.0322351,0.0432906,0.0838368,0.673696,-0.141185,-0.695588,-5.548,-1.68159,-0.477927
8.082,-0.00189921,-0.244025,0.152436,1.47066,-2.3239,0.225195,0.0475709,-0.00183719,-0.237617,0.153236,1.46452,-2.33933,0.228404,0.0477044,0.00131797,0.227172,0.0389082,-0.243071,-0.883316,0.156468,-0.00103941,0.0013032,0.225646,0.0387176,-0.241609,-0.879643,0.155704,-0.00107121,0,-1.38778e-11,-3.46945e-12,4.16334e-11,0,-1.38778e-11,8.67362e-13,-0.762374,-0.773366,0.377156,-2.88419,1.03619,0.52686,0.0385091,1.67233,3.18693,0.199313,-1.07019,-0.355651,-0.0310484,0.0433509,-0.103857,-0.192503,-0.266331,-5.35362,0.636305,1.02461,0.0852948
8.102,-0.00186269,-0.239491,0.153029,1.46614,-2.34288,0.229939,0.0475709,-0.0018314,-0.233114,0.153991,1.45943,-2.36518,0.234239,0.047656,0.00447786,0.228794,0.0334895,-0.223449,-0.937911,0.233086,-0.00250847,0.00447041,0.227276,0.0332603,-0.221851,-0.932602,0.232062,-0.00252873,0,-4.16334e-11,-3.46945e-12,2.77556e-11,5.55112e-11,-1.38778e-11,8.67362e-13,-0.162433,0.311143,-1.21066,1.34065,1.12305,2.49663,0.0915804,1.60975,3.16729,0.269367,-1.28309,-0.316408,-0.031916,0.0434115,-0.0404262,0.472318,-0.392994,1.9927,1.02487,0.688086,0.114645
8.122,-0.00189921,-0.235011,0.153895,1.4618,-2.35513,0.23666,0.0474681,-0.0017973,-0.228691,0.154768,1.45534,-2.38001,0.242551,0.0473409,0.00153386,0.222949,0.0451908,-0.218375,-0.619771,0.320655,-0.00445762,0.0015096,0.221445,0.044983,-0.216836,-0.613847,0.319252,-0.00442733,-5.42101e-14,-1.38778e-11,-1.73472e-12,1.38778e-11,2.77556e-11,-1.38778e-11,8.67362e-13,-0.775684,1.04568,1.06353,-0.513306,6.76474,3.98904,0.16115,1.66957,3.24419,0.111918,-1.34176,-0.297329,-0.0347587,0.0434827,-0.0926949,0.8224,-0.251455,-1.8798,4.46319,2.44154,0.432086
8.142,-0.00186269,-0.230559,0.154534,1.45728,-2.35988,0.241721,0.0475709,-0.00184979,-0.224242,0.155669,1.45106,-2.37824,0.250161,0.0475037,0.000409763,0.22382,0.0307995,-0.224154,-0.301416,0.241451,0.0031905,0.000406692,0.222316,0.0305292,-0.222671,-0.297045,0.239441,0.0032065,-1.0842e-13,-2.77556e-11,-3.46945e-12,4.16334e-11,0,-1.38778e-11,8.67362e-13,0.702549,-0.0930159,-0.216117,-0.264668,3.07572,-4.06086,-0.116246,1.68831,3.23726,0.293636,-1.27643,-0.300784,-0.0359392,0.0435336,0.525035,0.222759,-0.145693,0.489566,1.1467,-0.674126,0.00255251
8.162,-0.00189921,-0.226106,0.155172,1.45268,-2.36225,0.244251,0.0474681,-0.0019167,-0.219794,0.156282,1.44636,-2.37337,0.251396,0.047415,-0.000662968,0.222451,0.0261229,-0.229439,-0.148461,0.142276,-0.00147567,-0.000658804,0.220948,0.0258588,-0.227934,-0.145813,0.140575,-0.00146302,-1.0842e-13,-4.16334e-11,-3.46945e-12,1.38778e-11,5.55112e-11,-1.38778e-11,8.67362e-13,0.0239755,-0.017977,-1.84101,-0.0997975,2.21183,-2.00996,0.0532847,1.71266,3.25865,0.352466,-1.21396,-0.311355,-0.0345856,0.0436053,0.0929139,0.32406,-0.407766,0.379208,0.964499,-0.203933,0.032787
8.182,-0.00189921,-0.221599,0.155993,1.44833,-2.3628,0.244962,0.0475709,-0.00190613,-0.215307,0.156899,1.44197,-2.36908,0.249631,0.0474297,-0.00060368,0.226714,0.04218,-0.218609,-0.0407798,0.0556243,0.00826142,-0.000602032,0.225216,0.0419645,-0.217093,-0.0392864,0.0545126,0.00829502,-1.0842e-13,-1.38778e-11,-5.20417e-12,1.38778e-11,5.55112e-11,-4.16334e-11,8.67362e-13,0.0218829,0.362002,0.270829,-0.493326,4.56097,-1.9933,1.72359,1.71224,3.20664,0.141732,-1.33571,-0.327381,-0.031414,0.0436567,0.266591,0.42346,-0.281461,-0.477364,2.3416,0.308931,0.205812
8.202,-0.00189921,-0.217282,0.156495,1.44433,-2.36296,0.244962,0.0476736,-0.00189688,-0.210988,0.157458,1.43825,-2.36571,0.247141,0.0477905,-0.00265584,0.217223,0.0287616,-0.203137,-0.0127766,0.0133091,0.00520617,-0.0026564,0.215725,0.0285324,-0.201689,-0.0121232,0.0127903,0.00517834,0,-4.16334e-11,-3.46945e-12,2.77556e-11,0,-4.16334e-11,1.30104e-12,0.0964593,-0.391745,-1.03897,-1.02156,0.448297,-0.470864,-0.188393,1.7519,3.33621,0.316604,-1.51855,-0.344592,-0.0275291,0.0437085,0.246398,0.216443,-0.301229,-2.0194,0.151787,0.227857,0.00137882
8.222,-0.00186269,-0.212884,0.157042,1.44015,-2.36383,0.245674,0.0475709,-0.00189458,-0.206676,0.157957,1.43442,-2.36516,0.246683,0.0476222,0.00118799,0.221394,0.0276208,-0.208595,-0.0441567,0.0309867,-0.00170668,0.00119559,0.219916,0.027403,-0.207229,-0.0438409,0.0307466,-0.00171891,0,-1.38778e-11,-3.46945e-12,1.38778e-11,5.55112e-11,-4.16334e-11,1.30104e-12,-0.0433238,-0.0443839,-1.88933,-0.786238,1.59596,1.97149,0.062271,1.67641,3.28972,0.334347,-1.46701,-0.359668,-0.0243542,0.043781,0.0225504,0.368337,-0.434661,-2.09659,1.16564,1.1364,0.136337
8.242,-0.00189921,-0.208377,0.157864,1.43572,-2.3651,0.246939,0.0475709,-0.00189657,-0.202109,0.158802,1.42985,-2.36636,0.24795,0.0474644,-0.00223931,0.222757,0.0422216,-0.220455,-0.0651057,0.060833,0.000669572,-0.00223994,0.221265,0.0419981,-0.219058,-0.0648056,0.0605924,0.000694928,-5.42101e-14,-2.77556e-11,-3.46945e-12,4.16334e-11,5.55112e-11,-2.77556e-11,4.33681e-13,-0.638739,0.51089,0.270625,-0.428628,-0.760758,0.91449,-0.0249238,1.74545,3.27441,0.142022,-1.33767,-0.373557,-0.0217311,0.0438436,0.011329,0.612201,-0.325807,-1.02612,-0.340119,0.367844,-0.00719451
8.262,-0.00186269,-0.204006,0.158365,1.4312,-2.36644,0.248283,0.0475709,-0.00192638,-0.19771,0.159438,1.42522,-2.3682,0.249696,0.0475575,0.00231988,0.218339,0.0277558,-0.222336,-0.0608369,0.0666403,-0.000394988,0.00233505,0.21684,0.0275005,-0.220912,-0.0604192,0.066304,-0.000391814,-1.0842e-13,-1.38778e-11,-5.20417e-12,2.77556e-11,2.77556e-11,-1.38778e-11,4.33681e-13,0.635354,-0.400198,-1.00182,-2.03961,2.19925,0.705418,0.0142677,1.65639,3.33766,0.33013,-1.31511,-0.387208,-0.0191855,0.0439064,0.395891,0.197269,-0.238171,-3.98585,1.27386,1.13455,0.132164
8.282,-0.00186269,-0.199526,0.158958,1.42694,-2.36881,0.250181,0.0475709,-0.00188567,-0.193252,0.15979,1.42078,-2.37061,0.251728,0.047577,0.00404974,0.224287,0.0228804,-0.21388,-0.110887,0.0960855,-0.000692143,0.00405521,0.222793,0.0226822,-0.212412,-0.110459,0.0957172,-0.000693607,-1.0842e-13,-2.77556e-11,-3.46945e-12,1.38778e-11,0,-1.38778e-11,4.33681e-13,-0.147196,-1.17534,0.0699106,1.0351,-2.19685,2.73292,0.0251701,1.62417,3.26545,0.393276,-1.41347,-0.397774,-0.0171918,0.0439694,0.131747,-0.107631,-0.0464681,1.14194,-0.882451,0.381215,-0.0232308
8.302,-0.00189921,-0.195128,0.159779,1.42277,-2.37372,0.254767,0.0476736,-0.00185322,-0.188883,0.160572,1.41649,-2.37628,0.257266,0.0477452,-0.0015925,0.222473,0.0381553,-0.20383,-0.237885,0.215503,0.00163419,-0.00160345,0.220986,0.0379665,-0.202335,-0.237274,0.214908,0.00161715,-1.0842e-13,-4.16334e-11,-3.46945e-12,4.16334e-11,5.55112e-11,-1.38778e-11,4.33681e-13,-0.664406,0.54994,0.423518,2.30864,-5.45351,3.13758,-0.0589362,1.73524,3.29469,0.19241,-1.53185,-0.400749,-0.0178848,0.0440225,0.0241105,0.75909,-0.232741,3.33748,-2.64293,-0.273075,-0.165304
8.322,-0.00189921,-0.190648,0.160463,1.41825,-2.38273,0.261409,0.0476736,-0.00187798,-0.184378,0.161282,1.41221,-2.38868,0.266927,0.0477202,-0.000338888,0.225876,0.0387489,-0.223785,-0.43451,0.309347,0.000312236,-0.000343944,0.224384,0.0385541,-0.222347,-0.433094,0.308033,0.00030114,0,-1.38778e-11,-3.46945e-12,2.77556e-11,2.77556e-11,-1.38778e-11,4.33681e-13,0.0124279,-0.699429,0.389687,-0.279004,-1.3424,-0.32842,-0.0110724,1.71218,3.25467,0.182719,-1.31134,-0.391388,-0.020632,0.0440861,0.310469,0.0350806,-0.200974,-0.451929,-0.87201,-0.161995,-0.071249
8.342,-0.00189921,-0.18625,0.161102,1.41399,-2.39704,0.268605,0.0476736,-0.00187819,-0.179881,0.162175,1.4077,-2.40759,0.276679,0.0477044,-0.00281325,0.221575,0.0267864,-0.214208,-0.704252,0.359438,-0.000463051,-0.00281826,0.220059,0.026531,-0.212711,-0.701741,0.357515,-0.00047039,0,-4.16334e-11,-1.73472e-12,1.38778e-11,0,-4.16334e-11,4.33681e-13,0.102282,-0.518383,-0.966609,1.02425,-7.21332,1.01944,0.0169917,1.75984,3.31538,0.333673,-1.42176,-0.366132,-0.0239311,0.0441499,0.295448,0.237725,-0.245553,1.5242,-3.90098,-0.91908,-0.286431
8.362,-0.00189921,-0.181824,0.161695,1.40964,-2.41555,0.273982,0.0477764,-0.00192558,-0.175575,0.162736,1.4034,-2.4335,0.282839,0.0478592,-0.000994308,0.220862,0.0298727,-0.213217,-0.878781,0.292365,0.00167816,-0.00098803,0.219374,0.0296249,-0.211731,-0.874506,0.290256,0.00165844,-5.42101e-14,-1.38778e-11,-3.46945e-12,4.16334e-11,5.55112e-11,-4.16334e-11,8.67362e-13,0.0359573,0.603102,-1.07887,0.968104,-1.01723,0.375898,-0.0604685,1.72603,3.32962,0.296092,-1.43584,-0.328304,-0.0254099,0.0442037,0.185535,0.754519,-0.328068,1.59222,-0.520637,-0.174538,-0.0482922
8.382,-0.00189921,-0.177562,0.162379,1.40564,-2.42812,0.283549,0.0477764,-0.00187135,-0.171281,0.163357,1.39946,-2.45068,0.292483,0.0477656,3.44621e-05,0.213574,0.0353362,-0.189353,-0.635097,0.454274,0.00300491,2.78272e-05,0.212079,0.0351033,-0.187881,-0.629724,0.452147,0.00300746,-1.0842e-13,-2.77556e-11,-3.46945e-12,1.38778e-11,2.77556e-11,-4.16334e-11,8.67362e-13,-0.721105,-1.29721,-1.27763,0.120853,5.7877,0.700924,-0.109183,1.7072,3.43356,0.224788,-1.71071,-0.308266,-0.0310779,0.0442681,-0.193081,-0.0189344,-0.507385,-0.375422,3.31971,1.13376,0.248132
8.402,-0.00189921,-0.173191,0.162881,1.40129,-2.43579,0.291535,0.0477764,-0.00185976,-0.167066,0.163892,1.39551,-2.4542,0.303116,0.0476754,-0.00205775,0.221308,0.0249299,-0.213001,-0.428198,0.392674,0.00506746,-0.00206715,0.21985,0.024689,-0.211626,-0.423813,0.389917,0.00509149,-1.0842e-13,-4.16334e-11,-5.20417e-12,1.38778e-11,0,-4.16334e-11,8.67362e-13,-0.64403,-0.519232,-0.89954,-0.686064,2.99216,1.37192,1.83799,1.74758,3.34314,0.361517,-1.45489,-0.302934,-0.0351629,0.0443326,-0.0883917,0.238712,-0.303288,-1.78943,1.94828,1.23151,0.22915
8.422,-0.00189921,-0.168792,0.163611,1.39677,-2.44164,0.297387,0.0477764,-0.00191349,-0.162612,0.164474,1.39058,-2.45557,0.308605,0.0478825,-0.000549904,0.220286,0.0416766,-0.216081,-0.298877,0.29258,-0.00386973,-0.000546505,0.218815,0.0414711,-0.214607,-0.295559,0.289909,-0.003895,-1.0842e-13,-1.38778e-11,-3.46945e-12,2.77556e-11,5.55112e-11,-2.77556e-11,8.67362e-13,0.019888,0.0480494,-0.611159,1.1049,2.99568,-2.78252,-1.88029,1.71964,3.36239,0.145657,-1.41929,-0.303057,-0.0371113,0.0443975,0.213549,0.503286,-0.410407,2.67893,1.18697,-0.820601,-0.0491406
8.442,-0.00189921,-0.164584,0.164021,1.39226,-2.44377,0.299522,0.0477764,-0.00187365,-0.158421,0.165095,1.38607,-2.45358,0.308363,0.0478365,-0.00263516,0.212057,0.0239778,-0.22266,-0.119102,0.117898,-0.00619641,-0.00264125,0.21059,0.023722,-0.221186,-0.116767,0.115793,-0.00621073,0,-4.16334e-11,-6.93889e-12,1.38778e-11,5.55112e-11,-1.38778e-11,8.67362e-13,-0.623289,-0.181512,-0.864608,-0.33941,2.71221,-2.67404,-1.79764,1.75985,3.48042,0.37827,-1.34537,-0.314328,-0.0353418,0.0444625,-0.0622591,0.502507,-0.280799,0.0544808,1.03766,-0.452485,-0.0390706
8.462,-0.00186269,-0.160349,0.164477,1.38825,-2.44369,0.299443,0.0477764,-0.00191922,-0.154285,0.165123,1.38216,-2.44847,0.30391,0.0477707,0.00213091,0.211645,0.027753,-0.206726,-0.0175841,0.0164059,-0.00063414,0.00214437,0.210201,0.0275992,-0.205275,-0.0164482,0.0153422,-0.000632794,0,-1.38778e-11,0,4.16334e-11,0,-1.38778e-11,8.67362e-13,0.642506,-0.155861,0.794723,0.750376,-0.947925,0.988975,0.0229963,1.66676,3.49849,0.337427,-1.53342,-0.33224,-0.0313567,0.0445278,0.586103,0.566325,0.0763519,0.911395,-0.390803,0.107073,-0.0201665
8.482,-0.00186269,-0.15614,0.165253,1.38399,-2.44385,0.299601,0.0477764,-0.00188035,-0.150233,0.16609,1.37815,-2.44571,0.301356,0.0477385,0.00379202,0.212111,0.0329013,-0.215129,-0.00903957,0.00800532,-0.00780527,0.00379622,0.210705,0.0327019,-0.213737,-0.00859842,0.00758736,-0.00779626,-5.42101e-14,-4.16334e-11,0,2.77556e-11,5.55112e-11,-1.38778e-11,1.30104e-12,-0.137807,0.877317,0.604708,-0.604169,0.317681,-0.280679,0.28323,1.63586,3.50654,0.266438,-1.4472,-0.34944,-0.0276073,0.0445934,0.160228,1.0251,-0.109722,-1.15276,0.11046,0.210916,0.0134947
8.502,-0.00189921,-0.151905,0.165709,1.37939,-2.44433,0.300075,0.0477764,-0.00186375,-0.145929,0.166553,1.37338,-2.44505,0.300822,0.0476562,-0.00071239,0.210637,0.0267876,-0.230095,-0.0276661,0.0301924,-0.00186622,-0.000720833,0.209214,0.0265866,-0.228663,-0.0274944,0.0300147,-0.0018376,-1.0842e-13,-1.38778e-11,0,1.38778e-11,5.55112e-11,-1.38778e-11,1.30104e-12,0.0260728,-0.655838,-0.0686157,-0.0801817,-0.5585,0.466902,0.0670842,1.7252,3.53806,0.350672,-1.27887,-0.365689,-0.0241727,0.0446592,0.289857,0.376994,-0.106794,-0.240029,-0.280292,0.198091,-0.0102597
8.522,-0.00189921,-0.147751,0.166484,1.3753,-2.44622,0.301657,0.0476736,-0.00188051,-0.141724,0.167172,1.369,-2.4469,0.302407,0.0475837,-0.000801454,0.20553,0.0391505,-0.204346,-0.0952792,0.0827448,-0.0139235,-0.000805908,0.204095,0.0389866,-0.202846,-0.0951188,0.082566,-0.0139021,-1.0842e-13,-2.77556e-11,-3.46945e-12,4.16334e-11,2.77556e-11,-4.16334e-11,4.33681e-13,0.0292114,-0.961606,0.393152,0.617621,-1.25291,1.70854,0.505114,1.72746,3.61879,0.188418,-1.57192,-0.377668,-0.0218435,0.0447354,0.343879,0.340446,-0.18658,0.416852,-0.469664,0.38171,0.00879732
8.542,-0.00186269,-0.143461,0.167032,1.37121,-2.45042,0.306005,0.0478791,-0.00186228,-0.13757,0.168057,1.36519,-2.45285,0.308267,0.0476778,0.00359451,0.209627,0.0296738,-0.203674,-0.193961,0.204303,0.000236386,0.00359441,0.208225,0.0294295,-0.20224,-0.193381,0.203765,0.000284306,-1.0842e-13,-4.16334e-11,-6.93889e-12,2.77556e-11,0,-4.16334e-11,4.33681e-13,-0.130531,0.443924,-0.173178,0.646558,0.798948,1.93989,2.01433,1.64132,3.57767,0.311533,-1.59025,-0.382767,-0.0222803,0.0447811,0.106464,0.950835,-0.184429,0.38966,0.735279,0.829966,0.144929
8.562,-0.00189921,-0.139334,0.167396,1.36703,-2.45548,0.310908,0.0477764,-0.00187321,-0.133418,0.168192,1.36116,-2.46004,0.315727,0.0476375,-0.00018778,0.207382,0.0174177,-0.216239,-0.250242,0.239102,-0.00203968,-0.000193971,0.205974,0.0172283,-0.214839,-0.249155,0.237955,-0.00200661,0,-1.38778e-11,-6.93889e-12,1.38778e-11,5.55112e-11,-4.16334e-11,4.33681e-13,0.00696776,-0.0272383,1.16482,-0.555034,-1.81631,-0.885614,0.0732766,1.7169,3.6233,0.477099,-1.46104,-0.385256,-0.0232692,0.0448578,0.38142,0.732021,0.214513,-0.920191,-1.18662,-0.350051,-0.09533
8.582,-0.00189921,-0.135208,0.168126,1.36286,-2.46299,0.318103,0.0478791,-0.0018828,-0.129289,0.168859,1.35697,-2.4694,0.324385,0.0477834,-0.000658948,0.207208,0.0305101,-0.212979,-0.367962,0.356371,0.0114964,-0.000662856,0.205799,0.0303357,-0.211577,-0.366434,0.354876,0.0115192,0,-4.16334e-11,-6.93889e-12,4.16334e-11,2.77556e-11,-4.16334e-11,4.33681e-13,0.0240233,-1.05423,0.698482,-0.717695,-0.7337,1.15383,-0.418036,1.72634,3.64274,0.307428,-1.50517,-0.380389,-0.0265496,0.0449142,0.36686,0.306327,-0.0239902,-1.80622,-0.30974,0.587972,-0.00296925
8.602,-0.00189921,-0.130809,0.168491,1.35843,-2.47319,0.327829,0.0478791,-0.00183382,-0.124875,0.169237,1.35248,-2.48256,0.336715,0.0480303,0.000451382,0.214993,0.0280459,-0.219462,-0.49276,0.476652,0.00158307,0.000435814,0.21358,0.0278682,-0.218046,-0.490528,0.474536,0.00154707,-5.42101e-14,-1.38778e-11,0,1.38778e-11,0,-2.77556e-11,4.33681e-13,-0.743643,0.339851,-0.105521,-0.553247,-4.21296,4.7951,-0.0566247,1.70576,3.55065,0.349126,-1.43492,-0.367457,-0.0323589,0.0449811,-0.0882138,0.91551,-0.180291,-2.41209,-1.62847,1.44701,-0.00795606
