0.81,0.00175312,-1.92633,0.00314724,3.06754,-0.112914,-1.48164,-0.0133568,0.00173633,-1.92615,0.00359778,3.06695,-0.112742,-1.48086,-0.0133556,2.68155e-05,0.187375,0.0186234,-0.178984,-0.242764,0.193902,-0.000989047,3.08143e-05,0.187333,0.0185161,-0.178845,-0.242805,0.193716,-0.000989331,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.00447963,0.229669,0.0264454,-0.222063,-0.336901,0.195431,-0.000969256,-0.0505003,2.41337,-0.144055,-1.51667,-0.395826,-0.116367,0.0318604,-0.0198594,0.189201,0.159057,-0.178187,-0.134019,-0.0413129,-0.00247066
0.83,0.00175312,-1.92258,0.00323846,3.0637,-0.122718,-1.48021,-0.0132541,0.00173823,-1.92242,0.00377527,3.06347,-0.11839,-1.4778,-0.0133458,2.74776e-05,0.192001,0.0190832,-0.183404,-0.248759,0.198689,-0.00101347,3.1022e-05,0.191962,0.0189554,-0.18335,-0.249789,0.198115,-0.000991636,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.00448964,0.221703,0.0154445,-0.219059,-0.372259,0.261948,-0.00145832,-0.0793749,2.42214,-0.00758318,-1.45738,-0.383467,-0.0377181,0.0320316,0.00968978,0.256285,-0.00107961,-0.142584,-0.127312,0.274301,-0.00259575
0.85,0.00175312,-1.91853,0.0033753,3.06046,-0.136477,-1.4742,-0.0132541,0.00174052,-1.91856,0.00392874,3.05992,-0.126487,-1.47402,-0.0133418,2.81398e-05,0.196628,0.019543,-0.187823,-0.254753,0.203477,-0.00103789,3.11407e-05,0.196633,0.0194113,-0.187693,-0.257131,0.203434,-0.001017,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,-4.10639e-05,0.229695,0.0210919,-0.198469,-0.320923,0.189847,-0.00143113,-0.0604092,2.3088,0.0744892,-1.69035,-0.359597,-0.18622,0.0320889,-0.024473,0.244063,0.0965604,-0.419084,-0.104072,-0.167384,-0.00258121
0.87,0.00175312,-1.91446,0.00364897,3.05756,-0.14897,-1.47231,-0.0131513,0.00173738,-1.91455,0.00409698,3.05649,-0.136473,-1.47068,-0.013323,2.88019e-05,0.201255,0.0200029,-0.192242,-0.260747,0.208265,-0.00106231,3.25499e-05,0.201276,0.0198962,-0.191986,-0.263722,0.207879,-0.00102144,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,-5.79542e-05,0.231556,0.0260887,-0.200189,-0.306068,0.294683,-0.0018724,-0.105258,2.37571,0.0203212,-1.89362,-0.339873,-0.113252,0.032263,0.039033,0.203758,0.0413635,-0.777039,-0.0800171,0.310817,-0.00259644
0.89,0.0017166,-1.91044,0.00383142,3.05407,-0.160594,-1.46748,-0.0133568,0.00174344,-1.91046,0.00430745,3.05302,-0.147315,-1.46645,-0.0133429,2.9464e-05,0.205881,0.0204627,-0.196662,-0.266741,0.213053,-0.00108673,2.30718e-05,0.205884,0.0203494,-0.196412,-0.269903,0.212806,-0.00109005,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,-0.0043738,0.224069,0.0261237,-0.209553,-0.290574,0.142844,-0.000876953,0.0175181,2.47238,0.123084,-1.76978,-0.323108,0.000943175,0.0324702,-0.0259226,0.202462,0.0841819,-0.46199,-0.0592892,-0.208983,-0.00271514
0.91,0.0017166,-1.90624,0.0041507,3.05041,-0.169766,-1.46448,-0.0132541,0.00173442,-1.90627,0.00452634,3.04944,-0.158174,-1.46345,-0.0133512,3.01261e-05,0.210508,0.0209226,-0.201081,-0.272735,0.21784,-0.00111115,2.58838e-05,0.210515,0.0208331,-0.200852,-0.275495,0.217595,-0.00108802,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000120605,0.226197,0.0311473,-0.218587,-0.258738,0.338317,-0.00146309,-0.0100024,2.46531,0.0748457,-1.70687,-0.31405,-0.295764,0.0326487,0.0256547,0.217635,0.137124,-0.410745,-0.041647,0.517656,-0.00235079
0.93,0.0017166,-1.902,0.0045156,3.04666,-0.177119,-1.46076,-0.0132541,0.00173819,-1.90199,0.00478792,3.04572,-0.168334,-1.45891,-0.0133299,3.07882e-05,0.215134,0.0213824,-0.2055,-0.27873,0.222628,-0.00113557,2.56465e-05,0.215132,0.0213176,-0.205277,-0.280821,0.222188,-0.00111751,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,-0.00440213,0.228632,0.024809,-0.206757,-0.232865,0.125134,-0.00134348,0.0321283,2.56508,-0.0225912,-1.68923,-0.3108,0.11372,0.0328397,-0.0323545,0.234604,0.0999387,-0.325631,-0.0322921,-0.252619,-0.0025066
0.95,0.0017166,-1.89755,0.0048805,3.04299,-0.180599,-1.45697,-0.0132541,0.00173593,-1.89761,0.00510063,3.04195,-0.176569,-1.4557,-0.0133122,3.14503e-05,0.219761,0.0218422,-0.20992,-0.284724,0.227416,-0.00115999,2.68485e-05,0.219776,0.0217898,-0.209672,-0.285683,0.227114,-0.00114616,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,0.000128324,0.223704,0.0300896,-0.227403,-0.276397,0.278202,-0.014022,0.0198368,2.49633,0.0171583,-1.7364,-0.319529,-0.243912,0.0330328,-0.014484,0.200807,0.0366284,-0.486513,-0.0366541,0.43178,-0.00227549
0.97,0.00175312,-1.89296,0.005291,3.03941,-0.187003,-1.45515,-0.0132541,0.00173924,-1.89311,0.00547795,3.03817,-0.183921,-1.4516,-0.0133309,3.21124e-05,0.224387,0.0223021,-0.214339,-0.290718,0.232203,-0.00118441,3.54173e-05,0.224424,0.0222576,-0.214043,-0.291452,0.231358,-0.00116613,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,-4.8856e-05,0.235593,0.018452,-0.216784,-0.270118,0.161331,0.0114429,-0.00815388,2.48305,0.0804639,-1.78071,-0.319836,0.199363,0.033228,-0.0258828,0.137433,-0.0558927,-0.608995,-0.0369414,-0.0353721,-0.00240873
0.99,0.00175312,-1.88843,0.00551907,3.03524,-0.194831,-1.4489,-0.0132541,0.00173724,-1.88851,0.00581946,3.03431,-0.191087,-1.44834,-0.013315,3.27745e-05,0.229014,0.0227619,-0.218759,-0.296712,0.236991,-0.00120883,3.65563e-05,0.229034,0.0226904,-0.218539,-0.297603,0.236856,-0.00119433,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,-5.96978e-05,0.224678,0.0246155,-0.235174,-0.333944,0.311415,-0.0140248,0.00250943,2.56469,0.146338,-1.51641,-0.31623,-0.364125,0.0334253,0.0311519,0.202388,0.108397,-0.534845,-0.0381385,0.288281,-0.00273478
1.01,0.00175312,-1.88376,0.00624886,3.03106,-0.204004,-1.44811,-0.0131513,0.00174721,-1.88384,0.00621179,3.03029,-0.199066,-1.44387,-0.0132994,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.45136e-05,0.231346,0.0230006,-0.220786,-0.300885,0.238376,-0.00118579,-1.35525e-14,1.38778e-11,1.0842e-13,0,1.73472e-12,1.38778e-11,1.0842e-13,-3.97586e-05,-0.00731745,-0.000243795,-0.00211516,0.0221951,-0.11563,-0.000485578,-0.0922262,2.48342,-0.199026,-1.49291,-0.31282,0.341705,0.0344579,0.0102637,0.142356,-0.0384233,-0.281307,-0.0188382,-0.0895866,-0.00104528
1.03,0.00175312,-1.879,0.00665937,3.02654,-0.214599,-1.44099,-0.0128431,0.00174555,-1.87915,0.00668663,3.02617,-0.207456,-1.44096,-0.0132224,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.49087e-05,0.231361,0.0229853,-0.220879,-0.30141,0.239376,-0.00113073,0,1.38778e-11,-1.0842e-13,0,0,1.38778e-11,1.0842e-13,-4.86029e-05,-0.000891851,9.91139e-05,0.0105728,-0.025054,0.117679,-0.00171832,-0.138489,2.41825,0.0244483,-1.28739,-0.298987,-0.539113,0.0344803,-0.00200798,0.168165,-0.11098,-0.152215,-0.00842844,0.492587,-0.000331721
1.05,0.00175312,-1.87423,0.00711549,3.02254,-0.226539,-1.4406,-0.0128431,0.00174105,-1.87445,0.00712252,3.02196,-0.217214,-1.43613,-0.0130561,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.59799e-05,0.23138,0.0229901,-0.220829,-0.301929,0.23832,-0.00117033,0,1.38778e-11,-1.0842e-13,0,-1.73472e-12,0,-1.0842e-13,-7.25853e-05,-0.00469252,-0.00568188,0.0200587,0.0259153,-0.134058,-0.0136109,-0.103745,2.35678,-0.00290216,-1.58537,-0.281122,0.434851,0.0345335,0.0147869,0.148539,0.0294895,-0.0521898,0.0127747,-0.233286,-0.000634441
1.07,0.00175312,-1.86942,0.00761722,3.01845,-0.237293,-1.43364,-0.0126376,0.00174329,-1.86969,0.00759972,3.01782,-0.22725,-1.43343,-0.0129583,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.54456e-05,0.231391,0.022996,-0.22082,-0.3021,0.239336,-0.00114469,0,1.38778e-11,1.0842e-13,0,-1.73472e-12,0,1.0842e-13,-6.06242e-05,-0.0150655,-0.000139495,-0.00135912,0.0100722,0.118567,0.0113736,-0.0790904,2.36631,0.0234485,-1.5808,-0.266814,-0.555373,0.0345662,-0.0126607,-0.0130371,-0.115803,-0.141978,0.0250037,0.584812,-0.000258135
1.09,0.00175312,-1.86448,0.00779967,3.01453,-0.2486,-1.43403,-0.0127404,0.00174307,-1.86489,0.00801875,3.01367,-0.237971,-1.42876,-0.0128927,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.54987e-05,0.231426,0.0229397,-0.220763,-0.30224,0.238129,-0.00118477,1.35525e-14,1.38778e-11,1.0842e-13,0,1.73472e-12,0,1.0842e-13,0.00448089,0.00102684,-0.00455157,0.0185736,0.0722036,-0.129789,-0.000508429,-0.050274,2.30372,0.235895,-1.74649,-0.250846,0.493866,0.0346297,-0.00547654,-0.00268443,0.0617573,0.0880351,0.046018,-0.196446,-0.000345338
1.11,0.00175312,-1.85951,0.0086663,3.01018,-0.255084,-1.42534,-0.0126376,0.00174608,-1.86005,0.00848981,3.00956,-0.247872,-1.42598,-0.0128285,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.47819e-05,0.231454,0.0230338,-0.22082,-0.301426,0.239539,-0.00117559,0,1.38778e-11,-1.0842e-13,-2.77556e-11,1.73472e-12,0,2.1684e-13,-4.57648e-05,-0.00299041,-0.000986986,-0.0119589,0.0343171,0.1337,-0.000713876,-0.0709511,2.2592,-0.0912456,-1.48133,-0.249348,-0.623147,0.0346727,0.00892465,-0.0481547,-0.199876,-0.0162044,0.05266,0.46239,0.000108466
1.13,0.0017166,-1.85454,0.00907681,3.00592,-0.261488,-1.42668,-0.0126376,0.00174221,-1.85517,0.00900846,3.00537,-0.256672,-1.42145,-0.012781,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,2.7007e-05,0.231475,0.0230081,-0.220837,-0.300856,0.238139,-0.0011869,0,1.38778e-11,-1.0842e-13,0,0,0,-2.1684e-13,0.000128301,-0.00683497,-0.00608368,-0.0115751,0.0608896,-0.0906601,-0.00046067,-0.0412107,2.2121,0.0127646,-1.51358,-0.248087,0.441497,0.0347259,0.0575292,-0.0375312,-0.0440795,0.0340572,0.0568363,-0.0640452,-0.000170411
1.15,0.00175312,-1.84955,0.00962415,3.00183,-0.267023,-1.41862,-0.0126376,0.00174178,-1.85025,0.00952245,3.00124,-0.264139,-1.41829,-0.0127504,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.58059e-05,0.231495,0.023016,-0.220828,-0.300396,0.239307,-0.0011942,0,1.38778e-11,1.0842e-13,-2.77556e-11,-1.73472e-12,-1.38778e-11,0,-6.86888e-05,-0.00389348,-0.000588335,0.00942904,-0.00841779,0.0405489,-0.000297275,-0.073329,2.23956,0.0141405,-1.49545,-0.249439,-0.417639,0.034779,-0.0264383,-0.0382415,-0.0959293,-0.266259,0.0509482,0.238388,4.818e-06
1.17,0.0017166,-1.84461,0.0103539,2.99774,-0.272479,-1.42059,-0.0127404,0.00174509,-1.84531,0.0100434,2.9971,-0.271193,-1.41447,-0.0127471,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,2.6321e-05,0.231496,0.0230658,-0.220817,-0.300016,0.237928,-0.00121944,1.35525e-14,1.38778e-11,1.0842e-13,0,-3.46945e-12,-1.38778e-11,2.1684e-13,-0.00439905,-0.0106678,0.00964472,0.00917509,0.0322391,-0.056434,0.000267824,-0.0087736,2.23406,-0.156225,-1.56954,-0.251025,0.424334,0.0348425,-0.00786633,-0.021263,-0.0789221,-0.149304,0.0545604,0.192831,-0.000356267
1.19,0.00175312,-1.8398,0.0110381,2.99348,-0.278884,-1.41324,-0.0124321,0.00174593,-1.84039,0.0106762,2.99292,-0.277528,-1.41164,-0.0127552,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.48166e-05,0.231468,0.023078,-0.220834,-0.300032,0.239004,-0.00114411,0,1.38778e-11,2.1684e-13,-2.77556e-11,0,-1.38778e-11,0,-4.65404e-05,-0.0100461,-0.0019753,0.00957089,-0.00673033,0.0374869,0.0113606,-0.118731,2.29695,-0.0813493,-1.70296,-0.249764,-0.31484,0.0348648,-0.00142509,-0.103198,-0.292782,-0.0269563,0.0468287,0.241484,-0.00040654
1.21,0.00175312,-1.83483,0.0117223,2.98922,-0.286949,-1.41435,-0.0125349,0.0017415,-1.83548,0.0112563,2.98868,-0.284487,-1.40807,-0.0126653,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.58715e-05,0.231481,0.0231028,-0.220841,-0.300296,0.237891,-0.00119,0,1.38778e-11,0,-2.77556e-11,0,-1.38778e-11,0,-7.01575e-05,-0.00357291,0.008816,0.00970931,-0.000830468,-0.0752725,-0.000391238,-0.139902,2.22834,-0.237563,-1.69484,-0.243521,0.415041,0.0349282,0.0112018,-0.0781825,0.0121166,0.0314761,0.0564182,0.174224,-0.000418305
1.23,0.00175312,-1.83003,0.0123153,2.98453,-0.296359,-1.4062,-0.0123294,0.00174467,-1.83057,0.0119321,2.98438,-0.291801,-1.40539,-0.0126306,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.51167e-05,0.231457,0.023083,-0.220932,-0.300794,0.239191,-0.00114933,0,1.38778e-11,-2.1684e-13,-2.77556e-11,3.46945e-12,-1.38778e-11,2.1684e-13,-5.32594e-05,-0.00643172,0.00358458,-0.00943887,-0.0486688,0.0726455,0.0114773,-0.126256,2.24297,-0.0460577,-1.44416,-0.233246,-0.461448,0.0349608,-0.0323812,-0.0608385,-0.279078,0.16246,0.0584749,0.321829,-0.000383198
1.25,0.0017166,-1.82522,0.0126346,2.98018,-0.303871,-1.4066,-0.0122266,0.00174333,-1.8257,0.0124725,2.98,-0.299994,-1.40138,-0.0124984,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,2.67416e-05,0.231442,0.0230304,-0.220924,-0.300632,0.238142,-0.00115635,0,1.38778e-11,0,-2.77556e-11,0,1.38778e-11,0,-0.00440846,-0.00946944,0.010436,0.000987693,0.0657152,-0.0612358,-0.0139239,-0.00621818,2.23598,-0.0145247,-1.51982,-0.228664,0.341572,0.0350036,-0.0454126,-0.0811237,0.0996888,0.132054,0.0755129,0.0316478,-0.000446028
1.27,0.00175312,-1.82041,0.0135012,2.97567,-0.307192,-1.40027,-0.0123294,0.00174473,-1.82086,0.013073,2.97565,-0.306779,-1.39847,-0.0124324,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.5104e-05,0.231433,0.0230938,-0.220963,-0.299807,0.238955,-0.00119653,0,1.38778e-11,-2.1684e-13,-2.77556e-11,-3.46945e-12,1.38778e-11,0,0.00448973,0.00086371,0.00334467,0.00185291,0.00791126,0.0385789,-0.000245218,-0.0313274,2.28676,-0.19276,-1.34683,-0.236654,-0.28568,0.035067,-0.00551262,-0.0552104,-0.285421,-0.00596057,0.0681683,0.296359,-7.79795e-05
1.29,0.00175312,-1.8158,0.0141398,2.97098,-0.310908,-1.39909,-0.0123294,0.00174333,-1.81606,0.0137015,2.97122,-0.312761,-1.39475,-0.0124161,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.54377e-05,0.231389,0.0230962,-0.221024,-0.299268,0.238352,-0.00120041,0,1.38778e-11,2.1684e-13,-2.77556e-11,0,1.38778e-11,2.1684e-13,-6.04466e-05,-0.015029,-0.00238254,-0.00737166,0.0548431,-0.0265795,-0.000158241,-0.0570154,2.36443,-0.17642,-1.24955,-0.243457,0.17466,0.0351201,0.0493534,0.0327587,-0.16258,0.0582184,0.0665045,0.125054,-0.000169405
1.31,0.0017166,-1.81135,0.0145047,2.96621,-0.312806,-1.39529,-0.0124321,0.00174148,-1.81135,0.0143459,2.96668,-0.317212,-1.39172,-0.0124327,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,2.71816e-05,0.231329,0.0230296,-0.221081,-0.29866,0.238534,-0.00122092,0,1.38778e-11,0,-2.77556e-11,0,1.38778e-11,0,0.000124391,-0.0136799,-0.0122387,0.00448784,0.0117257,-0.00115484,0.000300941,-0.0158506,2.45499,0.0515959,-1.22182,-0.255717,-0.0372939,0.0351834,-0.00380266,0.130787,-0.226244,0.108534,0.0500864,0.261314,-0.000218095
1.33,0.00175312,-1.80681,0.0151888,2.96186,-0.315415,-1.39284,-0.0123294,0.00173907,-1.80672,0.014898,2.9621,-0.321171,-1.38862,-0.0124339,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.64508e-05,0.231304,0.0230611,-0.221024,-0.298339,0.238379,-0.00119616,0,1.38778e-11,-2.1684e-13,-2.77556e-11,3.46945e-12,1.38778e-11,0,-8.31269e-05,-0.00638492,-0.00159672,0.0244175,0.0242023,0.0023001,-0.000253366,-0.0640399,2.51737,-0.149934,-1.47422,-0.265842,0.0587016,0.0352262,0.0202807,0.133054,-0.188634,0.143895,0.0429786,0.244569,-0.000348583
1.35,0.00175312,-1.80239,0.015873,2.95751,-0.318657,-1.38975,-0.0122266,0.00174581,-1.80214,0.0155251,2.95756,-0.324658,-1.38564,-0.0123978,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.48472e-05,0.231268,0.0230747,-0.220979,-0.29828,0.238404,-0.0011803,0,1.38778e-11,2.1684e-13,-2.77556e-11,0,0,2.1684e-13,-4.72272e-05,-0.0123256,-0.0132472,0.0128149,-0.00660708,-0.00808755,-0.000608418,-0.0400172,2.50881,-0.121902,-1.59893,-0.274069,0.02513,0.0352689,7.7479e-05,0.172437,-0.283767,0.121488,0.0315625,0.257486,-0.000371437
1.37,0.0017166,-1.79793,0.0163291,2.95325,-0.323006,-1.38541,-0.0122266,0.00174589,-1.79761,0.0161199,2.95311,-0.328259,-1.38241,-0.0123573,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,2.61324e-05,0.23125,0.0230416,-0.220935,-0.298458,0.238672,-0.00118994,0,1.38778e-11,0,-2.77556e-11,3.46945e-12,-1.38778e-11,0,0.000147881,-0.0119177,-0.00116153,0.011825,0.00721547,-0.004243,-0.000392617,-0.00782234,2.53007,-0.0206758,-1.59587,-0.278975,-0.0825864,0.0353219,0.00267291,0.150605,-0.156339,0.107881,0.024321,0.182742,-0.00027249
1.39,0.00175312,-1.79348,0.0171502,2.94874,-0.325536,-1.38303,-0.0122266,0.00174054,-1.79312,0.0167148,2.94871,-0.331886,-1.37905,-0.0123312,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.61005e-05,0.231241,0.0230955,-0.220961,-0.298197,0.238436,-0.00119616,0,1.38778e-11,2.1684e-13,-2.77556e-11,-3.46945e-12,-1.38778e-11,2.1684e-13,-7.52844e-05,-0.00158514,0.00330608,0.00180757,0.0210383,-0.0186402,-0.000253359,-0.060346,2.53217,-0.21845,-1.45357,-0.289336,0.0890534,0.0353749,0.0172203,0.213168,-0.196924,0.162778,0.0182887,0.201855,-0.000272527
1.41,0.00175312,-1.78903,0.0177887,2.94405,-0.328224,-1.38019,-0.0123294,0.00174555,-1.78865,0.0173552,2.94423,-0.334986,-1.37605,-0.0123308,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.49077e-05,0.231236,0.023095,-0.221011,-0.298099,0.2384,-0.00122071,0,1.38778e-11,0,-2.77556e-11,3.46945e-12,-1.38778e-11,-2.1684e-13,-4.85817e-05,-0.011609,-0.00235704,0.00292745,-0.000824581,0.00183403,0.000296162,-0.0352082,2.49146,-0.198447,-1.35565,-0.299223,0.0418654,0.0354382,-0.00887865,0.277151,-0.174032,0.085069,0.00543022,0.290608,-0.000531162
1.43,0.0017166,-1.78466,0.0180168,2.93962,-0.33289,-1.37584,-0.0122266,0.00174572,-1.78419,0.0179364,2.93975,-0.338314,-1.37283,-0.0123129,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,2.61714e-05,0.231216,0.0230109,-0.220999,-0.298418,0.238668,-0.00120051,0,1.38778e-11,-2.1684e-13,-2.77556e-11,-3.46945e-12,-1.38778e-11,0,0.000147007,-0.00777457,-0.00614768,0.0132599,-0.00353452,0.00567782,-0.00015611,0.000226194,2.55628,0.0641194,-1.42562,-0.30318,-0.0883556,0.0354809,0.00131479,0.206794,-0.11287,-0.0069908,-0.00271852,0.171881,-0.000779045
1.45,0.00175312,-1.78023,0.018701,2.93536,-0.33629,-1.37228,-0.0122266,0.00174181,-1.77975,0.0184508,2.93529,-0.342051,-1.36918,-0.0123025,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.57989e-05,0.231213,0.0230514,-0.220953,-0.298337,0.238646,-0.00120298,0,1.38778e-11,2.1684e-13,-2.77556e-11,0,-1.38778e-11,2.1684e-13,-6.85322e-05,-0.00433126,0.00996679,0.0122313,0.0241732,-0.0233307,-0.000100739,-0.0467928,2.58505,-0.167468,-1.52518,-0.310932,0.0317225,0.0355338,0.0199878,0.252505,-0.146768,0.133471,-0.00349616,0.103562,-0.000324361
1.47,0.00175312,-1.77597,0.0194764,2.93076,-0.338899,-1.36935,-0.0122266,0.00174276,-1.77534,0.0190678,2.93085,-0.345338,-1.36588,-0.0122958,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.55733e-05,0.231176,0.0230891,-0.220991,-0.298176,0.238558,-0.00120457,0,1.38778e-11,0,-2.77556e-11,3.46945e-12,1.38778e-11,-2.1684e-13,-6.34828e-05,-0.0136454,0.00344929,0.00247802,-0.0187789,-0.00168624,-6.5008e-05,-0.0345699,2.67707,-0.21432,-1.45405,-0.321056,0.0346705,0.0355868,-0.0270368,0.256285,-0.39094,0.0953181,-0.0150753,0.281645,-0.000288615
1.49,0.0017166,-1.77165,0.0199781,2.92615,-0.343564,-1.36501,-0.0123294,0.00174698,-1.77099,0.0196679,2.92634,-0.348829,-1.3624,-0.0123222,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,2.58715e-05,0.231168,0.0230657,-0.221012,-0.298456,0.238764,-0.00122277,0,1.38778e-11,-2.1684e-13,-2.77556e-11,-3.46945e-12,1.38778e-11,0,-0.00438898,-0.00333426,0.00964652,0.00294815,-0.00268114,-0.0161521,0.00034225,0.0398612,2.59436,-0.191677,-1.39222,-0.325013,-0.0652086,0.03565,-0.00231397,0.354649,-0.195543,0.279925,-0.0227577,0.18262,-0.000342528
1.51,0.00175312,-1.76725,0.0207079,2.92164,-0.347913,-1.36081,-0.0123294,0.0017475,-1.76663,0.0202807,2.92182,-0.352716,-1.35857,-0.0123449,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.44441e-05,0.231178,0.0230935,-0.221011,-0.298566,0.238851,-0.00121734,0,1.38778e-11,0,-2.77556e-11,3.46945e-12,1.38778e-11,2.1684e-13,-3.82016e-05,-0.000174742,-0.00799631,0.00292775,-0.000219146,-0.0180943,0.000220857,-0.0193313,2.61983,-0.273284,-1.3415,-0.329918,-0.0485402,0.0357029,-0.00544384,0.323224,-0.317247,0.255191,-0.0264047,0.121964,-0.000268607
1.53,0.00175312,-1.76302,0.0212552,2.91721,-0.350918,-1.35765,-0.0123294,0.00174435,-1.76228,0.0209106,2.91735,-0.356526,-1.35486,-0.012342,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,3.51944e-05,0.23115,0.0230739,-0.221002,-0.298374,0.238721,-0.00121803,0,1.38778e-11,0,-2.77556e-11,-3.46945e-12,1.38778e-11,-2.1684e-13,0.0044877,-0.00969068,-0.00188315,0.00271778,0.0151558,-0.0151711,0.000236238,-0.0540992,2.75003,-0.134174,-1.37821,-0.338856,0.00121388,0.0357557,-0.009065,0.394418,-0.219183,0.017503,-0.0328327,0.198959,-0.000328069
1.55,0.0017166,-1.75873,0.0216201,2.91277,-0.355504,-1.35354,-0.0122266,0.00173852,-1.75797,0.0214712,2.9129,-0.360222,-1.35127,-0.0123376,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,2.78865e-05,0.231146,0.0230273,-0.220997,-0.298586,0.238844,-0.00119464,0,1.38778e-11,2.1684e-13,-2.77556e-11,0,1.38778e-11,0,0.00010861,-0.00282691,-0.000840305,0.0132169,-0.00960418,0.0115704,-0.000287511,0.00374888,2.70385,-0.0713468,-1.32712,-0.34305,-0.0935821,0.0357983,0.0301861,0.428566,-0.148563,-0.0828918,-0.0421036,0.20995,-0.000657148
1.57,0.00178964,-1.75449,0.0223499,2.90834,-0.362462,-1.34832,-0.0122266,0.00174269,-1.75367,0.0220114,2.90842,-0.364698,-1.34706,-0.0123218,3.31056e-05,0.231327,0.0229918,-0.220968,-0.299709,0.239385,-0.00122105,4.42852e-05,0.23113,0.0230724,-0.220987,-0.299177,0.239083,-0.00119838,0,1.38778e-11,0,-2.77556e-11,3.46945e-12,0,2.1684e-13,-0.000258525,-0.00585697,0.00382253,0.0129921,-0.0258761,-0.0232934,-0.000203581,-0.053562,2.77556,-0.233775,-1.41823,-0.340127,-0.0917722,0.0358512,-0.0388343,0.414148,-0.199609,0.186613,-0.0435487,0.00350694,-0.000608181
