x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.24208653,-0.07682448,0.21259643,1.1530837,-0.051816132,-0.71002525,-0.611382,0.08017486,0.003972769,-1.050024,1.1105545,0.9635829
0.10306875,0.049804498,0.067505434,0.5853309,0.05049309,0.818293,-0.5721427,1.1065361,-1.3311574,-0.70026875,0.7443029,2.0510426
0.017424047,0.12763563,0.060386274,-0.0363753,0.29123092,2.263132,0.02687335,1.7784029,-1.5192062,-2.4538403,-0.04271616,-1.6019638
-0.11168653,0.09165199,0.03587674,-0.20942073,-0.22388442,-2.9459422,0.90881956,-0.032265186,-1.6539118,0.30722094,1.7042549,2.4904757
-0.06052532,0.11465736,-0.022507504,1.4121411,-0.7974101,-1.6397784,-0.56862235,1.5314959,-2.0410976,-1.723005,1.3599517,-0.46152914
0.21825002,0.0015403712,0.15517393,-0.12767504,0.05148652,2.3330178,-0.6528447,0.578058,-0.51678836,-4.0799007,0.1647397,0.775211
0.1346189,-0.020381536,0.3598371,0.4486051,-0.34941924,0.79920036,-0.894688,-0.6093867,0.2807176,-0.95249796,0.69533515,2.4713206
0.084151745,0.054785762,0.0040860157,1.5433143,0.43569073,-1.5789161,-0.36472607,1.364906,-1.4643271,-0.7709813,1.6172442,-0.088963866
0.22038715,-0.10342181,0.06365842,1.5355893,-0.14285597,-3.1293921,-0.7434952,0.7375196,-0.47061527,-0.9947376,1.387207,-1.330417
0.11770614,-0.13700444,0.04340356,0.663498,-0.15438439,-0.18581912,-1.5500228,1.3804148,-1.0289682,-0.50603056,0.35038167,1.8482844
-0.07108945,0.17523754,0.034600444,-1.2195331,-0.66782355,2.5411475,-0.08176851,2.0723162,-1.7568135,-3.8960981,1.5241506,0.52461874
0.12898459,0.047339007,0.17876728,-0.9260603,-0.03783216,-1.6185243,-1.2924147,-0.09358162,-0.7971169,-1.4483788,-0.1855557,1.2297424
0.24499157,-0.055352144,0.13953769,1.2048256,0.6411339,-1.5010235,-0.6879957,0.409402,-0.4765333,-0.20488834,1.345623,-0.16979659
0.22910449,0.08447325,-0.093043715,-0.18781488,0.9374004,2.8282123,-0.29203308,1.7858402,-0.5200294,-3.935159,0.49381518,0.44461143
0.007671643,0.114902094,0.058578126,0.88508224,-0.47709832,-1.3284837,0.46316373,1.0909293,-1.0029591,-2.6494718,1.0503612,0.6519269
-0.06505962,0.12429809,0.29218605,0.13301985,-0.90517867,-2.495532,0.39341605,-0.5401655,-0.1707915,-4.0537004,0.28965503,1.1885129
0.076078266,0.2304142,-0.04394545,-0.15898326,-0.53723794,-2.4298522,0.5828544,1.3886379,-0.30456698,-3.5494914,1.4854004,0.29170644
-0.0034515737,0.13188644,0.122019656,-0.093774244,-0.19829792,1.9369618,0.053009868,0.105345964,-1.2254295,0.12773514,0.9299243,1.8266133
-0.13625352,0.090062834,-0.020993605,-2.9154196,-0.6476068,-0.6448271,0.83078396,-0.33971542,-1.3869579,-3.80443,1.167939,0.30041325
-0.15549214,0.0044711605,0.12768099,1.5200897,-0.6142231,-1.8539485,0.82156336,-0.6353405,-0.87465644,-1.7104356,0.13561594,-1.6781912
0.18754059,-0.14399832,-0.096503034,1.2765167,0.43097314,-1.8813958,-1.2544296,1.8242956,-0.63760114,-2.304379,-0.17115006,1.9100083
0.16097198,0.08827361,-0.0010228753,0.21616444,0.9213507,1.4489899,-0.3075199,1.8305665,-1.1095979,-2.6311672,-0.24278222,-1.834714
0.08840976,0.09979461,-0.028628338,-0.3589519,-0.16169076,-2.7052226,-0.84524375,0.13252687,-1.9663181,0.1105566,1.4571645,-1.8221757
0.15046239,0.06448545,0.24588732,-1.4375378,0.39740947,0.08248614,-1.4178855,-0.5725431,-0.27842844,-3.9849677,0.7733204,-0.8349906
-0.039446432,0.12131574,-0.0116651915,0.123559274,-0.9417977,0.49307805,-0.22507823,0.45042264,-1.7857585,-0.5749049,0.4801141,1.0499564
0.17911862,-0.048219778,0.051400397,0.28693676,0.23456292,2.472885,-1.0328884,1.3666085,-0.9794513,-4.3375225,0.06297898,1.5826823
0.096053734,0.19510111,0.19779472,0.31635705,0.06905433,0.7755557,0.6006483,0.32928628,-0.2670703,-2.1116793,0.35135132,2.3070493
-0.018460415,0.07056612,0.0010822117,1.8445449,0.5470197,0.35782087,0.054429293,2.0229034,-1.7657639,-1.0233588,1.6735711,2.2987232
0.16633564,0.04784105,-0.2943907,1.9097841,-0.21123503,-2.2716243,-0.10955155,1.6856397,0.28531075,-1.222285,1.5432229,1.210548
0.10590294,0.035889003,0.015184633,1.4005561,0.17574248,2.9543986,-0.373973,1.3563315,-1.2713232,-1.032517,1.3590941,-1.714034
-0.01600064,0.082911216,-0.017141439,2.3125138,1.1805171,-1.5445037,0.65415776,2.0282407,-1.5213747,-0.9047432,1.5220752,1.135259
-0.038386896,0.08220292,0.20816731,1.6396273,-0.15636572,-1.7063551,0.7494739,-0.23879725,-0.3514892,-2.413543,1.1802607,-0.52662444
0.13391276,0.0141608305,-0.36948857,-2.1171284,0.114050195,-2.8941429,-1.5399438,2.0246005,0.44481158,0.14146423,1.6933665,-1.2897491
-0.029046245,0.14703172,0.13635334,0.19546986,-0.025713896,1.5886832,0.8536416,0.6287409,-0.901005,-3.935151,-0.15242228,-1.6303174
0.20196733,-0.04808546,0.004282467,0.5743309,0.42541036,-0.8097938,-0.8844195,1.5836734,-0.870965,-0.42198133,-0.013752967,0.62190807
0.08342725,-0.1094934,0.11245676,1.2433441,-1.0005935,-0.23474213,-1.4372001,0.4033922,-0.83569705,-1.1253014,1.5784075,1.2205433
0.1498508,-0.10853331,0.19597128,0.7064476,0.17006211,-1.1307098,-1.3984808,0.10771799,-0.64783823,0.059907436,1.2619798,0.29084384
0.010236204,0.14981955,0.11916457,-0.5711064,-0.6783751,-0.36084995,-0.049019575,0.2964366,-1.0896474,-4.744701,0.4004448,-1.4748645
0.007310941,0.18861656,0.14889106,0.10975528,0.016929049,-0.2975709,0.84328544,0.6132251,-0.65298307,-1.918483,0.091040015,0.7768532
0.17930718,-0.11769151,0.015468467,-0.110081926,-0.6087427,2.6656868,-1.0489492,1.1745473,-0.40283012,-2.6434972,1.2332842,0.3282746
-0.027858332,0.14562261,0.122392535,0.50397635,-0.22605722,3.1356902,0.8554262,0.712914,-0.82295656,-2.810277,0.44319272,-1.2592461
-0.07930641,0.042451736,0.029615574,0.26371673,0.6053436,-0.70130336,0.9044558,0.9995791,-1.7009041,-0.7266927,1.060674,-1.0406895
0.081954196,-0.059573777,0.08916872,1.2226176,-1.1356856,-0.14447588,-1.3021775,0.4565289,-1.0019937,-1.3738432,1.5211601,1.2043048
0.07275777,0.11858418,0.045066074,-0.12939067,0.08451208,-1.9487871,-0.7962045,1.148488,-1.7110682,0.2923441,0.54844123,-1.4069436
0.11616822,0.048655756,0.057603948,0.25548372,0.052836057,-2.144118,-0.78223836,1.598374,-1.3613453,-1.6939855,0.14335701,0.3558451
0.022349577,0.11842156,-0.122765124,-3.0276966,-0.9213679,-1.60224,-0.18254161,-0.298524,-2.0228815,-0.64022017,0.12924016,1.9748417
0.30670202,-0.12253808,0.030585501,0.7369148,0.55952394,-2.0428548,-0.75973755,0.92108154,-0.15960741,-3.4923558,-0.13824706,2.4497328
0.10707101,-0.07219727,-0.0032514594,0.609775,-0.6373322,1.58777,-1.267367,1.8261942,-1.0572395,-1.9366963,0.85626143,-1.3775513
0.19379339,-0.091254205,-0.14485759,2.6631713,0.18840809,-0.8037081,-1.0412766,1.6874801,-0.6630722,-0.06688547,1.6096027,1.2305931
-0.06184748,0.09483271,0.24560486,0.09572045,0.26926082,2.315764,0.8584548,-0.34219673,-0.57978165,-0.30613518,1.0508609,1.6404463
0.02706162,0.0778168,0.019119417,1.0000523,0.46465003,1.2905657,-0.044560075,0.56584275,-1.5983496,-0.8357606,1.7370849,1.766755
0.2114715,0.19696292,0.14366226,0.7562304,0.54436636,-2.066813,0.47962463,0.4178673,0.029648542,-1.7007287,0.87290424,-0.41795635
0.19846211,0.31299224,0.1285749,-0.39121637,0.64514893,1.001514,0.6869379,0.404626,0.2860222,-1.323631,0.15090927,1.5590218
-0.15855524,0.10336505,0.14093782,-1.4579644,-0.9589154,1.8421633,0.9151157,-0.42938635,-0.84276533,-4.760582,1.5071099,1.4540793
0.09995987,-0.043378614,0.15252802,-1.115144,-0.46037644,2.4338105,-1.5420098,0.24993604,-0.7182653,-2.4892263,0.76620847,0.3458568
-0.04030099,0.080159165,0.04658753,0.78667086,-0.2804688,-1.4558032,0.20623028,0.7341628,-1.5092294,-1.280817,0.6890277,-0.7660358
0.02064392,0.19977255,-0.2642342,-1.914228,1.0363874,0.912138,0.95631826,1.9446872,-0.013923883,-1.91363,0.47014248,1.0766302
0.33600065,-0.058439508,0.037060924,-1.096004,0.53316337,1.7285248,-0.73890114,0.71186006,0.10536718,-4.3134265,1.4028113,-0.4065447
0.08165221,-0.054493666,0.119800806,0.98136175,-0.94907993,0.81721795,-1.3609668,0.19793057,-0.9759277,-1.1107383,1.5536814,2.1588645
0.22082694,0.040893678,0.01741837,-1.1500624,0.9294849,-2.8439202,-0.79263794,1.2690371,-0.9589808,-4.8072267,1.2811096,1.8941416
0.009376474,0.09164296,-0.06237541,2.4907188,0.6066701,-0.6874062,0.32245517,-0.5227448,-1.6546018,-2.4288938,1.5128839,-0.82632244
0.3384986,0.08606093,0.091486394,-0.9044521,0.13212986,2.7624779,-0.2767824,0.5268557,0.21795559,-4.1651096,1.1679308,0.47302997
0.11932312,0.14877076,-0.0005121827,-1.0140023,0.30517367,0.16575678,-1.2569852,1.2555726,-1.8765479,-4.264046,0.63663477,-0.5677546
0.10529101,0.110220686,0.025955066,1.1846356,1.0199789,-1.8854842,0.23275602,1.2041541,-1.1186411,-0.7637968,1.3101897,-0.5878947
-0.09496168,0.095243305,-0.023241343,1.7601463,-1.1633487,1.0836588,0.2735288,0.19299161,-1.6241077,-2.6020222,0.24917907,1.9448816
0.18022974,0.14163871,-0.0061932392,-1.0332813,-0.13884598,2.3396645,-0.21182609,1.3649822,-0.66509163,-4.0974016,1.3842123,0.029977798
0.25616997,0.097768895,0.0131910965,-0.10729002,-0.1510333,-2.5168672,-0.13268328,1.0831404,-0.1688956,-3.2381186,1.0806613,0.8181046
-0.001467362,0.2737448,-0.07200593,-0.8645865,-0.49688834,2.7464375,0.8787669,1.4905418,-0.36316335,-4.22095,1.1205931,-0.53435457
0.10315684,0.08253163,0.34346586,-0.3731961,-0.4684056,1.5204924,-0.5986421,-0.5801992,0.12788677,-3.245724,0.13840103,-0.8249334
0.082900986,0.24290128,0.31701356,-0.08778408,0.09751489,-1.5504098,0.73145545,-0.2567701,0.3897016,-3.0883498,0.0018206537,0.8022047
0.07179136,0.08574712,0.021927312,-0.3391748,-0.55982554,-2.3185024,-1.0253792,0.17892057,-1.6747111,-0.3855996,0.9582743,-1.0584748
0.2963097,0.05058506,0.10812706,0.21878508,0.5411098,-1.7765954,-0.24885583,0.69523585,-0.23014498,-3.587216,-0.1243092,2.1332588
-0.05540514,0.06511834,0.028348628,1.0973086,-0.26672396,0.13681309,0.38486314,1.5194329,-1.4872512,-2.2653933,1.1357968,1.8693727
0.25356078,-0.07184675,-0.1902859,-0.1746195,0.5377309,0.6909855,-0.91401553,1.570093,0.24154353,-3.661478,1.5835993,-1.6525112
-0.10871047,0.041492242,0.036038168,1.0485623,-0.37328634,0.18483883,0.8559047,1.1041615,-1.456125,-2.7623107,0.75466126,1.8178803
0.25646895,-0.04587895,-0.28213838,1.3248703,1.2711641,1.0846106,-0.8274349,1.725937,0.32005596,-3.9823146,0.7531975,0.0049726963
-0.058730677,0.19195408,-0.019738875,-0.97484916,-0.6814085,0.7459959,-0.48007822,1.3123039,-2.0217423,-3.7944145,0.47763443,-0.77330196
0.07032663,-0.0442496,0.039647464,-1.8960413,-1.2548995,1.8194432,-1.4930346,0.7965503,-1.1047552,-1.9607983,1.5539598,0.2729956
-0.08440934,0.09558415,0.0647576,0.21989289,0.26539242,-2.2882528,0.18145943,1.828796,-1.9275599,-0.68432665,0.4141174,-1.7689387
0.09390123,0.018286511,0.26919544,-1.7495767,-0.6543172,0.0758178,-1.4018658,-0.5814372,0.009218931,-2.616791,1.2094035,-1.6630424
-0.012741171,0.14486814,0.037742667,-0.39568147,0.48739108,-0.7214599,0.60862625,1.8557652,-1.3433717,0.11057615,0.10572055,-1.5433667
0.102415375,0.060693905,0.28047886,0.016334603,-0.1567926,-1.6849335,-0.86012954,-0.44826788,-0.39203548,-0.18843746,0.7587034,-0.6944252
0.060763706,0.11285915,0.21089232,-0.122868985,-0.6361028,-0.4040863,-0.2183255,-0.019236267,-0.6361221,-1.2770138,0.033880353,1.1207441
-0.012018472,0.13958544,0.084014386,-0.852783,-1.087265,-2.6162653,-0.35684538,-0.15065044,-1.2128239,-2.9617019,-0.10526116,1.2528492
-0.05930878,0.16374138,0.04064612,-0.53223467,-0.04431037,-1.491256,0.9091555,1.5988754,-1.1834273,-4.694002,0.3538279,2.2304091
0.07227428,0.04803268,-0.005763869,-1.9505633,-1.0921549,2.1567183,-1.1342976,1.3446224,-1.3554351,-2.4575257,1.7339973,0.9194764
-0.042758673,0.10313712,-0.00080854446,0.5390863,-0.8132443,-0.47052446,-0.08071852,0.2666129,-1.7233292,-0.68054676,0.7100694,-0.27416646
0.20916644,-0.16641954,0.08378238,1.816781,-0.63724625,-0.50914246,-0.91900873,0.49643385,-0.13699627,-1.2530262,1.6631017,1.2610582
0.08459238,0.114748925,0.13810055,1.178243,0.6926092,-0.21416312,0.44470823,0.33051527,-0.7156104,-1.1952889,1.3987393,0.7237989
0.095490955,0.0066322796,0.26205978,-1.7383949,-0.5123016,-2.8439317,-1.5461931,-0.56003535,-0.03912306,-2.6122313,1.1904504,1.659227
0.1300258,0.043735124,0.07858676,-0.74039674,0.022755768,-2.0663047,-1.3407097,0.6294466,-1.3219687,-1.4009807,-0.17949072,0.73088515
-0.01700212,0.09131758,0.011290487,0.7187283,-0.61183846,1.5444385,0.007184267,-0.5513441,-1.701818,-0.565475,1.5105422,1.1107904
-0.08128536,0.09232009,0.06171228,-0.27132806,0.3023675,-1.2237959,0.84144795,1.9006263,-1.5839776,-3.6946864,-0.09825431,1.5961603
0.10195183,0.08942741,0.20282376,-2.248078,-1.3413415,2.9890192,-0.31751156,-0.10490161,-0.21231163,-3.0035052,1.3995624,2.0391808
0.023471946,0.07141855,0.14228821,0.902983,-0.45612314,1.6012939,-0.5786237,-0.45890892,-0.9894655,-0.9829478,1.5194812,2.048646
0.051147375,0.084157385,0.1356873,1.2987252,0.23095003,-1.6658219,0.3135388,0.22825485,-0.8131877,-1.482856,1.310307,-0.76512706
-0.09769018,0.15463774,0.01019606,-0.3527945,-0.74595886,1.8860904,-0.19400227,1.3886977,-1.9633198,-3.6243258,0.25738358,-0.40275526
-0.044012032,0.0857445,-0.13607368,2.6986063,0.20673592,1.9717126,0.56999195,0.041930854,-1.9326636,-2.6280138,1.2356107,2.3264213
0.14404023,0.21879207,-0.046505094,0.09441728,0.05909736,-2.2142167,0.51979005,1.3232634,-0.15784287,-3.0203893,1.1635604,0.36242735
0.27867797,-0.04175709,0.079591185,-0.15128131,0.7927718,0.2647845,-0.7585646,0.86699045,-0.46995056,-4.956854,0.6237961,-0.49409866
0.14433609,-0.102173775,0.022739574,0.407728,0.13578391,-0.073043734,-1.4495146,1.6849996,-1.0376852,-3.5109031,0.24295807,-1.3961742
0.14862163,0.18194011,0.24920793,0.06986721,0.3673315,-1.144711,0.38395095,0.062039614,-0.10416508,-0.5112095,0.4098236,-1.0087364
0.048625894,0.13182406,0.04614491,0.10970261,0.4697225,0.5077051,0.30964935,1.5852548,-1.2265704,-1.2976933,0.24215943,1.5647527
0.16532812,0.05711872,-0.028730437,0.78872,0.68841875,-2.7082033,-0.30719495,1.9012014,-0.97821593,-1.475918,0.33800662,-0.45899522
-0.027772207,0.11107845,-0.04292329,0.4437457,-1.1615107,0.09338774,-0.31178892,0.28838915,-1.8594522,-0.8900428,0.60821885,0.5993608
0.32812852,-0.09594812,-0.040779233,1.3329259,-0.006278723,-1.2297026,-0.49325514,0.882009,0.20713592,-1.5687244,1.0332208,1.4905199
0.20119819,0.27610025,-0.119491294,-1.0663695,0.8446923,2.532165,0.5428425,1.2748541,0.063486814,-0.861732,-0.14734991,2.2472172
0.034869954,0.14989579,-0.019263703,0.59965116,-0.32211834,-1.5280641,0.5682908,1.6082033,-0.71842325,-2.856396,1.508889,0.8355509
-0.046746075,0.1725454,-0.11525558,-2.1568978,-0.075078964,-0.30359426,0.18135715,0.44344306,-1.9411885,-4.1321244,1.6871729,-0.264629
-0.09683847,0.10667894,0.26525658,0.304177,-0.9704548,2.1863167,0.31263065,-0.6308091,-0.32265043,-4.259841,0.10335478,-0.26233387
-0.04034736,0.1663045,0.045785934,-0.2564999,-0.24421176,-3.01825,-0.44316924,1.6308409,-1.9696888,-1.6247942,-0.11916205,-0.89827186
0.057363465,0.1269227,0.13154316,-1.1691532,-0.65557,2.412515,-0.87506104,-0.2799572,-0.9744357,-2.934321,0.0013535917,0.38118064
0.07702918,-0.013551039,0.023062501,-1.2566429,-1.3790126,-2.3075442,-1.2656935,1.1178354,-1.1931021,-2.0534043,1.4767475,2.029316
0.17107983,-0.05223944,0.18566033,-1.6240185,-0.17752644,0.66890717,-1.1829919,0.06139177,-0.15938568,-3.351533,1.5273366,-0.8720629
0.097593546,0.15721343,-0.080469854,-2.1325188,0.56902874,-0.2558245,-0.29039788,-0.36013877,-1.8250047,-4.134121,1.5671833,0.11590433
0.010089159,0.15125838,0.012520443,-1.7045865,-0.87255406,-1.8140297,-0.49400663,-0.08189505,-1.443437,-0.9891043,-0.23895513,0.85266125
0.2728301,0.060316935,0.30893576,-0.038970914,0.10877909,-2.1250076,-0.2646314,-0.23496667,0.49156642,-0.38885403,-0.17438042,-1.4821068
-0.06472884,0.1150181,-0.07238441,2.7398725,-1.1050525,1.8244113,0.19045413,-0.21720108,-1.7728074,-2.6983783,0.0076431334,1.8235484
0.070933744,0.048148584,-0.0045289015,-1.4668175,-1.006275,2.590211,-1.4659559,0.15428787,-1.5720283,-1.6208234,0.9035085,-0.4881692
0.02334661,0.29112634,0.0069920197,-0.54208666,-0.095404916,-2.6253986,0.9546665,1.1656463,-0.31259215,-3.890513,0.5824776,0.16871417
0.111273155,0.08254753,0.2529649,-1.1633002,-0.8149656,0.94701487,-0.61286634,-0.26954344,-0.15844035,-3.2682152,0.8701593,-0.87364924
0.013817396,0.11240772,0.022658907,0.12918836,-0.71516854,-2.0098882,-0.14625609,2.047903,-1.3097454,-2.947016,1.4436581,1.1336762
-0.1157849,0.040405277,0.03155505,-0.20744704,0.3739054,0.62590134,0.88446367,1.3670019,-1.8843142,-0.20346212,0.92236954,-0.14154077
0.22070026,-0.07764064,-0.18811801,1.7741268,0.5685009,2.3882604,-0.86365294,1.8827409,-0.3522482,-3.6864827,-0.2473824,1.4813956
-0.14320357,-0.031585496,0.013957359,0.6634295,0.17876214,1.2064954,0.90103257,1.4388613,-2.0144553,-1.3493257,0.5568543,1.554773
0.16865946,-0.2097734,-0.120718464,0.6728782,-0.042508338,1.9059814,-1.327977,1.5425066,-0.09478581,-2.8761582,0.8153458,-0.041832924
0.13579817,-0.17306843,-0.14043795,1.6350522,-0.0639997,-2.1658247,-1.4483688,1.9216546,-0.5830767,-0.5711646,0.34945452,-0.043859363
0.073250905,0.09659346,0.06338622,-0.010678327,-0.1189737,2.706317,-0.68810356,1.4440483,-1.5244668,-4.97887,-0.06970361,2.0880337
0.12710075,-0.035847075,0.14438058,-0.54525584,-0.04290619,1.4721693,-1.5099031,0.41002858,-0.94173825,-2.4953556,0.01873383,-0.7968378
0.07830235,0.13053992,-0.059190676,0.6422643,0.19624478,2.3668976,0.4275856,1.8415095,-0.67251515,-2.453552,1.3220191,-1.3654761
0.0942073,0.16706593,-0.16348803,0.28590828,0.45485732,-2.7529025,0.52400887,1.835172,-0.116743326,-2.6830943,1.446393,-0.06324935
0.1238524,0.06926091,0.040457726,0.5187814,0.5433778,-1.3194249,-0.43008673,1.6249641,-1.3192813,-0.4084611,0.4427815,-0.30484724
-0.098304346,0.030073445,0.03314068,1.0774877,-0.09458196,-2.3522282,0.9192182,1.2951069,-1.4698551,-2.5370405,0.93301004,-0.84298944
0.38587168,-0.119217634,-0.03293758,2.3867037,0.43168446,-2.2852547,-0.5659704,0.5262079,0.50529265,-0.31602,1.3184483,0.06757963
0.23030005,-0.033597615,-0.29353085,1.8615326,1.4848351,1.393779,-1.001545,1.8896123,0.22855163,-4.3575377,1.0115821,1.0415691
0.1778096,0.2127869,-0.18508811,-1.1720529,1.1586726,0.35587534,0.41307437,1.6577297,-0.0848124,0.1864438,-0.16108954,-1.0352764
0.07449244,-0.14395162,0.25536275,1.303438,-1.061919,-0.2330286,-1.53181,-0.2914455,-0.050284624,-1.1000154,1.5954728,1.2666487
0.15069854,0.1072636,0.35504597,-0.45595652,-0.47483784,-1.5429921,-0.25716817,-0.5273617,0.45421028,-3.6402378,0.5808999,2.4771447
0.022967555,0.1170276,-0.0002199731,-1.5454224,-1.2243022,0.52582633,-0.83353317,1.5469941,-1.6062579,-2.6534839,1.5098202,-1.096617
0.1388157,0.15945485,0.2513299,-0.6100826,-0.6195098,2.4578226,0.025012255,-0.03469491,-0.045731306,-3.8943102,0.78012174,0.2677008
0.117022395,0.012105751,0.057410188,-0.0066879843,-0.14112964,0.44884452,-1.3465959,1.8539804,-1.4459056,-2.8343043,0.46511948,-1.6246458
0.1231547,-0.16273138,0.14616472,0.2349562,-0.044412058,-1.2496333,-1.5669237,0.6207131,-0.66479063,-0.1632638,0.28242755,0.4742962
0.40087396,-0.014813587,0.08545695,0.19762719,0.6760228,-1.2291468,-0.36866796,0.46886432,0.45546484,-0.35086012,-0.24273963,-0.47946048
0.09605141,0.10227701,-0.021056844,-1.9255798,-0.33076894,1.0377338,-1.1963785,-0.2800501,-1.532711,-3.3754587,0.09547892,-0.17279768
0.3380109,0.073578484,0.075701624,1.8805766,0.11311188,-0.007522565,0.02487266,0.27005976,0.5162275,-1.2863016,1.7221653,2.392828
0.15348808,-0.22725901,-0.16273329,2.402913,0.30033734,-2.4950342,-1.5217465,1.5307711,-0.3531704,0.28406858,1.227942,-0.9844836
0.08669296,0.11779315,0.0012573027,-1.6982014,-0.38396433,0.55193955,-1.1005154,-0.32470787,-1.4866735,-2.5428877,-0.14746106,-1.5546855
0.23284681,-0.03522494,-0.32888404,2.0871315,0.85715544,-3.0203536,-0.74060327,1.750091,0.42189622,-3.46726,0.2849633,2.3799863
0.09522982,0.17579457,0.26473767,-0.24701476,-0.81895995,1.3204942,0.2478615,-0.10249764,0.021462202,-3.6505065,0.77548665,-1.4360234
-0.0065044016,0.13117784,0.23876196,-1.7900857,-1.4131984,2.4034784,-0.076693535,-0.455979,-0.23576164,-3.2389417,0.9156001,1.1114131
0.09638694,0.044825785,-0.39523262,2.8133044,-0.44103307,-0.47027695,-0.6540026,1.9509686,0.5042889,-0.6344342,0.9765231,2.531437
0.021558408,0.09263685,-0.02207004,3.074918,-1.3475187,0.019138794,-0.7314311,0.04697424,-1.5715309,-1.9367142,0.78849417,-1.1870217
0.20011577,0.055123758,-0.25638476,-0.91894925,0.86641806,1.4980336,-0.81041557,2.026328,0.09095502,-4.283501,1.645009,-1.6812596
0.19145182,-0.26751858,-0.027993143,-0.27207458,0.71304053,1.2570043,-1.4852302,0.9845406,0.13895845,-3.8901725,1.3868289,-0.25646174
0.013113581,0.11125623,0.103037335,0.36132124,-0.0012839589,1.7628802,0.26876998,0.6769701,-1.2106087,-0.71273375,0.5476519,2.1117854
0.15066165,0.11830059,-0.04353466,-1.7649354,0.41868535,0.3193693,-1.5616705,1.2447809,-1.8698692,-3.6063979,1.1815853,-1.0614613
0.19259007,0.041068606,-0.08706106,0.8132861,0.9124283,0.17609729,-0.46109557,2.062231,-0.7799847,0.3079133,-0.15291314,0.7786828
0.23200877,-0.027948257,-0.32813177,2.2601926,0.7903793,-0.44576624,-0.7001042,1.760228,0.36437154,-3.5878456,0.09899208,-1.0636864
0.19656217,-0.19254473,-0.07431825,1.0303626,0.39303994,1.843952,-1.2863358,1.5363065,-0.43275857,-4.4860163,0.14967439,1.4686443
0.093753815,0.08658555,0.1323808,-2.5223477,-0.59562093,1.8494719,-0.6868511,-0.12363076,-0.57781994,-3.1573808,1.6091888,0.95929587
