x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.33904734,0.073921576,0.13660356,0.107096024,0.5879066,0.21649677,-0.15458047,0.45720804,0.12782419,-0.21499157,0.011679798,0.6192692
0.13661684,0.10587416,0.27064148,-0.04925699,-0.29419822,-0.87238294,-0.15367436,-0.08505168,-0.20149454,-0.18544817,-0.0118239075,-0.5256458
0.295701,0.15825093,0.14536038,0.10700258,0.5814949,-1.1279142,0.14184278,0.43691748,0.100658655,-1.387474,0.16964006,0.19600767
0.23863636,0.065349415,0.24445382,0.18535666,0.20515543,-0.82302797,-0.22585778,0.0985966,-0.057011485,-0.58006835,0.23990229,0.004786074
0.21265566,0.020620603,0.2306296,0.27929848,0.04349321,-1.6474174,-0.4487662,0.15689775,-0.25679788,-0.7349819,0.34896407,-0.4692964
0.13316207,0.09935311,0.21197301,-0.03222076,-0.25974014,0.121196605,-0.20212361,0.19496772,-0.52049685,-0.3150519,0.0680102,0.63913697
0.24515049,0.12502478,0.14175445,0.35045815,0.62361175,-1.359882,0.08108902,0.5429152,-0.2811012,-0.75849867,0.49227405,-0.5218519
0.17834608,0.1153281,0.25039294,0.039055124,0.065035485,0.30011824,-0.04428792,0.06613359,-0.19487613,-0.18360615,0.19874173,0.5269509
0.167437,0.064387195,0.28298166,0.0451357,0.038358152,0.13240817,-0.39368933,-0.14975333,-0.18565258,-0.07105136,0.38904575,0.59343165
0.23965046,0.14622444,0.21090034,0.35346365,0.44659457,-1.265882,0.17988199,0.20950836,0.02610159,-1.1734201,0.4300558,-0.14313433
0.1753325,0.10052343,0.28503236,0.11131411,0.06700091,-0.04987646,-0.10815385,-0.115383,-0.060723066,-0.38922632,0.27477002,0.44207823
0.2690238,0.16699292,0.16472244,0.012332743,0.54558325,-0.3200487,0.16964036,0.39955252,0.010673642,-0.6590891,0.1607152,0.1936447
0.23755038,0.07320819,0.20471823,0.16518357,0.17003205,-1.637862,-0.1927531,0.29966798,-0.19947174,-0.9078385,0.16138208,-0.5167538
0.1764279,0.03233454,0.28456837,0.33882216,-0.07635407,-0.55795676,-0.4392538,-0.15023781,-0.10808799,-0.82063806,0.47163093,0.6441625
0.15798023,0.12510501,0.19624443,-0.03382619,-0.11291508,-1.6586046,-0.014790416,0.34236002,-0.44217265,-1.1670978,-0.034732662,-0.47320846
0.2613416,0.04712218,0.17532828,0.12394692,0.439201,-0.123747565,-0.3210209,0.42642045,-0.28779584,0.089909315,0.31702754,0.13304752
0.1854055,0.105565116,0.20589332,0.29361397,0.1835322,-0.5879383,-0.01019612,0.27889407,-0.3523996,-0.8387614,0.38983583,0.27748638
0.20710847,0.07536876,0.26812297,0.35644522,0.09743374,-1.2414813,-0.1448248,-0.031359166,-0.02005434,-1.0385554,0.39253253,-0.049323916
0.19567734,0.14998145,0.1975447,0.022942856,0.18934974,-0.37649834,0.13453972,0.34054077,-0.24833354,-0.47586685,0.10403616,-0.030786932
0.21170624,0.06470523,0.2526703,0.41760835,0.16936481,-0.9313457,-0.18429694,0.03298883,-0.10252893,-0.8773187,0.49027908,0.1529293
0.13713507,0.07458712,0.26715332,0.3211084,-0.16065843,-0.44893077,-0.22946547,-0.10249317,-0.2638711,-0.92460567,0.43959916,0.6146088
0.08345537,0.1383308,0.240585,-0.0023786593,-0.031485267,0.37771899,0.1352058,3.322959e-05,-0.47471198,0.015368223,0.4438467,0.22877318
0.2239633,0.11448975,0.18073948,0.16309112,0.31155095,-0.84513754,-0.005369097,0.41261697,-0.28669837,-0.68549377,0.2439465,-0.11876291
0.24422537,0.025272623,0.21603985,0.25103974,0.37117556,0.05711904,-0.41305608,0.21974513,-0.23879147,-0.14909542,0.4636404,0.6659766
0.24972259,0.14707683,0.2209084,-0.016362866,0.39045787,0.254379,0.08937842,0.18599111,0.04083979,-0.11562121,0.16459748,0.27957422
0.25259477,0.080728605,0.1809243,0.2017708,0.53712267,0.083951905,-0.15922013,0.38011038,-0.27190474,-0.19999933,0.46384734,0.50402194
0.2755718,-0.004792396,0.1688835,0.3767252,0.17401884,-2.013273,-0.42377883,0.43938136,-0.1531941,-1.4334792,0.26461262,-0.08467889
0.12795177,0.1297014,0.19750673,0.065484375,0.0670487,-0.05159393,0.06598359,0.29644755,-0.5678382,-0.20951927,0.34104145,0.08457881
0.2795356,0.16675043,0.14876284,0.13282393,0.65344477,-0.7244911,0.18778753,0.43683815,0.033008933,-0.93888944,0.27201647,0.12556893
0.2295166,0.1249571,0.17811431,0.13182278,0.23824131,-1.3769687,0.035362035,0.42383534,-0.2175855,-1.3596545,0.13953334,-0.022711992
0.1303479,0.06905731,0.2395727,0.06523233,-0.20557226,-0.3498699,-0.42206532,-0.009134412,-0.4797558,-0.42017126,0.35511887,0.4505558
0.1901133,0.044839296,0.23828086,0.2180049,0.04831684,-0.60399324,-0.3908432,0.10034597,-0.31776014,-0.4969954,0.39015833,0.26895368
0.29740915,0.12883544,0.1257164,-0.0142832,0.60863245,-0.14219706,0.010281861,0.5629727,-0.06253618,0.053958893,0.108474456,-0.2124415
0.17511892,0.059823163,0.21340865,0.34251085,-0.1377244,-1.6167251,-0.2594384,0.22312367,-0.38850397,-1.2796917,0.3816247,-0.1319794
0.2788223,0.10521917,0.15427956,0.048987016,0.4655561,0.4727514,-0.07065678,0.49087524,-0.13774928,-0.10410392,0.11528958,0.66129
0.25527504,0.032310292,0.22333717,0.08684832,0.16817491,-1.0022528,-0.37815967,0.20749351,-0.09684998,-0.22411263,0.07960891,-0.39167336
0.2439675,0.14290167,0.21258545,-0.010022587,0.24836443,-0.933923,0.07237202,0.23954794,0.0005694032,-0.7713472,0.0115988925,-0.23522294
0.18290013,0.11797846,0.24117607,0.142862,0.19026406,-0.46998727,0.008494586,0.106794,-0.21639925,-0.44949794,0.33147857,-0.023238003
0.2081867,0.1765246,0.25198615,-0.060761366,0.45005536,0.11070049,0.23894751,0.039380863,0.06516743,-0.14578235,0.35017726,0.006336689
0.2553463,0.10261817,0.23285663,0.16642603,0.32460275,-0.8674936,-0.05525568,0.13830516,0.034998655,-0.7126146,0.214475,-0.05999574
0.2619113,0.029655296,0.2067093,0.32458782,0.2837001,-0.81369126,-0.3292617,0.26653805,-0.13350561,-0.6928721,0.31717473,0.2689218
0.18546322,0.07282369,0.28392166,-0.018527387,-0.09421064,-0.121278085,-0.30231696,-0.10582357,-0.056530118,-0.15433288,0.06770948,0.3354004
0.28247538,0.021901708,0.19647728,0.14362237,0.26597473,-0.983673,-0.37293005,0.31465924,-0.062147617,-0.6081216,0.057504646,0.020808399
0.12172971,0.14008449,0.22757623,0.04618134,-0.19500914,-1.3322506,0.123236656,0.15681934,-0.36697006,-1.0939097,0.023781963,-0.36832264
0.1349047,0.0868303,0.21256581,0.06918168,-0.2706113,-0.7686983,-0.24675693,0.18628126,-0.5232956,-0.97222906,0.15787828,0.4187991
0.07481875,0.13881594,0.2196528,0.028541017,-0.42670798,-0.24880584,0.13651395,0.11836225,-0.49726158,-0.5708261,-0.056640282,0.18521929
0.10253882,0.1343522,0.23057032,0.12024202,-0.25681394,-1.679426,0.12808806,0.111968756,-0.40432495,-1.3182257,0.0854337,-0.5169994
0.24348901,0.1534169,0.15575008,0.36849746,0.6115272,-1.3002546,0.2091831,0.4502775,-0.1359039,-1.0394171,0.49262476,-0.2824064
0.30777442,0.12944682,0.1360615,0.37306023,0.7004821,-1.1622905,0.079804,0.45301002,0.07204276,-1.0706062,0.3845028,0.060271442
0.20440131,0.1717811,0.19646688,-0.04179317,0.20016184,-0.34622374,0.2103889,0.3344348,-0.1428496,-0.11479223,0.012915723,-0.4458755
0.1346809,0.13248375,0.18698499,0.27996436,0.1389817,-0.29923245,0.17669588,0.36724126,-0.52329093,-0.8957856,0.38575795,0.41585553
0.15227993,0.14839399,0.26599106,-0.05224032,0.18355605,0.66457534,0.13171142,-0.025794461,-0.15647182,0.074124694,0.37207425,0.45643473
0.21101496,0.14888614,0.15757418,0.02739762,0.3817181,-0.047701187,0.12776875,0.5288649,-0.34407187,-0.36615324,0.20442757,0.2028436
0.21221656,0.12448796,0.15696296,0.13633285,0.22699283,-1.2745092,0.03741613,0.54641306,-0.363733,-1.2879034,0.14710638,0.0045282245
0.10121034,0.12943812,0.26865023,0.24574623,-0.048243005,-0.8313115,0.16794759,-0.08995444,-0.2508107,-0.76596487,0.3405094,-0.2794018
0.31566867,-0.0034530181,0.15253182,0.3602993,0.70931953,-0.17811355,-0.42486012,0.4407274,-0.09946728,0.058065534,0.44026083,0.31871086
0.30627704,0.13472195,0.18165587,0.0034370562,0.7967374,-0.30678308,0.035991937,0.2679732,0.12023997,-0.07078946,0.40905717,-0.26452613
0.12686883,0.14520067,0.24303763,0.09325669,-0.11707282,-0.5787671,0.17490983,0.09030062,-0.26876,-0.98934937,0.08476012,0.22387552
0.22529604,0.0833565,0.19155206,0.29185966,0.40742648,-1.0804372,-0.13090992,0.33883047,-0.33093715,-0.46365035,0.48930132,-0.42428985
0.18500887,0.15030627,0.2651594,0.20182057,0.21309917,-0.43786806,0.20007712,-0.0050187707,0.030619979,-1.0199484,0.27824914,0.4067192
0.13789932,0.06527138,0.24773669,0.32341045,-0.1913269,-1.2101846,-0.298275,-0.018730924,-0.37264568,-0.9161157,0.46274698,-0.09910771
0.219416,0.13861455,0.1505344,-0.009491165,0.35018733,0.45517436,0.06267017,0.5689846,-0.3586324,-0.09014332,0.14030367,0.48231393
0.17020535,0.14193578,0.23668286,0.27091995,0.10738748,-1.0174371,0.18849707,0.13425449,-0.15002826,-1.3252622,0.294383,0.13171023
0.19113782,0.15462492,0.26239353,-0.014864595,0.051302236,-0.9305971,0.14270192,0.021240264,0.04060501,-0.6909725,-0.011613078,-0.38293684
0.10888898,0.14686903,0.21579249,0.04924954,-0.20184098,-0.24575034,0.18229061,0.21314412,-0.43194336,-0.7712427,0.015909344,0.33699626
0.29890418,0.09781104,0.20564923,0.08705562,0.4034246,-0.25711447,-0.0835726,0.22228763,0.14831442,-0.87699467,0.061062373,0.7301009
0.1574838,0.105433054,0.25140077,0.17405237,0.0716893,0.14444605,-0.0602569,0.029754579,-0.27737013,-0.48347884,0.3700042,0.6732252
0.106462814,0.1464644,0.24700244,0.15979424,0.026540253,-0.40631035,0.25267065,0.04533674,-0.31836832,-0.5664839,0.30399364,-0.11256233
0.2266013,0.034155168,0.2567977,0.29775393,0.14200498,-0.9526565,-0.35738188,0.028956786,-0.07700199,-0.6727095,0.365246,0.09325802
0.26612976,0.1444151,0.15253292,0.17523955,0.52928853,-0.518763,0.11777836,0.47264296,-0.084380984,-1.0279377,0.24631384,0.48119944
0.119343214,0.13094959,0.23393053,-0.011427291,-0.079828896,0.13998012,0.038045913,0.09439418,-0.42284364,0.058412075,0.249513,0.046355665
0.13583677,0.15241133,0.16938347,0.0030268917,-0.037831828,-1.4255174,0.17993331,0.4967907,-0.5333368,-1.2604043,-0.0039833933,-0.34503436
0.1119751,0.1515457,0.286926,0.048228007,-0.1265737,0.0762726,0.21515757,-0.13421336,-0.08116418,-0.23850965,0.08377636,0.09443623
0.047459804,0.13287146,0.23413947,0.092554994,-0.44413817,-0.39384514,0.15052581,-0.024939641,-0.49910158,-0.24847186,0.07357935,-0.32162052
0.25068083,0.061645336,0.263781,0.17148149,0.24048033,-0.920548,-0.2367274,0.00072570145,0.08172709,-0.5044154,0.2195425,-0.15422413
0.268187,0.10395735,0.15189655,0.040221363,0.66031975,-0.196423,-0.08658144,0.49997777,-0.2586683,0.052476525,0.4202695,-0.15131709
0.3347832,0.02971341,0.13537174,0.2809494,0.51352686,-1.7375019,-0.27358994,0.48456728,0.07019544,-1.4049911,0.101352744,0.04385203
0.15251566,0.14790936,0.23429696,0.010650926,-0.08451183,-0.52252144,0.13829929,0.1526941,-0.23205262,-0.19125068,-0.0059207827,-0.4699757
0.27570856,0.044075906,0.16559489,0.3470776,0.31968442,-1.0132366,-0.24806987,0.45022523,-0.16742572,-1.1016102,0.26762953,0.42743164
0.08873831,0.11726794,0.2754471,0.16264452,-0.12356998,-0.78688055,0.021162868,-0.18091041,-0.29796952,-0.4364289,0.3832098,-0.42008168
0.20817271,0.0424128,0.18646455,0.11976781,-0.023970945,-1.0049118,-0.38676363,0.4024263,-0.4207424,-1.2404745,0.12684408,0.61978894
0.25590578,0.05543071,0.24865618,0.2500187,0.34566098,-1.0900723,-0.24705042,0.061324164,0.01337117,-0.4241768,0.3544952,-0.36943376
0.091093644,0.12827381,0.22898768,0.08997064,-0.25226644,-0.6782702,0.07507974,0.08178601,-0.4787271,-0.4601168,0.1538268,-0.31822574
0.193591,0.0746331,0.18146531,0.25917622,0.06759874,-1.4564085,-0.19245568,0.4174745,-0.46390253,-0.97949517,0.2908251,-0.2812801
0.27818942,0.16824853,0.12520352,0.33576673,0.7140476,-0.8099415,0.22953367,0.5132235,0.013136983,-1.2184291,0.43025792,0.41790438
0.15623604,0.11466758,0.22425424,0.03513267,0.053415462,0.14788705,-0.0569143,0.17368293,-0.40458572,-0.11283982,0.28799096,0.31485522
0.25958747,0.19118415,0.1915423,-0.07295969,0.46430698,-0.29027453,0.24497157,0.27176407,0.13886988,-0.6737493,0.0727872,0.13076514
0.17957604,0.09586279,0.21962261,0.064393505,0.1336674,-0.32738298,-0.15675086,0.20503893,-0.39196718,-0.12990797,0.3317217,-0.040415734
0.1915978,0.11352363,0.21045916,0.0881227,0.032673456,-1.1637155,-0.033552766,0.27854243,-0.28861874,-1.0868856,0.09823527,-0.042274863
0.22212803,0.089554176,0.1776113,0.3316951,0.34128147,-0.23259822,-0.083427906,0.4167297,-0.35190296,-0.7461418,0.42179987,0.6641142
0.19397041,0.088054344,0.24297762,-0.021437189,-0.09645143,0.3811606,-0.20379452,0.10943946,-0.18682909,-0.06553054,-0.021444242,0.6515747
0.28437424,0.00021385588,0.17824897,0.2935574,0.22117077,-1.248082,-0.41399643,0.39142483,-0.09159842,-1.4275757,0.17283425,0.65226966
0.30264854,0.05093663,0.21907598,0.45151487,0.5900756,-0.9278199,-0.19922608,0.13077697,0.13589054,-0.55187196,0.4867841,-0.0014098287
0.18328397,0.10658144,0.2778372,-0.008876115,-0.11556479,-0.23722649,-0.10491854,-0.06338564,-0.017723203,0.0949173,-0.034904797,-0.22684613
0.2943587,0.003802388,0.13490188,0.26278487,0.39954892,-1.1343781,-0.41203746,0.5863373,-0.19491005,-0.6789821,0.10127946,0.022864044
0.17529152,0.14741333,0.27903572,0.044885803,0.071774684,-0.805637,0.13768238,-0.06317527,0.037813485,-0.5411578,0.10536104,-0.40123838
0.24365644,0.109913565,0.18167634,-0.014783194,0.21086521,-1.4052836,-0.0725171,0.40822202,-0.19458944,-1.4262569,-0.029898379,0.08875406
0.20283747,0.15340443,0.2567501,-0.008251293,0.2475479,0.53002053,0.13935727,0.040033296,0.016842961,-0.13783324,0.19122392,0.52822167
0.23584335,0.034218144,0.18640281,0.09251965,0.19158013,-0.14615689,-0.40760392,0.39935243,-0.34887502,-0.048271656,0.16207114,0.3188129
0.24325831,0.088657394,0.20116517,0.13940845,0.28938442,-1.1494371,-0.12961853,0.30870423,-0.18564528,-0.48317719,0.2063219,-0.51033574
0.17596222,0.13384418,0.21011673,0.12274184,0.03931825,-1.2336112,0.09026241,0.27906775,-0.2884878,-1.2804691,0.13123736,-0.041581273
0.30148047,0.031026443,0.18937552,0.5595497,0.39789173,-1.3094397,-0.23711585,0.27345183,0.059217155,-1.0720743,0.453346,0.18473619
0.21677478,0.13276418,0.21955892,-0.039299883,0.104683526,-0.81247467,0.023073584,0.2300063,-0.1161308,-1.3497543,-0.037576366,0.5100574
0.22253728,0.03494355,0.25550407,0.40835047,0.15855414,-0.7603253,-0.32957804,0.02098021,-0.08779675,-0.76059055,0.4825915,0.35146773
0.23166186,0.044599444,0.24396318,0.04845212,0.04796139,-0.43730786,-0.36126056,0.11186385,-0.09719676,-0.5392392,0.055159576,0.46456212
0.19719703,0.043184064,0.27685237,0.17091472,0.038420305,-0.72535104,-0.39900348,-0.07787649,-0.10183835,-0.47456145,0.31526485,0.13858199
0.11428856,0.0826081,0.25007832,0.1295296,-0.413099,-1.2812486,-0.28146547,-0.05848682,-0.38099292,-1.2809689,0.23717156,0.2034024
0.20998678,0.16360462,0.19973545,-0.06344878,0.51497513,0.4805495,0.18058234,0.29216337,-0.20424926,-0.081909895,0.4308536,0.36675394
0.18132284,0.15559001,0.19614947,0.024427006,0.1862517,-0.031554256,0.17392921,0.34939247,-0.29444247,-0.42207444,0.13635531,0.22041261
0.20618087,0.11946376,0.28607246,-0.009917985,0.35330147,0.2767416,-0.03585559,-0.12000985,0.05092424,0.052963495,0.42240572,0.2586419
0.09051046,0.09450716,0.25276804,-0.053934388,-0.3650517,-1.0002607,-0.3609953,-0.17022665,-0.46310952,-0.28611004,0.28364968,-0.3684721
0.038385145,0.13027969,0.23852152,0.14238888,-0.47465876,-0.39260864,0.16437936,-0.0686734,-0.4851592,-0.67577916,0.07958674,0.07026178
0.19596983,0.05467973,0.21042365,0.42435652,-0.054378495,-1.7179294,-0.23728828,0.24604073,-0.31675556,-1.3146603,0.44038665,-0.19298443
0.15318559,0.1560345,0.29021195,-0.026872732,-0.071441084,-1.7547829,0.17013633,-0.121078596,0.060734034,-1.4273798,-0.03890906,-0.49541658
0.32018167,0.021453846,0.1790689,0.44332463,0.6581534,-0.60976446,-0.30459806,0.30062705,0.04499191,-0.33525753,0.44049066,0.21040785
0.14910917,0.068265826,0.19812642,-0.03728547,-0.26812375,-1.4823065,-0.40006655,0.27145585,-0.57684416,-1.013666,0.08265466,-0.07431078
0.19002962,0.1355103,0.17059237,0.019004317,0.10874812,-1.0846319,0.06043023,0.4894728,-0.39295202,-1.1652054,0.02765835,0.022405446
0.17473258,0.040594146,0.21060741,0.2109947,-0.19660546,-1.5098349,-0.42079067,0.23719183,-0.43970406,-1.2114238,0.28954172,0.0739066
0.22848001,0.07419017,0.17828718,0.108789004,0.11290548,-1.7729434,-0.21001047,0.44330388,-0.32563508,-1.3804693,0.08363133,-0.17146745
0.10826114,0.113274254,0.27729145,-0.05130643,-0.23096511,0.16932279,-0.132853,-0.17188853,-0.26465994,0.09577525,0.20171538,0.21655267
0.11681931,0.09475862,0.22205603,0.049946442,-0.2791532,-0.2098061,-0.22584645,0.09672579,-0.53422517,-0.5594083,0.20585975,0.54452425
0.24163187,0.10771977,0.23998725,0.011092117,0.1511557,-0.37271562,-0.074551195,0.12323555,0.022494376,0.04810679,0.0058356,-0.34545177
0.08057105,0.12580843,0.23131952,0.30657312,-0.125279,-0.36090225,0.19088244,0.058303162,-0.46960086,-0.90189844,0.3517346,0.27389485
0.2321834,0.101984516,0.26231748,0.15192735,0.24638088,-0.91745347,-0.06622103,0.009006992,0.057707906,-0.60461545,0.2313,-0.2233488
0.053031456,0.12201564,0.23509398,0.3680891,-0.32488328,-1.1098584,0.20835751,-0.014160767,-0.47097227,-1.3021586,0.28125578,-0.14394963
0.30687657,0.026235934,0.22059628,0.2011936,0.54256594,-0.11309564,-0.33600235,0.15237567,0.11306572,0.028459907,0.3097654,0.24937004
0.14225206,0.13891764,0.21512108,0.2223152,0.2723836,-0.7097183,0.19408435,0.21070847,-0.40252438,-0.5790974,0.49560106,-0.32022253
0.3167059,0.067595206,0.17465459,0.30826437,0.5717244,-1.1260154,-0.151313,0.32860607,0.083559215,-0.69588065,0.26949337,-0.15041849
0.20392257,0.087899424,0.28255492,0.39099565,0.1714953,-1.5942382,-0.07229528,-0.10901479,0.061789572,-0.9853871,0.4495644,-0.5114897
0.14091009,0.14606558,0.21545485,-0.027019158,-0.1363636,-1.3902755,0.120155394,0.24007222,-0.35725838,-1.2329689,-0.045450687,-0.27309984
0.22652471,0.042188726,0.21237987,0.23752603,0.2567627,-0.40373045,-0.35027087,0.2475754,-0.30138406,-0.33246005,0.39843053,0.30627733
0.21253286,0.09197049,0.16046257,0.1441576,0.18336089,-0.63012767,-0.12603739,0.5390527,-0.43973696,-0.85863554,0.15547022,0.3736971
0.17010236,0.17598543,0.27347732,-0.010457993,0.08114844,0.14577876,0.26792336,-0.033718884,0.084373534,-0.35942113,0.03243746,0.23714113
0.11208473,0.13790205,0.29257062,0.02640614,-0.14323467,-0.36986443,0.110135674,-0.18187757,-0.09991425,-0.0754298,0.13690534,-0.40791634
0.21098337,0.09006458,0.2720419,0.03624542,0.0516504,-0.28616512,-0.16592702,-0.028373599,0.00069230795,-0.31105626,0.08887277,0.191378
0.17586125,0.09037937,0.2044108,0.022971703,-0.10875954,-0.8449333,-0.19437763,0.29663578,-0.41953343,-1.1290303,0.047994316,0.4745559
0.08137487,0.13090657,0.26189536,0.13069397,-0.29917637,-0.091289975,0.12373513,-0.08601228,-0.3117345,-0.8091282,0.12079511,0.5568864
0.25012663,0.07780533,0.18047363,0.029928204,0.17113477,-0.5783738,-0.1989325,0.4191026,-0.21608445,-0.16034341,-0.02975718,-0.21701378
0.26311576,0.048128746,0.17878628,0.044770643,0.2122505,-1.4502852,-0.3133076,0.42223138,-0.20271876,-1.4051213,-0.02363126,0.27034563
0.108697474,0.1330362,0.29065266,-0.02148557,-0.34300923,-0.399626,0.04770258,-0.18649594,-0.09215897,-0.5215845,-0.07281181,0.08308995
0.31072563,0.07827677,0.16211668,0.20272134,0.63001573,-0.11897249,-0.13814506,0.39740634,-0.001131177,-0.30570686,0.2690522,0.40793192
0.084748864,0.084865056,0.23890477,0.39071718,-0.46860647,-0.9636618,-0.18401635,-0.07802115,-0.45785487,-1.3514346,0.44109583,0.35897118
0.27841023,0.046361268,0.17745656,0.38903597,0.38457143,-1.396851,-0.23207325,0.3816319,-0.12778261,-0.8690671,0.34165072,-0.18493012
0.21961267,0.1487405,0.25452393,-0.01673305,0.11380338,-0.0010552759,0.10151321,0.05201663,0.10191715,-0.12824523,-0.039344423,0.02433604
0.05635225,0.13061535,0.20967618,0.27005598,-0.32593316,-1.1482769,0.22925776,0.14365876,-0.58033776,-1.2818053,0.18186232,-0.17895535
0.05946514,0.12652324,0.26344666,0.08638942,-0.4475553,-1.0797195,0.066440344,-0.15984869,-0.34460077,-0.75879,0.07110261,-0.4195724
0.18315695,0.041791916,0.1685596,0.42816803,-0.12921719,-1.6747133,-0.32451463,0.46368533,-0.53348935,-1.4052831,0.45261115,0.011115432
0.26443216,0.07546123,0.22636837,0.15490973,0.2703966,-1.2773898,-0.16936213,0.1745708,0.009906054,-0.75082326,0.14937988,-0.32659823
0.34832,0.11840005,0.0890584,0.22670533,1.0015284,-0.12873344,0.0023503602,0.55336946,0.13048786,-0.36644244,0.35081422,0.40782642
0.29158628,0.009489423,0.15857962,0.07592435,0.3271857,-1.2526928,-0.4282642,0.4878927,-0.14250731,-1.3329291,-0.070157066,0.50915855
0.16862126,0.105710104,0.26799136,-0.018678682,-0.066826746,0.29006866,-0.12586704,-0.030867428,-0.15205371,0.08839846,0.11471956,0.32908666
0.23175955,0.16380718,0.17074111,-0.034165844,0.3581368,0.073471874,0.16400295,0.43728405,-0.15495586,-0.32416987,0.08067212,0.2311275
