x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.20199539,0.07056975,0.18087642,0.20463422,0.1866285,-0.73728,-0.23589945,0.41844764,-0.47898805,-0.4868148,0.32817703,-1.847744e-05
0.3326954,0.017752558,0.14586747,0.18999,0.50154275,0.089958765,-0.3326865,0.4546452,0.063676775,0.033283114,0.015123934,0.43803433
0.1707897,0.105793975,0.26172525,0.2727943,-0.002367896,-0.719541,-0.014689624,-0.0004760176,-0.1290684,-1.1334121,0.301997,0.4104301
0.2107781,0.12051574,0.24623731,0.3417203,0.247573,-1.3632556,0.07851368,0.07436763,-0.020519435,-1.1123422,0.39263093,-0.27686894
0.23084961,0.059071638,0.25926405,0.24476625,0.071768716,-0.88080436,-0.23664847,0.027254,0.008738279,-1.1737713,0.23882212,0.5424328
0.15648471,0.14244974,0.18399985,-0.010447391,-0.04149769,-0.31209752,0.09880018,0.41727588,-0.44453704,-0.83895266,-0.019464318,0.4284692
0.2737355,0.16479595,0.13289294,0.19769552,0.664691,-0.6719758,0.1967121,0.51357186,-0.031619817,-1.0628251,0.3167721,0.33246663
0.15400441,0.11059854,0.28177005,0.017302847,-0.0022566407,-0.15494607,-0.09209475,-0.116180755,-0.13731462,-0.06959963,0.2534271,0.0045067966
0.21423884,0.055384025,0.2304836,0.37480202,0.07393002,-0.9893832,-0.23608088,0.15422383,-0.1913087,-1.054909,0.39868712,0.30912605
0.12059918,0.08892756,0.24074513,-0.084515885,-0.20620725,0.19427924,-0.36020258,-0.030716076,-0.48783332,0.01768148,0.29602474,0.5468956
0.1578574,0.10043733,0.2576606,0.14297096,-0.093471564,-1.209478,-0.100987315,0.008364052,-0.22441423,-0.8415386,0.20329572,-0.2900257
0.20980194,0.027510867,0.2949726,0.32682806,-0.06429361,-1.6217588,-0.38901645,-0.16148752,0.09785491,-1.2072953,0.35035974,-0.046560794
0.27794883,0.09883786,0.22126803,0.02371977,0.2614955,0.07323337,-0.09799728,0.1830968,0.107543826,-0.08847308,-0.028217923,0.26245883
0.26338348,0.027993035,0.18220012,0.22227135,0.31748435,-0.3374399,-0.36448196,0.3961365,-0.23215756,-0.3818795,0.22843249,0.451736
0.2403809,0.14452223,0.212268,-0.02920588,0.2201505,-0.5011848,0.0747416,0.24444121,-0.010704398,-0.7894696,-0.017058715,0.2088941
0.11949506,0.10715255,0.2665429,-0.06578235,-0.37608314,0.12784593,-0.16560057,-0.098417096,-0.25838852,0.009706259,-0.024718504,0.2962189
0.27876905,0.05341068,0.2176209,0.2665776,0.28932709,-0.7349095,-0.22313142,0.2008025,0.034576893,-1.032729,0.21486573,0.5820557
0.33405897,0.08796105,0.11806804,0.39919275,0.73588765,-1.5464921,-0.066547096,0.5075197,0.08045393,-0.895689,0.31630725,-0.35091126
0.32172072,0.10687713,0.13502456,0.08601352,0.71899116,-0.42901653,-0.052072763,0.47706303,0.038059235,-0.145931,0.2097282,-0.19037908
0.27628878,0.14478028,0.1812928,-0.017101876,0.57910573,-0.24409822,0.074875504,0.33230326,0.0036928654,-0.11050832,0.2442209,-0.20887291
0.2710199,0.02723382,0.2010635,0.15176247,0.19987237,-1.3796037,-0.36032426,0.30374283,-0.091908485,-1.1709244,0.07460247,0.17421153
0.13216262,0.14810616,0.21295178,0.09803569,0.019346101,-0.24182752,0.19894007,0.24852833,-0.39817548,-0.5931537,0.1794176,0.14583877
0.09512712,0.088236034,0.23383418,0.069411114,-0.49933726,-1.3431969,-0.30338934,-0.03783162,-0.49936253,-1.2306906,0.21504046,0.11772606
0.03864748,0.135554,0.25675678,0.13504224,-0.43024918,0.16157338,0.22268948,-0.12942187,-0.38190347,-0.4116537,0.06808913,0.31392112
0.22276928,0.05444406,0.1938933,0.029617898,0.09815171,0.32778695,-0.34050083,0.36523822,-0.3484592,0.05779183,0.08575377,0.61190915
0.26546812,0.0797894,0.17160463,0.025592579,0.25715697,-0.92445475,-0.18311572,0.4459,-0.17379463,-0.98386896,-0.026398197,0.24283275
0.20709746,0.076357715,0.19684261,-0.0600342,-0.020562543,-1.7532161,-0.26940554,0.34996417,-0.35688752,-1.0667397,-0.059820283,-0.4162721
0.111646436,0.11987574,0.23375686,0.24728015,-0.19337977,-0.9967856,0.07551542,0.08899394,-0.39477545,-1.2041152,0.24344401,0.07275453
0.14617081,0.117430076,0.2361339,0.0072062267,-0.1882731,-0.9156273,-0.04847592,0.11557382,-0.3235499,-0.67299503,0.025895797,-0.1965197
0.19195862,0.065481305,0.17697918,0.051862277,-0.043763474,-1.4562165,-0.3130555,0.4526632,-0.50560534,-1.1623164,0.068424255,0.016357452
0.24818024,0.0422932,0.23078501,0.3744107,0.1733687,-0.8274007,-0.26676866,0.1506615,-0.058877647,-1.0425808,0.35723394,0.5292506
0.16754363,0.13564071,0.16771469,0.15544511,0.2186969,-0.83365244,0.122264475,0.49600545,-0.49836957,-0.72498643,0.26935518,-0.21404308
0.22927192,0.047309436,0.16479178,0.24703908,0.21030462,-1.0492234,-0.30992612,0.5065155,-0.42349607,-0.7067034,0.25546658,0.00056663156
0.26810488,0.043563694,0.18115811,0.2887879,0.2955809,-1.3408968,-0.27072766,0.3895351,-0.17139941,-0.89929026,0.23805545,-0.10691813
0.29533213,0.15986352,0.136933,0.2173929,0.68011516,-1.1600795,0.16802207,0.45618483,0.0849334,-1.164601,0.29889375,-0.008345097
0.28750488,0.082475,0.18607241,0.31647524,0.4297242,-1.030215,-0.0975976,0.3201391,0.0035651326,-1.0308316,0.2847858,0.20847246
0.08679133,0.12450509,0.24548157,-0.08174513,-0.4696168,-0.44228503,-0.049035758,-0.041680545,-0.3972789,-0.96976334,-0.061323397,0.607409
0.26303497,0.024434466,0.23327522,0.29256833,0.24388522,-1.123398,-0.35374334,0.14025751,-0.019978791,-0.70642096,0.27921736,-0.01606965
0.24485196,0.03245108,0.2751144,0.3663057,0.25890467,-1.1036464,-0.3291244,-0.07136017,0.0907799,-0.62899387,0.4293257,-0.09481594
0.17627497,0.08804085,0.28537568,0.1283491,0.0049338257,-0.76407236,-0.17540832,-0.119133234,-0.06655958,-0.5378581,0.24683012,-0.062206954
0.15084335,0.13028096,0.2690003,-0.0147321215,-0.16788693,-0.68329704,0.02428472,-0.033136174,-0.11868474,-0.8696537,-0.024315454,0.16472551
0.3357394,0.022324074,0.13698035,0.19240776,0.52333635,-0.4695586,-0.31496063,0.48430637,0.0632658,-0.36802083,0.007399872,0.26584783
0.28442162,0.13809355,0.14005184,-0.009076943,0.6345273,0.4428238,0.048908502,0.51256824,-0.09001008,-0.1028353,0.21279646,0.49858275
0.12260838,0.0953573,0.26616073,0.085698105,-0.09846958,-0.52178043,-0.20987932,-0.1199496,-0.33681124,-0.27566558,0.39122826,-0.06446779
0.15604036,0.156341,0.1857854,-0.05576348,-0.027627992,-0.48103058,0.1617308,0.4092321,-0.40027893,-1.141217,-0.065421045,0.4989598
0.25196245,0.13604316,0.20861074,0.11317385,0.38020456,-0.80205697,0.074108124,0.24415755,-0.0014727116,-0.7932917,0.18637715,-0.044698834
0.099057406,0.08951247,0.24724631,0.13345103,-0.40774348,-0.653236,-0.25435424,-0.08080893,-0.43310988,-1.0004371,0.26197726,0.5167345
0.21944243,0.07743645,0.22599845,-0.007158526,-0.01397983,-0.052284744,-0.23109171,0.20233828,-0.17436501,-0.086933136,-0.043384787,0.2657375
0.2800372,0.15999225,0.16709736,-0.06396235,0.42050245,0.23021398,0.11757204,0.386637,0.069927454,-0.30813563,-0.033186063,0.40479323
0.13786139,0.1337108,0.24272218,-0.00072484114,0.004814095,-0.2627591,0.05845651,0.07806286,-0.3256241,0.0017712116,0.25240982,-0.3229335
0.18738541,0.06338121,0.26164424,0.2714368,-0.020172887,-0.78400904,-0.25504103,-0.0063343197,-0.15740111,-0.9126717,0.34086376,0.35879752
0.28264204,0.10072617,0.17352599,0.036513157,0.5258384,-0.1188166,-0.09227124,0.3929678,-0.09285301,0.06580758,0.22715743,-0.0848324
0.20651291,0.10677924,0.24977678,0.00026026642,0.035192817,0.021135425,-0.09349221,0.08294128,-0.0887737,0.07387447,0.041007653,0.040766567
0.18433848,0.14553845,0.18012482,0.030911086,0.28008613,-0.05283498,0.12543735,0.42737243,-0.3934585,-0.2630874,0.2488599,0.0902783
0.061150447,0.12080047,0.24236654,-0.12204713,-0.60777175,-1.2645359,-0.121297985,-0.12602615,-0.45866194,-0.7391047,-0.044716373,-0.3567039
0.19900133,0.1603035,0.25041535,0.06377765,0.23149273,-0.05755351,0.1949673,0.07077435,0.017606199,-0.69423836,0.16534695,0.453837
0.15107164,0.13895856,0.19719398,-0.015657337,-0.10820428,0.04793003,0.077076375,0.3408456,-0.4174435,-0.6698145,-0.038399987,0.6424303
0.1737991,0.16510601,0.27230078,0.020806016,0.24990168,-0.16812816,0.23292848,-0.038007304,0.023627102,-0.297814,0.26446074,-0.10118991
0.15153739,0.14761929,0.27206317,0.0089611905,0.14689721,0.41960266,0.14915052,-0.048858717,-0.11165136,-0.10148084,0.3059796,0.3701103
0.26760456,0.16796611,0.14095095,-0.04219372,0.55652046,-0.3993465,0.16343507,0.5119834,-0.06473932,-0.43717796,0.11982228,-0.12596303
0.23098215,0.14047705,0.17996493,-0.015141128,0.24987715,0.6116874,0.064407974,0.41214713,-0.18716788,-0.050319195,0.025375567,0.5958414
0.19514845,0.13769643,0.2311647,0.24571757,0.2085738,-0.78273904,0.14255956,0.1603446,-0.115237504,-1.1202257,0.2987892,0.22689608
0.21447995,0.067703255,0.23562546,4.487377e-05,-0.0019249705,-0.69021976,-0.28547117,0.1518861,-0.18197861,-0.020706773,0.028264135,-0.38405073
0.19073436,0.16095385,0.25446442,0.029278154,0.390753,0.4745054,0.20480964,0.03672062,-0.031855255,-0.27900106,0.38711268,0.55475414
0.21710047,0.05837886,0.17505828,0.33182666,0.18451737,-0.5557709,-0.24058604,0.44404575,-0.41854623,-0.8587346,0.36088032,0.57806027
0.24909352,0.07111434,0.21098517,0.08945187,0.31578255,-0.2079466,-0.2232935,0.25991973,-0.17008385,-0.05955088,0.23807983,0.08979264
0.27318987,0.022373132,0.2485517,0.101189226,0.18243542,-1.1014501,-0.3873574,0.07329275,0.10763788,-0.73192376,0.03509333,0.0292252
0.1142481,0.12186007,0.2638151,-0.0011855221,-0.2006911,-0.48739406,-0.028879464,-0.07072178,-0.29130316,-0.02858913,0.16144708,-0.4306402
0.27674058,0.1786374,0.15908103,-0.096538894,0.48184618,0.14600034,0.18269095,0.406041,0.0802896,-0.045751333,0.0043493733,-0.014626354
0.23023129,0.06595959,0.16006471,0.3124067,0.2870154,-1.1136464,-0.2012632,0.51861227,-0.40808278,-0.78250843,0.33565003,-0.071064204
0.249762,0.14146471,0.22406799,0.0037013106,0.28346434,-0.7253282,0.06882486,0.17825618,0.06470168,-0.52182144,0.04571499,-0.26901448
0.26994684,0.051832095,0.16424404,0.4289319,0.4492021,-1.5066803,-0.2141386,0.4459938,-0.22195199,-0.7245244,0.42587024,-0.43574113
0.24914484,0.091349214,0.18968783,0.1741386,0.27108133,-1.4038669,-0.103556156,0.36043122,-0.1724338,-0.93902767,0.17230244,-0.32427096
0.16270043,0.14124067,0.24727163,0.11063244,0.07195711,-0.118364416,0.13613847,0.08575715,-0.1734367,-0.69390076,0.1869386,0.43814072
0.08125878,0.12648527,0.23486206,-0.004961396,-0.44330618,-1.2095871,0.007348299,0.014511675,-0.45484427,-1.2033892,-0.008179523,-0.01071918
0.22539482,0.107259,0.21061505,0.06661912,0.21543849,-0.3571626,-0.067393124,0.27139258,-0.19281217,-0.3450085,0.1498401,0.064447075
0.16337346,0.14588478,0.288543,-0.031704586,0.17465697,0.042404007,0.11542645,-0.125814,-0.0017932057,0.036632538,0.3049444,-0.11171883
0.08836303,0.15094396,0.25626287,-0.03776904,0.02029002,0.46453604,0.22479245,-0.03989338,-0.3527127,0.07889664,0.42198068,0.166904
0.15899476,0.108154394,0.24500208,0.09347623,-0.09539362,-1.1636635,-0.070518345,0.07893272,-0.2681085,-0.7849256,0.14110152,-0.32211673
0.3169226,0.05586853,0.15874116,0.42994988,0.5055911,-0.97170526,-0.16664976,0.39434126,0.056833267,-1.113276,0.3165617,0.48769268
0.32114077,0.060903683,0.19130796,0.19083492,0.7449705,0.25662816,-0.20691016,0.24180233,0.099347115,0.0068547726,0.4233055,0.5309129
0.25827798,0.0877844,0.18106495,0.034602385,0.2266466,-0.3318632,-0.15008998,0.40438482,-0.16247264,-0.02117896,-0.012687311,-0.15668833
0.28443226,0.09860409,0.20159592,0.04644972,0.37579644,-0.3289983,-0.093963265,0.2656754,0.043971658,-0.12401879,0.069312096,-0.100836754
0.28769016,0.068327904,0.20798676,0.22768787,0.3867735,-0.47806296,-0.17143823,0.23268902,0.045606256,-0.77779317,0.20324115,0.5361918
0.23080134,0.17026557,0.18645029,-0.014373263,0.44700792,0.001394166,0.20113781,0.35023966,-0.10213682,-0.3668911,0.20681904,0.1732777
0.27963436,0.055099715,0.16880718,0.1745406,0.39240545,-1.0268589,-0.24553463,0.4401798,-0.16306832,-0.4071619,0.15897283,-0.33049792
0.27158198,0.095706716,0.21818973,0.06551257,0.33783907,0.23039144,-0.105259925,0.20336366,0.031823397,-0.24262857,0.11094046,0.59262896
0.13170907,0.15014026,0.25315934,0.055020824,-0.103244595,-0.93483394,0.18598178,0.046984598,-0.19961056,-0.703664,0.05365616,-0.42264622
0.17289516,0.08303012,0.2724312,0.23689286,-0.006690483,-1.3999435,-0.16713046,-0.06470033,-0.13554803,-0.8015089,0.32959765,-0.45582858
0.32236773,0.059426166,0.14907065,0.08255578,0.46238983,-0.8010543,-0.21511173,0.4554347,0.047888994,-0.58826625,-0.04167363,0.015847802
0.2608625,0.12144564,0.20223032,0.1338267,0.3577053,-0.3288495,0.016612887,0.27409163,-0.011435747,-0.9424211,0.16237353,0.63868654
0.13647261,0.14090027,0.24492782,-0.030174254,-0.1994416,-1.0986785,0.08790511,0.08021785,-0.24870849,-1.0367299,-0.05445768,-0.14287052
0.20009254,0.08810768,0.1783411,0.12132973,0.105506025,-1.1035055,-0.16033874,0.44543,-0.44461852,-0.69485325,0.15999247,-0.24185759
0.12993148,0.11521234,0.2395269,0.011185318,-0.10654263,0.20491952,-0.07160172,0.062647164,-0.40025598,-0.08112872,0.23286049,0.35388574
0.07686254,0.115422085,0.25089765,0.023037994,-0.49002704,-1.0926559,-0.08547625,-0.10432717,-0.40341383,-1.2420146,0.06389487,0.2134206
0.090385094,0.14599396,0.25687328,0.06479554,-0.2785965,-0.2094501,0.2009739,-0.020388395,-0.279354,-0.41202706,0.015239708,-0.008405387
0.2111599,0.04875177,0.17464648,0.031825468,0.03707599,-0.82383835,-0.38457876,0.46997562,-0.46388575,-0.36944777,0.043128744,-0.06917438
0.16209635,0.068679355,0.2646762,0.0012117382,-0.19512826,-0.35735527,-0.3572191,-0.045488715,-0.23391539,-0.62091804,0.11872876,0.6110045
0.15814269,0.16116552,0.25397354,0.075700045,0.072579876,0.03703628,0.23629561,0.059078127,-0.09268662,-0.8084935,0.12519254,0.61046124
0.3179435,0.031450137,0.16980222,0.09871853,0.38938498,-0.3384707,-0.31110764,0.38182244,0.06011188,-0.61255485,-0.051161997,0.59809506
0.16374332,0.09484812,0.24977177,0.023535945,-0.114340104,-0.8619992,-0.18007751,0.048697665,-0.26837122,-0.37310386,0.11944854,-0.31494287
0.19951436,0.10280627,0.2862427,0.041366503,0.22253942,0.12517959,-0.1117689,-0.11406848,0.008390427,-0.047498584,0.33179408,0.2882361
0.24411833,0.052373115,0.18913078,0.07192205,0.12946217,-1.493736,-0.30635998,0.383889,-0.24965575,-1.2109513,0.030995019,0.0301902
0.16498491,0.14345507,0.18474159,0.050918482,0.09910849,0.21454446,0.12693688,0.41250685,-0.42364305,-0.5481481,0.120739415,0.63793087
0.30665645,0.08942953,0.17178322,0.3327442,0.48387286,-1.3151816,-0.06439865,0.34620175,0.08876777,-1.2520313,0.27580428,0.14287332
0.19680268,0.13989279,0.19759244,0.14373434,0.35819176,-0.67804956,0.12548217,0.32360864,-0.289226,-0.53445554,0.35482705,-0.23986304
0.20336261,0.10467938,0.25633943,-0.0016097693,-0.023653312,0.38662863,-0.10462394,0.050436318,-0.061357558,0.06797719,-0.0128003955,0.4232897
0.2330626,0.14831297,0.18340927,-0.027073247,0.5444153,0.36522555,0.10338622,0.3661947,-0.20639831,-0.08096075,0.38560188,0.3378109
0.22525714,0.08221901,0.19698411,0.06522226,0.3427497,0.23442517,-0.20267151,0.32981774,-0.33936453,0.021449685,0.3582039,0.4269761
0.1305185,0.12266715,0.25217223,0.1807044,-0.15941235,-0.7942907,0.0590761,0.026148722,-0.26050088,-1.2209132,0.17954496,0.33323786
0.18950868,0.13493502,0.17144531,0.032538548,0.13779755,0.010529474,0.062616706,0.4840739,-0.40020475,-0.6678816,0.0658561,0.61975384
0.22477992,0.095866576,0.18439537,0.0022418979,0.07202025,-0.690321,-0.13805601,0.41231582,-0.2812113,-0.12866056,-0.059954423,-0.42402786
0.26286885,0.06974018,0.24887696,0.05969935,0.24317165,0.06291409,-0.21877284,0.07233195,0.08024585,-0.043783545,0.09773128,0.33309564
0.16610198,0.15222567,0.2964165,0.055225804,0.05531912,-0.37449303,0.17306778,-0.14935614,0.11951655,-0.70695925,0.09840186,0.15997282
0.3244236,0.07937124,0.14950123,0.1167276,0.52335656,-1.5746368,-0.13863298,0.4347742,0.08311796,-1.0838858,0.03490287,-0.31263357
0.12296066,0.108727604,0.27410555,0.17836684,-0.04734281,-0.047295988,-0.043951124,-0.12425755,-0.24689579,-0.5106827,0.37523717,0.4693158
0.25722012,0.011906762,0.23169096,0.41772643,0.10463694,-1.0017554,-0.3690749,0.14070445,-0.008356094,-1.2279063,0.3677823,0.64073575
0.22624242,0.052090205,0.16559972,0.20814209,0.2851346,-0.5797954,-0.31130236,0.4997495,-0.4598891,-0.33918434,0.31351024,0.102777034
0.28265134,0.13900365,0.18856205,0.021949267,0.45091105,-1.0034636,0.057397157,0.30001694,0.08231723,-0.58933896,0.08054681,-0.45776212
0.26007858,0.17678824,0.16453296,-0.09448817,0.4004644,-0.32459947,0.18371245,0.41540202,0.010374725,-0.75372875,-0.020755772,0.22316101
0.2800107,0.117325775,0.15296322,0.16757895,0.68866175,-0.5908483,0.00043165684,0.46087983,-0.13426581,-0.34634286,0.3899936,-0.16192606
0.19611394,0.07618522,0.22438814,0.00037385678,-0.07620376,-1.312871,-0.26053053,0.20214438,-0.28419048,-1.1684653,0.021705516,0.11529085
0.13692977,0.09559626,0.22133149,-0.057028316,-0.28984165,-1.1214682,-0.23264867,0.1474415,-0.46700493,-0.47828627,0.027693205,-0.4042582
0.08921749,0.13758127,0.22014672,0.21121015,-0.06381582,-0.05892517,0.23184213,0.1514607,-0.4926519,-0.7035938,0.2964028,0.37342408
0.22438537,0.1644787,0.24853906,-0.030487232,0.28066584,0.42855313,0.16951731,0.06791332,0.1117332,-0.17354608,0.103621855,0.42989537
0.18450637,0.08905652,0.21220697,0.32966593,0.004300915,-1.2365384,-0.08811244,0.24815923,-0.32315385,-1.2596867,0.3451432,0.09955093
0.16840775,0.124817066,0.23944941,0.033910457,-0.044253115,-0.18351716,0.009126425,0.124280125,-0.22983134,-0.5025168,0.069539726,0.3073556
0.13001536,0.08504245,0.25855002,-0.15007533,-0.37306455,-1.19544,-0.36111012,-0.078382604,-0.32059413,-0.6804473,-0.0023469701,-0.12520963
0.16722922,0.06543992,0.24621464,-0.006518361,-0.15314019,-0.2853913,-0.37563196,0.0499254,-0.32204264,-0.37576878,0.13658378,0.4596959
0.12875804,0.14429969,0.28216118,0.028989067,-0.22193107,-0.22262505,0.13596198,-0.10374887,-0.059836864,-0.030275106,-0.06021992,-0.33139235
0.26808453,0.06651333,0.24800605,0.114426106,0.2739405,-0.069747634,-0.21529953,0.07051702,0.10010517,-0.3883754,0.13131963,0.55399704
0.32481834,0.022341918,0.14351192,0.31387717,0.5320095,-1.4056818,-0.305394,0.4732847,0.004434347,-0.6854241,0.16063493,-0.30349374
0.19038479,0.158393,0.2613476,0.05318398,0.110616066,-1.351247,0.18431768,0.024194077,0.047976255,-1.2126273,0.07713778,-0.31738156
0.11510278,0.12425506,0.22292447,0.04296674,-0.25990543,-0.24993539,0.011283904,0.14811566,-0.45089746,-0.74138564,0.05720263,0.46867427
0.20555018,0.08854872,0.25455815,0.06778342,0.09358057,-0.5063888,-0.17075002,0.052588284,-0.12202644,-0.28565073,0.18046553,-0.04857856
0.31469887,0.11765204,0.13809118,0.033996273,0.74477375,0.10291318,-0.022795439,0.4700533,0.014747441,-0.036996245,0.2607208,0.17846367
0.18242635,0.11340034,0.2489616,-0.055809867,-0.09697015,-0.9710214,-0.08450878,0.07922454,-0.15834418,-1.1290159,-0.052179515,0.2470803
0.11579914,0.140431,0.26432773,0.13116093,-0.06507893,-0.38642251,0.1761541,-0.033886477,-0.22135836,-0.6151709,0.20431651,0.03329721
0.1875888,0.16402093,0.211424,-0.06547738,0.062562495,-0.8141342,0.17530134,0.27282736,-0.16998175,-1.063533,-0.061128423,0.06929901
0.15802817,0.14896868,0.2545423,0.07071879,0.21976256,0.0103112245,0.17797092,0.038233995,-0.16734132,-0.31565672,0.3500498,0.14878127
0.18923217,0.0964678,0.21539256,0.18667918,0.031402837,-1.0460416,-0.094317734,0.24479458,-0.3090446,-1.0197114,0.2149532,0.06503031
0.16868182,0.16440096,0.27461335,-0.013077957,0.351018,0.20539965,0.23240855,-0.063296854,-0.0072743297,-0.16542149,0.42067838,0.13362965
0.23048538,0.115624845,0.20117533,0.25414672,0.26410013,-0.8694912,0.026143372,0.30068275,-0.14759621,-1.1583037,0.27576268,0.31618717
0.1970922,0.16086012,0.16160887,-0.07249539,0.37951773,-0.14158355,0.16780272,0.51210403,-0.3739969,0.01816535,0.24795742,-0.34179753
0.1339586,0.14039728,0.23041199,0.019386515,-0.18721607,0.7066901,0.105927646,0.15401578,-0.31747693,-0.029863477,-0.024753913,0.62886643
0.28292152,0.073063254,0.14741835,0.17480618,0.5782475,0.0405608,-0.1799149,0.5213227,-0.21740288,-0.15496993,0.29914218,0.4348546
0.14718989,0.10701275,0.25739524,0.31368095,0.026967991,-0.876289,0.008214653,-0.008469731,-0.23513988,-0.884055,0.410578,-0.034973472
0.13521725,0.11986114,0.2325385,0.2838613,-0.00070758414,-1.0199606,0.086806834,0.119253755,-0.3546309,-0.9497616,0.3501017,-0.19070804
0.17331089,0.07257282,0.2079949,-0.08825941,-0.20640627,-0.023306215,-0.34006202,0.26222366,-0.436318,-0.25513256,-0.051435452,0.58217084
0.15624267,0.11471373,0.24615371,0.32269534,0.09604963,-0.45219776,0.06070885,0.059838668,-0.24302796,-0.9142902,0.41709858,0.38659683
0.14753558,0.13767517,0.21867311,0.005548896,0.20330563,0.21566607,0.08968413,0.19775751,-0.42107087,-0.05689597,0.42595923,0.18075141
