x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.23777306,0.11006664,0.25237495,0.04860913,0.13092203,-1.4339459,-0.05423826,0.063295245,0.075160205,-1.6914773,0.041338414,0.31780225
0.24233085,0.025346287,0.15174536,0.1414281,0.123016514,-2.5781639,-0.41257358,0.5812726,-0.38784584,-1.860155,0.08247052,-0.28904694
0.076914184,0.12018221,0.24150063,0.4675236,-0.35337567,-0.580948,0.19247764,-0.00257051,-0.3522823,-1.8588579,0.37235722,0.9350814
0.13839984,0.13306633,0.19942537,0.52730596,-0.10585559,-2.277122,0.24124086,0.28935832,-0.32168496,-1.9698607,0.5235301,-0.5850956
0.18555143,0.2023697,0.13323246,-0.19147058,0.5270158,0.17231072,0.36051083,0.6233727,-0.35400945,-0.08266258,0.28874564,-0.15402114
0.28439784,0.012213865,0.25143594,0.04510534,0.18831688,-0.27691337,-0.42231122,0.051023185,0.18319154,-0.69030476,-0.057081997,0.83569664
-0.022133615,0.11838446,0.22700012,0.33540934,-0.6792232,-0.13243887,0.2630154,-0.19776556,-0.5719495,-1.2500895,0.08859822,0.7012692
0.1963019,0.15296842,0.1335352,0.037722666,0.3947765,-0.39059392,0.16212511,0.6650601,-0.45432392,-0.5092429,0.19912654,-0.025534272
0.20921549,0.045820236,0.14498524,0.08549731,0.04942532,-2.6987596,-0.38803047,0.64021415,-0.55997884,-1.6040957,0.060324937,-0.702098
0.1931592,0.00043953955,0.2699553,0.10938961,-0.28096357,-1.9859529,-0.60313565,-0.042966694,-0.08347118,-1.7616632,0.25079334,0.34766835
0.31983876,0.08556974,0.10331845,-0.008483054,0.5739464,-0.8725673,-0.14479,0.6463487,-0.04828179,-1.2366297,-0.090512,0.4800933
0.20472103,0.048824094,0.18310964,0.31594855,0.09828416,-0.99713874,-0.30793574,0.40174037,-0.4545642,-0.8411695,0.36335456,0.16042382
0.110815406,0.14062887,0.14115724,0.17675292,-0.008254958,-0.5879554,0.20892757,0.6540752,-0.7179757,-1.4631246,0.172133,0.66002864
0.31392136,0.015423515,0.10380077,0.16018054,0.5150561,-0.86611617,-0.3723363,0.68882674,-0.14942771,-1.4858054,-0.050106753,1.0205016
0.22648972,0.019181795,0.23075172,0.5674216,-0.26407394,-2.7778146,-0.31747755,0.11783022,-0.01572162,-1.8562102,0.6417497,-0.6491022
0.14854261,0.069766685,0.26993722,0.4449875,-0.015522663,-1.2538495,-0.20418948,-0.116625875,-0.22270751,-0.8561908,0.5969512,-0.27391022
0.19600666,0.14603297,0.09634371,0.34535837,0.48946527,-0.26803476,0.21681494,0.83299166,-0.48909864,-1.3413929,0.41533875,1.0154383
0.30712107,0.0030950243,0.20886168,0.17816953,0.302749,-2.141624,-0.4016506,0.22124338,0.12535727,-1.540649,0.039176628,-0.16521907
0.20876737,0.12506916,0.25386885,0.34332272,0.39120477,-0.23744896,0.10141897,0.023146808,-0.008268356,-0.80493355,0.5041624,0.5375052
0.26123974,0.05003061,0.2152179,0.435987,0.37998188,-1.0200647,-0.22186312,0.20282674,-0.0835402,-0.717675,0.47532827,0.023855388
0.17956802,0.012486296,0.19382939,0.3295068,-0.2175256,-2.1768918,-0.52741313,0.31906873,-0.4898393,-1.2426267,0.41495746,-0.47706988
0.16208145,0.07587479,0.21996488,0.6125979,0.053907324,-1.6072073,-0.08501196,0.1398629,-0.36298326,-1.111504,0.68558246,-0.46403506
0.2532034,0.08548783,0.21465155,0.06776308,0.49454594,-0.27369505,-0.16841844,0.2200633,-0.14852458,0.050220013,0.42732465,-0.13917005
0.12242829,0.12231002,0.28852627,0.07498807,-0.03018141,0.57724243,0.013301253,-0.17720553,-0.1563558,-0.24578178,0.31108102,0.7960656
0.19441885,0.029582314,0.20413856,0.6325382,-0.15356417,-0.87985635,-0.30784675,0.24112415,-0.3155679,-1.421934,0.65588886,0.7745704
0.30555525,0.0066820905,0.09088194,0.39645988,0.77074206,-0.15477604,-0.40554947,0.7441625,-0.2953031,0.052257538,0.39909554,0.35606652
0.16171524,0.079667926,0.25080758,0.33929536,0.14117047,-0.16738376,-0.17307678,-0.002985239,-0.3097006,-0.56569874,0.59482414,0.5458595
0.10240904,0.06669919,0.2758804,0.108368084,-0.6801234,-1.4601637,-0.43586147,-0.24327101,-0.22406107,-1.931882,0.37395197,0.7836458
0.16698468,0.1156192,0.2790709,0.08137238,-0.05729575,-0.92136765,-0.027392447,-0.07698208,-0.058877707,-0.8002975,0.115489885,-0.10163969
0.18447815,0.014915029,0.12266733,0.27556673,0.03813795,-0.6684864,-0.5704677,0.77031535,-0.7805787,-0.83439493,0.28491884,0.740575
0.15710524,0.049105246,0.2911725,-0.08966713,-0.26476917,-2.049995,-0.5295651,-0.19673851,-0.123092234,-0.8927579,0.07403295,-0.6249927
0.15082026,0.1669854,0.15655684,0.065839514,0.11368213,-1.622034,0.27666157,0.5679072,-0.46213335,-1.717906,0.095034406,-0.17206353
0.110579446,0.13039927,0.14421448,-0.011510871,-0.19196314,-1.0233676,0.034283638,0.6183221,-0.7699919,-0.42123878,-0.043624733,-0.63394654
0.15016502,0.039444372,0.29994223,-0.13423155,-0.36203653,3.025561,-0.6154803,-0.25667682,-0.075623095,-1.9379523,0.10982372,-0.69685215
-0.03256408,0.11192806,0.20398661,0.276376,-0.45316586,-0.3925779,0.2231071,-0.22255415,-0.7713289,-0.2986573,0.5050899,-0.4537409
0.15050352,0.06234698,0.16421434,0.19527991,-0.123851955,-0.9568092,-0.3585601,0.47106767,-0.7263758,-0.84293365,0.30424535,0.20353723
0.20627019,0.16190934,0.2342872,-0.0954299,0.11168287,-0.7205586,0.14535761,0.15319556,-0.021492362,-1.4808595,-0.077943236,0.604484
0.047288634,0.110037,0.21804287,-0.3971303,-0.8133667,-1.961432,-0.47065106,-0.23797673,-0.6009841,-1.9956986,0.10186671,0.6360015
0.074994236,0.097745776,0.2619653,-0.14463395,-0.64310735,-2.1901362,-0.37286597,-0.25269318,-0.36659625,-1.828989,0.115104765,0.024163783
0.15964358,0.10603883,0.119227424,0.62653834,-0.023557248,-2.0751328,0.106048346,0.7217918,-0.5702226,-1.91303,0.6638145,-0.22691727
0.17009547,0.096069284,0.18593325,0.35476273,0.03284218,-1.985834,-0.044055223,0.3793646,-0.46924418,-1.2056947,0.37876156,-0.7462496
0.04769979,0.104806125,0.23186892,0.089863405,-0.61491543,-1.6913236,-0.2229814,-0.17211908,-0.5631239,-0.95637405,0.24609357,-0.61624014
0.30731195,0.0041600205,0.17960474,0.4490879,0.54582894,-0.33133215,-0.37140584,0.32844555,-0.024675906,-0.41230237,0.40355152,0.6058907
0.1992733,0.102987155,0.14553507,0.048249822,0.10433669,-1.4025003,-0.103663445,0.6329791,-0.51131403,-1.9047651,0.039104313,0.6106978
0.32493746,-0.024841892,0.074515864,0.6396928,0.93370485,-1.0098478,-0.48391855,0.73719466,-0.22294807,0.11237812,0.5609113,-0.32585037
0.26703283,0.15326881,0.08051394,0.54015553,0.7919246,-1.9785659,0.21273053,0.72041935,-0.15992433,-1.1851752,0.5743351,-0.61331725
0.15296492,0.1260343,0.12650779,0.34496525,0.396763,-0.2541854,0.14737695,0.7062222,-0.6976045,-0.8376478,0.5138724,0.50778335
0.19298932,0.03797102,0.1682046,0.39622366,0.24673782,-1.084657,-0.39587355,0.4437042,-0.62080866,-0.4487728,0.61726516,-0.21418667
0.122621596,0.07622905,0.1646421,0.2310554,-0.39528316,-0.8477045,-0.26804402,0.42887896,-0.72430205,-1.7012894,0.3135158,1.0283899
0.13168238,0.06683111,0.20709,-0.024754306,0.029771203,-0.44900325,-0.57566434,0.065072715,-0.71609473,0.060052156,0.66340595,0.07874322
0.22320716,0.03860524,0.13732485,0.025596982,0.11866594,-1.1598682,-0.42403102,0.68054146,-0.5327585,-0.7205659,-0.038726427,-0.015640438
0.109622374,0.081474766,0.23304866,-0.38762406,-0.46922773,-2.5490916,-0.5721305,-0.076761216,-0.5083796,-1.2454152,-0.040765665,-0.6261295
0.23131973,-0.025668154,0.1616967,0.40562615,-0.14156264,-2.5905623,-0.552653,0.50130236,-0.33044496,-1.7435057,0.42541403,-0.28724012
0.3661083,0.04506988,0.03218494,0.568956,0.68329054,-3.0408664,-0.16895029,0.73598784,0.19844282,-1.9272991,0.33228588,-0.58370745
0.098274715,0.14811318,0.22173819,0.039983246,-0.2518045,-1.5640045,0.19648546,0.16971672,-0.42514902,-1.6417335,-0.0107003,-0.12244737
0.15968491,0.04264287,0.29382333,0.0021633036,-0.120840445,-0.24748746,-0.5622418,-0.21670455,-0.14701742,-0.24988115,0.2704981,0.5524214
0.15179954,0.09378823,0.18222716,-0.011797068,-0.19693431,-1.8644156,-0.21110901,0.3939361,-0.5860705,-1.6691189,0.029836833,0.014115632
0.053563852,0.11560355,0.2240218,-0.49043664,-0.6983444,-1.8936883,-0.4701619,-0.24566619,-0.5817835,-1.5342876,-0.03035634,0.3058136
0.31622663,0.085734114,0.08692082,0.5105048,0.850017,-1.4780884,-0.07256621,0.6702138,-0.11234993,-0.65096855,0.45657814,-0.43434054
0.256029,0.13963914,0.12723528,0.14358775,0.5480195,-0.5781714,0.09577304,0.6153691,-0.22460306,-0.86207056,0.22773144,0.2634253
-0.0021176003,0.117748186,0.18343182,-0.015599982,-1.0341256,-1.7054769,-0.20264891,-0.20424329,-0.75758207,-1.9359883,0.17775244,0.3537634
0.11425438,0.082944356,0.24667874,-0.03253618,-0.49140036,-2.446239,-0.3476189,-0.053655997,-0.39330003,-1.7770549,0.13710468,-0.34404883
0.19780204,0.103545286,0.1687421,0.082399026,0.33905494,0.7477329,-0.09896368,0.47939652,-0.51532376,-0.118680954,0.38419756,0.97866493
0.03616358,0.10735752,0.22835098,0.37930557,-0.43457347,-0.7376172,0.0497123,-0.10320386,-0.570214,-1.0421025,0.3728326,0.059839725
0.33944932,0.14603852,0.021315707,0.18268827,1.0568044,-0.80751824,0.09052932,0.7841943,0.10521299,-0.7915211,0.23793489,0.08469516
0.29070783,-0.029608712,0.17332757,0.13076195,0.26419246,-0.63613,-0.5522306,0.41592354,-0.083504975,-0.64362967,-0.049726937,0.5721386
0.30849665,0.08904921,0.09115417,0.10342683,0.79776496,0.4083662,-0.12383062,0.7104631,-0.1831432,0.061936855,0.27601057,0.50906223
0.2181784,0.043414213,0.24160661,0.17490628,0.1744785,-0.11810507,-0.36923617,0.10513675,-0.20679271,-0.2939459,0.34201923,0.555365
0.20169128,0.107425794,0.28516653,-0.007730163,-0.08092563,-0.71580964,-0.09156507,-0.09174396,0.10027921,-0.0031321049,-0.08982841,-0.62080073
-0.0051581785,0.11247276,0.19861074,0.21151014,-0.6923456,-1.1286813,-0.089292586,-0.22459221,-0.7615158,-0.6533718,0.36658725,-0.57465667
0.11674277,0.08421221,0.2495253,-0.09243357,-0.35486647,-1.1954076,-0.38819334,-0.07608813,-0.42148736,-0.36573124,0.14425166,-0.4378042
0.14659733,0.08388142,0.24492122,0.47057045,-0.16629282,-1.1618842,-0.08630937,0.031074166,-0.27251685,-1.3827769,0.48701775,0.20838475
0.19351912,0.20149273,0.19976944,-0.08551767,0.1709384,-0.3558789,0.33403963,0.30639702,-0.053515136,-0.35868013,-0.06769264,-0.34157953
0.14806052,0.11728111,0.13004926,0.15820733,0.076858595,-1.2762824,0.012888014,0.7314346,-0.72411245,-1.1669682,0.17274326,-0.11552358
0.18696964,-0.014091203,0.19528277,0.5990941,-0.3364087,-2.050929,-0.54948974,0.27703524,-0.37840983,-1.4510009,0.6826419,-0.19093245
0.32138994,0.000982983,0.185796,0.52247727,0.42124596,-2.270853,-0.33512813,0.2695312,0.13804221,-1.0273848,0.35259163,-0.7299256
0.25042948,0.18189517,0.089648694,-0.12755233,0.65688556,-0.6828788,0.21869105,0.75440425,-0.2204364,-0.25281882,0.13694249,-0.6827141
0.23219764,0.20868999,0.15645933,-0.19561529,0.38537714,-1.6688279,0.30573493,0.45855534,-0.03756517,-1.6590458,-0.058878474,-0.36634228
0.29509634,0.109503485,0.1379388,-0.042177696,0.46438003,-1.1276598,-0.069621086,0.53721786,-0.07262331,-1.5246876,-0.06889209,0.4403941
0.16689914,0.03186639,0.24740514,-0.004001518,-0.07690683,-0.17084254,-0.6188628,0.010663509,-0.38475123,-0.13512516,0.31175363,0.57551545
0.29428136,0.17386484,0.13939713,-0.3368054,1.0141851,0.46156636,0.14858878,0.41047513,0.008741915,0.07976842,0.63044286,0.032990754
0.2247301,-0.0152165955,0.19967866,0.2923867,0.001614862,-1.9515089,-0.5784807,0.32239085,-0.31471217,-1.0083072,0.28822586,-0.36354023
0.1721198,0.083546706,0.24785572,0.10560111,0.02723559,-0.21814127,-0.22104591,0.052312195,-0.29480475,-0.32548892,0.30764398,0.31796366
0.16067019,0.048121307,0.2843139,0.013844128,-0.11962937,-1.4028996,-0.51412153,-0.16552773,-0.18936801,-0.27144897,0.26667255,-0.63076526
0.09426486,0.04640991,0.17393015,0.35268855,-0.6326114,-1.705957,-0.57401806,0.17357975,-0.79217184,-1.2940471,0.61497617,-0.14380026
0.32684729,0.0067146197,0.038366012,0.87203366,0.3720718,-1.6897203,-0.24949816,0.805206,-0.002196014,-1.6770371,0.6495273,0.6899784
0.1485233,0.16596055,0.2062633,0.023662627,0.053541414,0.49391901,0.25521117,0.3005798,-0.3177597,-0.5238472,0.07277556,0.762876
0.11067177,0.09559358,0.29039413,0.0525946,-0.3640914,-1.3723917,-0.21981326,-0.23958445,-0.17369455,-1.085035,0.1424994,-0.10350394
0.21905594,0.05042956,0.11879999,0.5414284,0.17142715,-1.3685338,-0.21609977,0.7286455,-0.5215509,-1.3648148,0.48854232,0.3110314
0.20764323,0.010947749,0.173276,0.2656755,-0.24941914,-2.529141,-0.47051948,0.45560068,-0.39564648,-2.0133502,0.38418186,-0.06825662
0.084074974,0.10855559,0.16966996,-0.054313183,-0.42634577,-0.30898467,-0.20188496,0.30532622,-0.81967247,-0.38186705,0.0927113,0.27753574
0.05582973,0.11357716,0.19674562,0.043656632,-0.56653005,-0.4355518,-0.114121914,0.079063326,-0.7112064,-0.9404324,0.121243194,0.57459635
-0.04339245,0.09911336,0.19409704,0.72699386,-0.7182804,-0.5131351,0.30316305,-0.17826027,-0.70814455,-1.7661653,0.29066285,0.5282064
0.19717179,0.15048368,0.13538112,-0.043426342,0.21288568,-0.27102897,0.11664176,0.6685705,-0.4304483,-0.68219423,-0.027848192,0.287785
0.09247607,0.124033205,0.23239833,0.023659285,-0.31738448,0.3197424,0.0005375743,0.049093455,-0.47197008,-0.20900095,0.10772443,0.5196708
0.17097013,0.18771248,0.2584402,0.14326486,0.25872838,-1.3546253,0.37848043,0.025787115,0.078229845,-1.2008936,0.24129125,-0.5017484
0.30574834,-0.094375774,0.17690077,0.9321711,0.36887386,-0.5657139,-0.6167344,0.26005733,0.08580941,-0.6818485,0.6925352,1.0034952
0.1871991,0.02144071,0.27867368,0.3519405,-0.22076258,-1.4779667,-0.44624054,-0.103373945,-0.051626325,-1.3491757,0.42014956,0.24585515
0.11774805,0.14802934,0.18125461,0.28351846,-0.017468806,-1.4693991,0.2867695,0.41259503,-0.49822697,-1.6216981,0.26682633,-0.14845163
0.17062646,0.044084802,0.23581643,0.386409,-0.40644142,-1.7676448,-0.32678866,0.08837882,-0.23870414,-1.8551574,0.4935736,0.2971049
0.08551921,0.08749259,0.21452,-0.2678743,-0.6246364,-2.123754,-0.5251776,-0.05754192,-0.6215165,-1.4431567,0.108525306,-0.10642123
0.22254522,0.016182492,0.25926042,-0.04226621,-0.054573957,-0.2568742,-0.5273141,0.03405854,-0.06690502,-0.24811435,-0.036700882,0.51985615
0.22351398,0.049086086,0.24679062,0.3978914,-0.21114501,-1.559391,-0.23089626,0.0664953,0.026715875,-2.0195835,0.4809097,0.66887134
0.0969175,0.15188637,0.17380287,0.020772535,0.18417504,0.08315171,0.26579982,0.41432554,-0.69291455,-0.15462947,0.45590776,-0.035806835
0.09473412,0.06860303,0.25270596,0.16275647,-0.564156,-0.5705635,-0.44784522,-0.16813216,-0.41092184,-1.2895553,0.37845066,1.0117652
0.053152397,0.11094812,0.16021429,0.49196717,-0.31594682,-1.4249105,0.16703409,0.36749864,-0.8123753,-1.5284128,0.402178,-0.23536402
0.30270633,0.09204781,0.08150366,0.20682937,0.92783314,-0.74010307,-0.1036849,0.7447075,-0.24305683,-0.09256172,0.4431454,-0.42877442
0.118130386,0.17995887,0.28571498,-0.04327291,-0.10426131,-1.1910447,0.3404672,-0.10280827,0.01659578,-1.5991709,-0.075409286,0.07316995
0.21372414,0.08883715,0.20368055,0.3810729,0.25489187,-0.8056624,-0.070813775,0.28242904,-0.2722656,-0.90523136,0.44862825,0.22162837
0.048630282,0.13480352,0.15292539,0.36975244,-0.11702495,-0.62164617,0.38148665,0.5016301,-0.8010089,-1.4271678,0.29700303,0.35761625
0.23102818,0.014777681,0.1964167,0.2216487,0.45248732,0.08552361,-0.52419305,0.30050194,-0.41867438,0.082332134,0.6181524,0.5816528
0.012043867,0.13007173,0.18340692,0.05770535,-0.6683751,-1.8387035,0.12649184,0.09267199,-0.77697855,-1.9821461,-0.036314033,0.008735299
0.20708455,0.009562803,0.16188392,0.31022233,0.2500943,0.07183209,-0.5581842,0.50158584,-0.6150727,-0.2502277,0.504965,0.91239446
0.31240237,0.13613114,0.085266545,-0.029096628,0.6573582,-0.18563601,0.0336051,0.6855749,-0.011352539,-0.15124106,-0.016508445,-0.07879329
0.23615561,0.0030704923,0.19366936,0.5869837,0.07091833,-0.6692684,-0.40024608,0.31191647,-0.24804217,-1.13011,0.56097937,0.8992428
0.17120486,0.027133998,0.20182434,0.17236683,-0.11663909,-0.2835837,-0.54771084,0.26672214,-0.54444385,-0.6738095,0.3365096,0.89876395
0.1646361,0.08106531,0.30000055,0.28326422,0.19463603,-0.24386862,-0.18939552,-0.23829137,-0.055307806,-0.43297756,0.5884599,0.37021726
0.09321879,0.060931165,0.17876396,0.15310577,-0.5749423,-0.90772444,-0.54661906,0.16031754,-0.79823333,-1.152652,0.44333827,0.61435336
0.122521974,0.12707637,0.1634542,0.026825223,-0.17311265,-1.7590151,0.024836898,0.504344,-0.6699214,-1.925111,0.023603454,0.13709348
0.2774965,0.12882984,0.21842347,0.36342067,0.6138613,-0.023722388,0.08854526,0.13226506,0.16301,-0.8450352,0.4724275,0.9039487
0.14041382,0.10642761,0.21482697,0.028791789,-0.19365962,-0.1000702,-0.11772627,0.20699683,-0.46762493,-0.6176915,0.087581486,0.6259299
0.09770365,0.095472805,0.26170236,0.5554687,-0.3484238,-2.067666,0.012869477,-0.12011358,-0.24925894,-1.6439383,0.5150022,-0.63527334
-0.06350136,0.103842825,0.19512957,0.44171557,-0.69398826,-0.49019486,0.3298303,-0.2592082,-0.7647217,-0.434489,0.24901432,-0.6032102
0.2648009,-0.025896009,0.19110778,0.1410456,0.15576039,-1.5380019,-0.5798465,0.3608154,-0.16135663,-1.320051,0.032193094,0.37604266
0.23491187,0.013269702,0.29372194,0.2162468,0.07050948,-1.9272429,-0.455016,-0.14116593,0.15055752,-0.8277192,0.2208232,-0.63608396
0.09910922,0.08727375,0.17440666,0.3239708,-0.12190598,-0.049760375,-0.18784997,0.27985525,-0.81480896,-0.6617416,0.5729449,0.6866818
0.019025553,0.12619004,0.21525216,0.015273038,-0.71489906,-0.7631155,0.024475932,-0.09124009,-0.6199062,-0.8613452,-0.0059491545,0.069726706
0.1569991,0.086122334,0.20865415,0.19492495,0.17053273,-0.025804957,-0.20052478,0.20666993,-0.5463486,-0.28935218,0.5670119,0.45357722
0.3100058,-0.07132836,0.12213354,0.9045625,0.5474497,-1.2119052,-0.570452,0.5222917,-0.1189391,-0.49237478,0.64418274,0.19069284
0.1634966,0.12090464,0.2432204,0.09941048,-0.102548845,-0.9175257,0.0103935,0.10172799,-0.21511364,-1.4761863,0.09825285,0.5376069
0.34344804,-0.032809474,0.13925767,0.62148523,0.5595913,-0.8629732,-0.42158276,0.4199664,0.11994839,-0.7822875,0.33689022,0.59353274
0.3173608,0.14706245,0.016437657,0.9838727,1.1405735,-1.7618772,0.16066295,0.7937482,0.010437548,-0.8633449,0.697558,-0.13723755
0.2709316,0.057911485,0.1338077,0.6952095,0.45218807,-1.8825446,-0.13076064,0.5473531,-0.23321277,-1.087318,0.6197757,-0.40626246
0.16525722,0.16144614,0.28642657,0.22363669,0.0908783,-1.2328092,0.27583182,-0.10556771,0.14042139,-1.5989625,0.23960996,0.10472715
0.22039089,0.0075605703,0.22491956,0.0998458,-0.044217866,-2.315785,-0.53316575,0.20359,-0.23285091,-1.203646,0.11621708,-0.5827715
0.22003035,-0.0011211392,0.12894118,0.5489669,0.35923544,-0.91961604,-0.5277909,0.6630628,-0.6458378,-0.42875552,0.63011485,0.14144093
0.23950364,0.10963365,0.2659682,0.33876464,0.29057762,-1.5421225,0.019998074,-0.030993551,0.17212081,-1.1367893,0.36523655,-0.35147876
0.05995559,0.112959765,0.25418866,-0.00024939628,-0.40854388,-0.41693875,-0.16495943,-0.20977953,-0.4659975,-0.23777616,0.27963814,-0.03637749
0.17946091,0.14303665,0.21814175,-0.088666245,-0.036076907,-1.6385616,0.06458831,0.23997343,-0.23621112,-1.211652,-0.09696473,-0.4900682
0.113699436,0.073787495,0.21750194,-0.16901946,-0.4322987,-1.4396763,-0.5207663,0.04065168,-0.59224653,-0.6754497,0.121784985,-0.22755176
0.124859855,0.1320118,0.13749596,0.17001519,0.33768082,-0.38221142,0.14707303,0.63779634,-0.79552865,-0.4330262,0.51442796,-0.08433163
0.14203556,0.08920797,0.26903963,-0.019548824,-0.32566172,-2.4382286,-0.2495453,-0.08307207,-0.21338701,-1.9473652,0.065714404,-0.24725145
0.1755426,0.015598601,0.24173494,0.40764487,-0.116821215,-1.7935658,-0.5147026,0.045646578,-0.32557487,-0.8654231,0.55331796,-0.49696937
0.3398061,0.106262,0.14253722,-0.0113290325,0.58996797,-0.89372826,-0.06561196,0.40964562,0.20372951,-1.0741739,-0.052195758,0.22813678
0.23543812,0.033621483,0.20904711,0.33768904,0.11291095,-0.5973469,-0.32920772,0.2680803,-0.21715045,-1.0304067,0.32658026,0.7887476
0.19503118,-0.006262403,0.2361009,0.33630058,-0.2901536,-2.0619183,-0.5625749,0.11153215,-0.21559852,-1.5208399,0.43409765,-0.051023066
0.075532734,0.10546105,0.26479885,-0.16909061,-0.53680307,-0.06805653,-0.32047763,-0.25046003,-0.37069964,-0.37125528,0.0657759,0.6626982
0.19436324,0.18840435,0.104067594,0.09324589,0.6085953,-0.78709257,0.35901278,0.7562043,-0.3760435,-1.0154864,0.32632443,-0.04658532
0.16624323,0.13984686,0.19936353,0.112564825,-0.011443133,-1.8259476,0.12290859,0.33560103,-0.3367534,-1.7853227,0.11289163,-0.16424203
0.2782576,0.121741146,0.09555414,0.1713804,0.6174013,-0.64299864,0.021292806,0.73406917,-0.21825558,-0.96599865,0.18504304,0.39731044
0.18522023,0.12040927,0.30695233,-0.013622712,0.2632679,-0.3908738,-0.034975946,-0.22385083,0.09612268,0.058398724,0.3910223,-0.4146403
0.018296,0.1318916,0.26732028,0.21676178,-0.12330495,0.38228053,0.3798225,-0.20852329,-0.3876401,-0.3781649,0.42615515,0.32096738
0.1837914,0.17798343,0.10875742,0.01738881,0.5044478,-0.6559597,0.30157232,0.7785093,-0.46744686,-0.7575493,0.23215261,-0.17003882
0.09874351,0.11653762,0.29215902,0.20586833,0.0585522,-0.17168446,0.041917086,-0.25375912,-0.20083326,-0.410627,0.5432302,0.15452641
