x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.083366714,0.13611573,0.11631104,0.2572205,-0.015468087,-2.043213,0.26054353,0.81274253,-0.8673292,-1.6844215,0.24583173,-0.62803954
0.12734653,0.17586935,0.12213186,0.22650042,0.49550807,0.5075686,0.4617445,0.7252137,-0.59350824,-1.0515501,0.4642053,1.1821735
0.08114021,0.13184577,0.15461537,0.038302604,-0.2122255,-0.2243975,0.08796984,0.5002166,-0.82517034,-0.16925597,0.11174178,-0.15025258
0.16152805,0.117249556,0.10045793,0.53552806,0.5269974,-1.8584048,0.14236659,0.8286863,-0.7329575,-0.9513234,0.6737032,-0.87411004
0.26035577,0.04025725,0.101246774,0.38610935,0.62684286,-1.6186717,-0.31286985,0.78406876,-0.49653417,-0.25981116,0.44092777,-0.9022338
0.26963553,-0.05164679,0.2139059,0.45306075,-0.1427437,-3.0346208,-0.5512729,0.1958164,0.09507406,-1.9048246,0.48877695,-0.5433017
0.027737342,0.09010045,0.16840737,0.4725169,-0.5702493,-0.9451503,-0.22556543,-0.03240809,-0.9030648,-0.9655496,0.64461076,-0.14674324
0.3131015,-0.1332697,0.024818378,1.1265447,0.63796735,-2.2698603,-0.75601804,0.8658139,-0.14332557,-0.24827528,0.5062616,-0.80128187
0.040045537,0.11124338,0.25206977,0.66465753,-0.26942852,-0.16625334,0.30114228,-0.13991372,-0.3502767,-1.6170833,0.51134944,0.9253698
0.35005456,0.058814157,0.1660831,0.23396133,0.6356708,-0.1436702,-0.17986774,0.30143422,0.25511944,-0.60921395,0.13554457,0.74524695
0.18409121,0.022584636,0.21762207,0.35875317,-0.37300062,-1.7860677,-0.4277147,0.19335961,-0.29675353,-1.8005197,0.47886238,0.34909517
0.09856272,0.052721374,0.1439243,0.67194134,-0.5884029,-1.3991259,-0.34076378,0.40545654,-0.820802,-1.6561279,0.74232006,0.2227332
0.11667515,0.16037378,0.15942945,-0.13829806,0.2742752,0.35845345,0.22899085,0.51003194,-0.69919324,0.14380431,0.49248692,-0.026780903
0.08643198,0.14808586,0.16523808,0.22052552,-0.19246446,-1.888134,0.29975158,0.48902178,-0.6353724,-2.1805847,0.1823385,-0.039704442
0.09903456,0.09549263,0.20197724,0.7542452,-0.739315,-0.81049776,0.0155594945,0.13451663,-0.38271773,-2.388379,0.8100573,1.1816666
0.32111156,0.0043367427,0.23647007,0.26862463,0.63768274,-0.931088,-0.39452705,0.046254367,0.2496078,0.08430338,0.38937476,-0.53681
0.23233184,-0.06917755,0.12392577,0.23787856,-0.10488422,2.6961513,-0.7605593,0.71183664,-0.3904004,-2.3177958,0.33602682,-0.4816187
0.04418919,0.122663274,0.21102376,-0.18218781,-0.36001873,0.18942961,-0.26435858,-0.16880442,-0.74141407,0.14486837,0.5191566,0.37540776
0.24481924,0.05356724,0.09163225,0.72365934,0.70095384,-1.6477714,-0.20497131,0.7896686,-0.5574035,-0.5584097,0.7577568,-0.5581846
0.20969643,0.18000348,0.161619,0.038599215,0.22966863,-1.9589635,0.26282912,0.48925018,-0.16853255,-2.4150243,0.14415756,0.21306628
0.09099654,0.164949,0.13970993,0.006721477,-0.05199637,-1.2187655,0.33346635,0.6715976,-0.71070105,-0.7174237,-0.016229004,-0.83477426
0.24756978,0.21135713,0.018622153,-0.13239777,0.7252897,-1.5473136,0.337825,0.9749473,-0.12264264,-2.3490992,0.1788142,0.46999866
0.03875653,0.12595543,0.22854134,0.69178855,-0.1961587,-1.5156617,0.4630378,0.024084598,-0.40773845,-1.8550668,0.5149673,-0.29404908
0.124744885,0.10621022,0.21497855,0.21325901,-0.3071394,-2.3083072,-0.045176506,0.18868178,-0.45537466,-1.741253,0.2201275,-0.58430034
0.037836775,0.11892547,0.18974157,0.2870737,-0.73106664,-2.4227302,0.080836475,0.12866074,-0.66641116,-2.5252109,0.27358657,-0.13412315
0.14738126,0.073368,0.15307485,0.39769262,-0.0912616,-0.48760995,-0.19284731,0.5371743,-0.71141374,-1.22231,0.43490323,0.8731113
0.29203612,0.12263861,0.05443473,0.072427385,0.98896116,-0.9895247,-0.000988245,0.85887116,-0.27104187,-0.099196434,0.40413657,-0.8371887
0.37867835,-0.008630997,-0.086865276,1.2724757,1.1958069,-0.086668104,-0.3603015,1.0166266,0.19357288,0.0018043518,0.25273803,1.2037466
0.13905376,0.050265405,0.10664615,0.6252384,-0.41239318,-0.8320677,-0.2719168,0.7857005,-0.78533375,-1.9411303,0.73361504,1.2461016
0.031105403,0.09346183,0.14865515,0.07219003,-0.918793,-1.3726872,-0.5929708,-0.15026794,-0.9783803,-1.0503145,0.58695304,-0.06592566
0.21804714,-0.04540366,0.20858744,0.41891465,0.04510437,-2.0541086,-0.7099987,0.25712836,-0.31952876,-0.6651571,0.46865693,-0.6785059
0.28609663,0.16135783,-0.00088140834,1.001578,1.4393877,-0.08879317,0.18118817,0.93081325,-0.20805287,-0.40512753,0.81642604,1.1811366
0.24341474,0.116275296,0.20085758,0.07325152,0.24262205,-1.0369895,-0.020331442,0.30718178,-0.11046398,-0.9453677,0.081677765,-0.055803
0.28789115,-0.07468949,0.215913,0.95445204,0.44161835,-0.38656485,-0.60498756,0.09212306,0.08470917,-0.4990945,0.8630837,0.9891482
0.025855776,0.12181618,0.17177507,0.2510202,-0.5893481,-1.9024985,0.13589251,0.21757746,-0.8071295,-1.8226968,0.13389915,-0.33187312
0.20689906,0.13081749,0.12865312,-0.077098064,0.2869633,-3.0667577,0.003840983,0.7093304,-0.49639213,-2.3700838,-0.104583226,-0.7194903
0.26864278,0.015398409,0.1693591,0.46331948,0.34891227,-0.7561014,-0.3555694,0.4305691,-0.2327506,-0.75423884,0.4128094,0.46570128
0.13652763,0.037721984,0.14466402,0.36282507,-0.013067534,-0.5911245,-0.57661194,0.4728586,-0.9402462,-0.48070383,0.7192203,0.38715166
0.13615152,0.07461157,0.18535411,0.04113083,-0.38464049,-2.803664,-0.33543244,0.3286615,-0.6235646,-1.9186162,0.17049119,-0.5815928
0.25882316,-0.057682276,0.22824344,0.08098352,0.2203804,-3.1167555,-0.73600036,0.17892593,-0.05664909,-2.3918426,-0.12986247,0.014611542
0.15501274,0.04700788,0.13083008,0.16928752,-0.24313425,-1.504039,-0.44725502,0.7044279,-0.7943083,-1.8044722,0.261561,0.7154334
0.12404536,0.10738393,0.15635887,0.012793891,-0.21561678,-1.5102897,-0.13240081,0.5247127,-0.75318503,-1.1899732,0.04378195,-0.19396025
0.057684567,0.09916518,0.26629025,0.07292155,-0.7197662,-0.8858241,-0.26887876,-0.29398784,-0.33403343,-1.8357525,0.23843062,1.1155365
0.2657678,0.21207085,0.16978718,-0.07423255,0.49840882,-1.8640188,0.31280786,0.3273329,0.20076168,-1.9219532,0.090780556,-0.2508099
0.17495462,0.058016233,0.13144195,-0.07769275,0.01602277,2.8862488,-0.46462852,0.7209491,-0.7851989,-2.0884514,-0.08821398,-0.84201604
0.2669718,-0.059473798,0.23197085,0.6351816,0.19974218,-1.2867019,-0.6017041,0.1008918,0.037926674,-0.76964784,0.55566096,0.17849678
0.2857819,-0.11490677,0.11630201,0.6548963,0.31176624,-1.960014,-0.75410795,0.61802256,-0.16433793,-0.7528225,0.31610218,-0.29473972
0.25539947,0.024188932,0.15958746,0.70944804,-0.084982656,-2.1753442,-0.23949456,0.42999876,-0.12680733,-1.8082358,0.73347604,-0.046710253
0.14051026,0.09929222,0.17912957,0.48317987,-0.41600618,-0.99039054,0.005272746,0.37506533,-0.4457898,-2.2595427,0.5795928,1.1435654
0.3023585,0.031464204,0.04340021,0.31924388,0.572413,-3.002661,-0.3006135,0.96452826,-0.25814623,-2.188323,0.11258663,-0.3855704
0.24504337,0.019793756,0.24809042,0.6062359,0.4909742,-0.16157927,-0.36677584,0.0009925067,-0.06530541,-0.42341495,0.8184446,0.7736874
0.25702947,-0.09789039,0.15622997,0.7960346,0.35713896,-0.9886596,-0.778142,0.44500178,-0.2942192,-0.36134624,0.71367216,0.32276505
0.29509103,-0.07687268,0.0041496344,0.9143723,0.32638845,3.1236029,-0.57709837,1.0456893,-0.21777147,-1.4984288,0.47248128,-0.7105914
0.10435441,0.13419922,0.18635215,0.33390647,0.012215631,-0.9605967,0.24395853,0.3517698,-0.575585,-1.1489258,0.3594966,-0.090516984
0.16649671,0.08407234,0.14706911,-0.021114584,-0.07131207,-1.3343006,-0.27031964,0.62181306,-0.69357234,-0.45406032,-0.002889976,-0.60912204
0.10328788,0.10298845,0.14580451,0.14443013,-0.14608145,0.035211407,-0.12719113,0.5411807,-0.88934195,-0.6382837,0.27136958,0.7620327
-0.030151354,0.08397418,0.18798566,0.7639712,-0.33109283,-0.8679083,0.16269326,-0.28824237,-0.80237114,-0.96750474,0.80384994,-0.56347275
0.2696406,-0.090817824,0.16199113,0.26495665,0.21914625,-2.3595207,-0.773613,0.4790122,-0.16725624,-0.81685793,0.042477712,-0.73485285
0.3880714,0.06067067,-0.029840209,2.5466442,1.3037894,-1.8877653,-0.17340815,0.75449497,0.20426762,0.02808094,0.83256674,0.61847097
0.14049993,0.0746124,0.13360035,0.0020250236,-0.18866205,-1.7085539,-0.37527803,0.6771378,-0.85617304,-1.5151272,0.07076025,0.17531675
0.272961,-0.0199794,0.075265296,1.0151876,0.50865346,-1.481928,-0.42920277,0.80074817,-0.42443496,-0.7278942,0.78884625,0.07432717
0.08447328,0.067882665,0.17819425,-0.27708173,-0.7932705,-1.796152,-0.6879618,0.06968948,-0.77573186,-1.8089198,0.3184467,0.7009043
0.079320475,0.080498554,0.2111899,0.104421034,-0.4486261,-1.3040416,-0.46851543,-0.06508905,-0.7002205,-0.64422476,0.4843543,-0.325665
0.09728658,0.05960119,0.20390265,-0.13841169,-0.80209774,-2.1355705,-0.6060749,0.033358634,-0.6021051,-2.0528178,0.38240722,0.4792152
0.2845846,0.18958488,0.054044202,-0.17481124,0.75012255,0.055654667,0.21662599,0.7988208,-0.04754758,-0.98392856,0.026735216,0.76279145
0.24790432,-0.12508357,0.2362322,0.6723899,-0.26573232,-1.1307373,-0.7844946,0.048513174,0.21701837,-1.5180428,0.6582488,1.1697118
0.17280497,0.1068193,0.31224707,0.5273943,0.20684625,0.08002456,0.07698649,-0.28309208,0.1977073,-1.131179,0.5945718,1.1666939
0.07210833,0.107949115,0.16654746,-0.74599373,-0.5909575,2.2143283,-0.7283625,-0.0824392,-0.87157893,-2.2482657,-0.063861065,-0.82966214
0.22702034,-0.029749857,0.16624722,0.02216593,0.055087503,-0.24939969,-0.7163698,0.5158123,-0.4256366,-0.5191152,-0.039243698,0.9858182
0.34248716,-0.10580854,0.07419275,0.7344323,0.14803098,-1.7112514,-0.5677192,0.59220743,0.25126767,-2.0157793,0.5601196,1.1490827
0.29581064,0.08428097,0.08600027,0.35612667,0.9218865,-0.7507348,-0.11606389,0.73500997,-0.2836783,-0.2357738,0.52464986,-0.18998307
0.18424039,0.016540963,0.1702354,-0.00078918866,-0.13302518,-1.0798205,-0.62023336,0.47709346,-0.6028133,-1.3550832,0.078347266,0.89073163
0.3497985,-0.025710551,0.10518959,0.5008886,0.41990614,2.9645212,-0.39093554,0.5481495,0.15414572,-1.958515,0.27350616,-0.7687669
0.20283933,0.058899514,0.24619997,0.078996696,-0.015821846,-0.6564499,-0.32353356,0.09021908,-0.19656235,-0.6035173,0.14114642,0.26571828
0.07309808,0.06534082,0.1310637,0.7048394,-1.0064243,-1.84081,-0.34871954,0.35854262,-0.8394595,-2.159853,0.83150065,0.07730335
0.29734907,0.21133696,-0.0046762507,-2.3047707,1.4462022,1.584847,0.3057819,0.7910921,0.023964763,-0.28153014,0.86090326,-0.5117405
0.22859712,0.120259665,0.15312059,0.26921186,0.049123775,-2.8880615,0.051240146,0.5325789,-0.20884758,-2.365201,0.39218524,-0.5230235
0.21760388,0.12975822,0.11568186,-0.015795752,0.47540423,1.1770334,0.018272758,0.756687,-0.50419456,0.025656223,0.22319382,1.1285372
0.03403157,0.14101459,0.21759287,0.037816763,-0.13422483,0.2538043,0.28809983,0.04110247,-0.6426581,0.004708767,0.46215627,-0.040905774
0.14265765,0.0600247,0.15484591,0.33464321,0.057145726,-1.0865337,-0.36750615,0.46832734,-0.83711964,-0.51918864,0.6130463,-0.24589407
0.09115168,0.03421553,0.18219729,0.28466615,-0.71559834,-1.1152965,-0.7498059,0.064468175,-0.77198255,-1.2269115,0.6940665,0.5148677
0.09998276,0.08224453,0.17376208,-0.57182634,-0.51148474,-2.2180564,-0.714954,0.1128827,-0.8146302,-0.6655103,-0.05746051,-0.6710698
0.24613003,0.042580415,0.25346822,0.7541123,-0.054990612,-2.7278872,-0.1631816,-0.029588848,0.21265352,-1.6824256,0.7583648,-0.83169365
0.13895158,0.044706993,0.086916715,0.29960224,-0.3780237,3.134908,-0.44020346,1.0131409,-0.9107984,-2.2182739,0.533214,-0.5254034
0.074065275,0.07291708,0.1410672,-0.367451,-1.0732363,2.9663396,-0.612285,0.22708541,-0.86502254,-2.3916636,0.56466794,-0.23292685
0.19355795,0.14927128,0.07376397,0.6641331,0.6094501,-0.4058281,0.3068828,0.87774295,-0.4620462,-1.4210464,0.72364974,1.0838261
0.11410902,0.11186557,0.15479921,0.086648904,-0.20942007,-0.10517433,-0.06615138,0.5288704,-0.7698005,-1.2149107,0.10496479,1.1548815
0.24868822,0.18488467,0.055102173,0.6728985,0.63057095,-1.642301,0.37139744,0.7707713,-0.039793372,-1.785076,0.7740575,0.29146582
0.16052929,0.06791124,0.27626592,0.035273265,0.10683027,-0.35863373,-0.4081052,-0.14672238,-0.2604345,0.020418644,0.51927316,0.033061743
0.11262254,0.14400703,0.1706334,0.47784737,0.17340963,-0.16036353,0.36308056,0.4391278,-0.5360279,-1.3971248,0.5145273,0.8909456
0.053927768,0.1196315,0.17367557,-0.30154946,-0.69564027,-1.6979679,-0.2515961,0.11713058,-0.8131078,-0.8868526,-0.07912627,-0.42700267
0.21043837,0.21213757,0.018603211,-0.27341315,1.1158303,-0.09724284,0.41494197,1.027803,-0.37066996,-0.53248644,0.52292466,-0.05052799
0.09936743,0.04477416,0.22899757,0.563371,-0.44932795,-1.325288,-0.4796067,-0.09734656,-0.5218468,-1.1131237,0.7741921,-0.08495003
0.10714154,0.069207795,0.2771576,-0.23831241,-0.5575395,2.8925455,-0.59187376,-0.2696582,-0.26638055,-1.9571118,0.13966751,-0.80898905
0.3271215,-0.08433311,-0.0054219104,0.67701477,0.37425295,2.485244,-0.5743709,0.9738826,0.025315166,-2.3239753,0.41018465,-0.6130634
0.17018634,0.038130518,0.30597037,-0.035580277,-0.13628094,-1.4907613,-0.56004995,-0.249803,-0.0339095,-0.27727413,0.15520105,-0.65702397
0.21318123,-0.05344466,0.23224561,0.08683293,-0.53351885,-2.234119,-0.72070473,0.123485714,-0.011178374,-2.3991108,0.617939,0.88589865
0.10763851,0.14322515,0.18118593,0.17756373,-0.04507533,-0.46211785,0.22840029,0.40314865,-0.5839661,-1.0425148,0.18829665,0.3332606
0.2803865,0.14478533,0.14686362,-0.1342923,0.43530855,-0.91877925,0.04549676,0.4963317,-0.048322618,-1.525963,-0.10237944,0.50863606
0.20261455,0.00867535,0.18011618,0.29262426,0.40593743,0.19400175,-0.6315214,0.34722167,-0.62248695,0.027590513,0.77072656,0.86150545
0.095502436,0.0714305,0.26521552,0.3702414,-0.23071906,-0.1956759,-0.34387243,-0.23665085,-0.3900903,-0.7328671,0.65725625,0.701258
0.069845974,0.10652926,0.18393481,-0.1842452,-0.6025237,-0.46518165,-0.32122362,0.108594745,-0.7773967,-0.6937392,0.055872962,0.59485227
0.076390944,0.106014796,0.2307194,-0.06588314,-0.5548495,-1.3317022,-0.23715454,-0.06285843,-0.5300909,-1.0654252,0.079370975,-0.03145653
0.19815293,-0.002473715,0.14857683,0.009999058,-0.036668982,2.9554892,-0.6849072,0.61979705,-0.6250762,-2.0682774,0.03520389,-0.57477653
0.101539895,0.13920498,0.2670592,-0.006049901,-0.2828396,-1.0430759,0.10629058,-0.07346547,-0.23560685,-2.2456062,-0.045332715,1.1026039
0.35464197,0.010894373,0.12528539,0.22226164,0.60155797,-1.3445429,-0.33306542,0.48245502,0.15062082,-1.8155861,-0.013681397,0.8689595
-0.002464924,0.13012436,0.16819555,-0.23310809,-0.9398344,-0.49566507,-0.09089726,-0.064792335,-0.8445053,-0.9084822,-0.07923363,0.65342313
0.16807221,0.06715778,0.16395608,0.24167222,-0.42695528,-1.9476649,-0.243123,0.48790032,-0.4998929,-2.3988352,0.47802284,0.63968056
0.11451702,0.07912994,0.11703165,0.037945706,-0.4447531,2.8612177,-0.35370165,0.75274986,-0.9289804,-2.4691887,0.29509237,-0.62418455
0.15598837,0.03275439,0.19405746,-0.045117367,-0.5716021,-3.0949883,-0.5502798,0.2828791,-0.48611033,-2.4481738,0.40281293,-0.11032063
0.115966745,0.09917372,0.18344219,0.32727218,-0.09743457,-1.3742493,-0.049612045,0.32461703,-0.6715448,-0.9258963,0.41794714,-0.47292042
-0.0050043464,0.1122156,0.181078,0.5315197,-0.5348694,-0.9241394,0.30251378,0.091106385,-0.7753104,-1.6047263,0.26773542,0.13324243
0.19241317,0.02207872,0.12500602,-0.024940558,-0.028567739,-1.5782869,-0.59206116,0.7720919,-0.7128408,-0.049010754,-0.09698974,-0.9369994
0.3230029,0.12602355,0.03411665,0.5950818,1.2809632,-1.0637797,0.040764928,0.7796928,-0.09135443,-0.32856417,0.66505444,-0.23619068
0.31926197,-0.022187645,0.15594074,0.44012573,0.42506364,-2.0279126,-0.43373334,0.42346698,0.017867923,-0.92869294,0.22528228,-0.5277586
0.012201574,0.13429226,0.25114578,0.2182987,-0.58958435,1.0215093,0.29744488,-0.15020117,-0.39883316,0.12133002,-0.07563588,0.5336035
0.01701158,0.12092832,0.14168656,-0.59438545,-1.0528773,-1.8411944,-0.5089352,-0.17963314,-0.95152485,-1.6218507,0.18248919,0.52564806
0.068354145,0.14640087,0.107619904,0.09713703,0.015673246,-1.0007516,0.3040014,0.8920283,-0.9400183,-1.2372782,0.10306914,-0.069051385
0.15768135,0.13895772,0.18043402,-0.035843924,-0.036925137,-2.0567248,0.06855881,0.43573815,-0.4716941,-1.6111894,-0.038297266,-0.5127443
0.17959224,0.1850816,0.14390469,0.50466317,0.08631708,-2.6870172,0.42213637,0.52521884,-0.12768567,-2.3261943,0.7103852,-0.65730107
0.035371564,0.08230881,0.1676096,0.43868247,-1.0741748,-1.028832,-0.45110038,-0.08448991,-0.79741967,-1.7696116,0.6147858,0.62750727
0.2840352,-0.121096954,0.041686412,0.62712824,0.20340802,2.4499605,-0.75953615,0.9270572,-0.17552394,-2.0528054,0.31873736,-0.84566665
0.1196086,0.123240195,0.09602255,0.7473962,0.28753984,-1.7491492,0.31264788,0.84239906,-0.7442639,-1.570638,0.7858883,-0.33704203
0.2727231,0.11593641,0.050084118,0.123885766,0.8005534,-0.48554155,-0.017693937,0.95715517,-0.3586908,-0.34369755,0.21937019,-0.048024714
0.21526477,0.17319465,0.21094124,0.40646237,-0.02027028,-1.343586,0.3001619,0.19637543,0.17409754,-2.46153,0.6322371,0.88715
0.24068567,0.16581844,0.21991698,0.45791548,0.37662756,-2.4933336,0.27613193,0.13489601,0.20382953,-1.6695573,0.52154505,-0.9207933
0.16694085,0.024319746,0.104425915,-0.050940443,-0.053893406,0.10149363,-0.69588584,0.9242422,-0.9108914,-0.051419258,-0.08747117,0.85014206
0.12260743,0.08848251,0.09682499,0.28345388,0.06169622,-0.29061672,-0.17651492,0.96088725,-1.011617,-1.0309877,0.31281108,0.91884214
0.27302176,-0.025779588,0.22181416,0.35430503,0.48121417,-1.1347438,-0.5661284,0.16884777,-0.08737755,-0.02323389,0.50776744,-0.45708796
0.30282634,-0.037527736,0.1330044,0.28622735,0.3065234,-2.9491029,-0.5285469,0.57238877,-0.10527331,-2.196475,0.09920381,-0.16055614
0.2776963,0.119265944,0.1889364,0.01846283,0.34634128,-0.84867024,-0.019735694,0.32424873,0.019807577,-1.3316814,0.010975629,0.5078296
0.1755963,0.15601924,0.24856615,-0.03493934,0.09908169,-0.19396502,0.1572445,0.08688602,-0.10274279,0.15716028,0.12067473,-0.5099524
0.1769181,0.039113797,0.10831975,-0.09226036,0.03652811,-0.71257716,-0.594883,0.892464,-0.8612039,-1.0739628,-0.11024336,0.9530664
0.022017304,0.111356504,0.10237427,0.7103058,-0.07390174,-2.0491233,0.45481378,0.7700476,-1.0041639,-1.8646941,0.6143923,-0.7388239
0.06069153,0.080639884,0.16451168,0.27679715,-0.54354006,-0.4248866,-0.42148194,0.089085996,-0.9254761,-0.8694459,0.5899365,0.59923977
0.13165423,0.078032956,0.21795744,-0.059925035,-0.36658612,-0.5419034,-0.37101805,0.12896419,-0.519225,-1.2387561,0.08243953,1.063611
0.15918459,0.013875299,0.16050829,0.20927095,-0.36273655,-1.0041833,-0.6086457,0.49128252,-0.67590284,-1.5959656,0.37078068,1.1271915
0.016774967,0.11803921,0.13054991,-1.1634071,-1.2405349,2.3966026,-0.6384659,-0.2832059,-0.9202163,-2.159238,0.40096554,-0.46089733
0.16978903,0.17173426,0.15441152,-0.00922662,0.1670577,-1.7397151,0.25528806,0.5711065,-0.40236533,-1.712196,0.033527806,-0.2807728
0.2855862,-0.053541284,0.20130391,0.5476362,-0.14641428,-2.1137943,-0.5086628,0.21600091,0.17002833,-1.9434724,0.5935792,0.40600842
0.1903481,0.09035223,0.15851635,0.07465556,0.0081638815,-1.0845057,-0.16746789,0.56127805,-0.5258623,-1.7735653,0.07375607,0.8581123
0.1418672,0.043996017,0.17166743,-0.3605944,-0.28920963,-2.1801739,-0.74876684,0.3400749,-0.75807875,-0.9631878,-0.06530983,-0.40372294
0.06817955,0.10947585,0.18847407,-0.09876678,-0.60350555,-1.4537016,-0.23086792,0.121533245,-0.73919266,-1.3963155,0.051637203,0.1880421
0.16981973,0.0074838614,0.22192755,-0.1850551,-0.2999375,2.479521,-0.74678105,0.15852156,-0.41792572,-2.4357793,0.11075491,-0.6024953
0.3001201,-0.051959243,0.022006676,0.85446674,-0.03419125,-2.2728264,-0.44125983,0.8970522,-0.04090488,-1.983661,0.8633754,0.48798496
0.08977217,0.052130744,0.1706763,0.35312498,-1.1913464,3.0016565,-0.51184505,0.13738024,-0.6189128,-2.2949636,0.8578886,-0.89666593
0.26084584,0.1277831,0.26273483,-0.08923808,0.70707303,0.77249926,-0.008762002,-0.058596045,0.17450964,0.13108611,0.59665704,0.6124756
0.09040186,0.12844695,0.3137614,0.3789692,-0.18716642,-2.0516543,0.22128016,-0.30846772,0.04459119,-1.6159784,0.31952915,-0.7357131
0.069644436,0.10761926,0.23284867,0.31344795,-0.43534616,-1.5424604,-0.00028449297,-0.024589628,-0.48920763,-1.3706986,0.28941756,-0.3157872
0.12171241,0.07505109,0.29594144,-0.29759294,-0.33836946,3.1251128,-0.56940156,-0.31904402,-0.17708981,-2.340222,-0.07523379,-0.18364394
0.18657751,0.0057484116,0.099756904,0.03764005,0.11246189,-1.2601718,-0.7274814,0.9586697,-0.8614502,-1.8179555,-0.048183538,1.2851102
0.13109262,0.19792624,0.14443728,-0.41190505,0.6889359,-0.05717465,0.4226436,0.53107136,-0.58744264,0.028300047,0.8413887,-0.6570389
0.16209003,0.050016645,0.14213222,-0.033679582,-0.12138826,-1.2515864,-0.51577246,0.6336235,-0.79117835,-0.71428406,0.046798527,-0.021900237
0.2559211,0.11644269,0.040537387,0.81851786,0.9118543,-0.12540457,0.091626644,0.9398679,-0.39683133,-0.8857243,0.73192155,1.2645876
0.041717034,0.1166355,0.21548137,-0.57459617,-0.8112606,-1.7336385,-0.5638437,-0.3227042,-0.61212265,-1.8161023,0.073503226,0.86257464
