x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.118578315,0.07584818,0.19042012,0.1734815,-0.39039633,-1.5668693,-0.30971798,0.25512868,-0.6576934,-1.3217928,0.28020066,-0.025110245
0.16682555,0.04256572,0.17743635,0.40356103,-0.17721944,-0.7503714,-0.3591525,0.39667273,-0.5776674,-1.2640507,0.4607263,0.79617506
0.25863317,0.01941779,0.20251867,0.13017562,0.14720546,-0.7315129,-0.41336912,0.308702,-0.15328008,-1.0736872,0.066799276,0.7697348
0.16787246,0.12385916,0.1709241,0.3013078,0.19757432,-0.9060128,0.1042068,0.46727163,-0.48768702,-1.0348091,0.3686667,0.05140829
0.11508109,0.09651451,0.24370348,0.002621088,-0.26475766,-0.77270114,-0.24182129,-0.022026092,-0.4444086,-0.30388665,0.2193796,-0.24261686
0.30451897,0.044301663,0.22437552,0.18042533,0.5113548,-0.91515493,-0.270762,0.1371748,0.138376,-0.07623458,0.2644278,-0.51801467
0.3393723,-0.010910371,0.14037837,0.6257158,0.68814,-0.8805178,-0.37238908,0.42244303,0.05702275,-0.46210957,0.4410195,0.23613673
0.32213575,0.105152905,0.1024414,0.26036268,0.76201725,-0.97963464,-0.030458897,0.600856,-0.007927716,-0.72509265,0.25162843,-0.06652802
0.2022418,0.11865339,0.15700643,0.21171165,0.49563268,0.2241574,0.028703451,0.51995337,-0.48420447,-0.42446077,0.5027115,0.6774662
0.02380076,0.10211616,0.22654422,0.39227983,-0.69956815,-1.7878612,-0.078660786,-0.19097134,-0.5605145,-1.4820035,0.35069215,-0.51005495
0.24938114,0.21208759,0.14770824,-0.18515018,0.4022905,-0.16747518,0.3021478,0.4633934,0.047628045,-0.5587131,-0.085402206,0.03951192
0.33510295,0.070919625,0.119808495,0.36989155,0.9260193,-1.1634188,-0.14680526,0.501867,-0.00037425756,-0.2136811,0.48055956,-0.58833385
0.29981434,0.08172045,0.17169476,0.54003435,0.50563556,-1.1239936,-0.056873202,0.33457536,0.05790466,-1.1603789,0.47770962,0.3264863
0.14043431,0.13765484,0.22665429,0.016641797,-0.18019256,0.73825115,0.084417045,0.17688952,-0.32130384,0.03290069,-0.036552615,0.61934286
0.08254203,0.100431405,0.26865512,0.54567194,-0.18892041,-1.296952,0.07451326,-0.1781913,-0.2739966,-1.2500292,0.5479451,-0.294547
0.19875516,0.07380012,0.20225646,-0.050247468,-0.060355898,-0.50885785,-0.2888643,0.31791347,-0.37233734,-1.0486585,-0.035628803,0.8310229
0.15524358,0.15247203,0.1384488,0.316531,0.28403565,-0.59608954,0.28769153,0.64421713,-0.5168595,-1.3908768,0.38120344,0.5769884
0.2123036,0.12593605,0.19256416,-0.0077936677,0.10470498,-1.0539576,0.00021314621,0.36902493,-0.25054985,-0.51162314,-0.015786476,-0.5434142
0.13158916,0.110349916,0.24480721,0.11243714,-0.24624735,-1.929236,-0.056660116,0.048302934,-0.32324907,-1.3049603,0.12724638,-0.598513
0.06715299,0.11493691,0.23442677,0.33666614,-0.1645233,-0.8739503,0.11968839,-0.020881847,-0.51158416,-0.7935674,0.44055662,-0.31152615
0.20202161,0.0662776,0.22324602,0.094613515,0.062158935,-1.1713732,-0.28711748,0.2034143,-0.31016982,-0.36318648,0.20649692,-0.5220388
0.26337045,0.025901876,0.19422573,0.16474605,0.36826596,0.02478264,-0.3948776,0.335508,-0.2157684,-0.009846926,0.2821609,0.46042615
0.30975047,0.114829786,0.16431895,0.1861878,0.7991095,0.25087702,-0.008999944,0.3482061,0.053167164,-0.30240726,0.4243941,0.66833514
0.16522683,0.14161298,0.15690336,0.16447006,0.12799345,-1.1200173,0.15749931,0.56300795,-0.4888878,-1.4175626,0.18356931,0.15735859
0.12770772,0.10552941,0.23821977,-0.11858379,-0.34098473,-1.3589786,-0.19465506,0.04860668,-0.39210424,-1.2657542,-0.046884585,0.1296376
0.23039685,0.11245544,0.19632342,0.05148822,0.19178136,-0.9522036,-0.04515797,0.34202367,-0.19764003,-0.7007253,0.06497697,-0.19833049
0.013201166,0.12524141,0.21399105,-0.17431112,-0.8480681,-0.2510922,-0.14249936,-0.20581871,-0.62550896,-0.23035705,-0.030819546,0.20373756
0.32861587,0.007859955,0.17479333,0.31540945,0.46649265,-1.549277,-0.34488484,0.32803428,0.12274665,-0.85051167,0.1451146,-0.25302753
0.26968002,0.12838805,0.16541605,-0.006929028,0.3343209,0.3729815,0.010310352,0.4411987,-0.06967157,-0.08492458,-0.037285775,0.44583422
0.17441078,0.09137747,0.23658493,-0.016628293,0.11495144,0.18824515,-0.2254276,0.103382215,-0.36098245,0.116196156,0.3682779,0.30198216
0.28921437,0.09677567,0.18553293,0.13676715,0.36786246,-2.1274877,-0.07842049,0.32985228,0.034874678,-1.424649,0.09988495,-0.5806736
0.14000364,0.1398859,0.1799147,0.09923637,0.09343782,0.1302742,0.14397556,0.42568964,-0.54188323,-0.5230491,0.22409785,0.50748986
0.17708488,0.027214956,0.29679626,0.26696467,-0.32736143,-2.2181282,-0.45443547,-0.19599555,0.03304684,-1.6491842,0.37547395,-0.18982098
0.2771169,0.023920435,0.2448503,0.30508798,0.13481677,-2.010992,-0.32110023,0.07294215,0.15729219,-1.5710273,0.24238366,-0.0699448
0.2897768,-0.018758498,0.12609212,0.28963003,0.36299062,-1.9469308,-0.49519292,0.6364032,-0.23265627,-0.90484923,0.08427022,-0.47973302
0.11217633,0.122320354,0.23177859,-0.012683541,-0.33736464,0.44363868,-0.029220998,0.08873601,-0.41607386,-0.2200563,-0.01050175,0.6954549
0.34313592,0.095510356,0.09866065,0.6807349,0.7735821,-1.1998954,-0.004349947,0.51385653,0.16393596,-1.1555724,0.51064694,0.4209748
0.25498828,0.07685289,0.20695637,0.25276858,0.21746734,-1.2760866,-0.14121407,0.2699957,-0.08283049,-1.2607387,0.22384745,0.1737616
0.09402494,0.080223836,0.22531277,0.40272114,-0.4225521,-1.4978861,-0.20698655,0.0048740655,-0.5192272,-1.2854338,0.469449,-0.21142972
0.13256645,0.17009476,0.17834176,-0.10018129,0.38000318,0.88149834,0.29506326,0.40868843,-0.53988487,-0.038018465,0.5234382,0.6038565
0.13144769,0.07785496,0.19638851,-0.10977693,-0.23677662,-0.10574372,-0.42781225,0.22349565,-0.6678706,-0.0022826195,0.18382266,0.3373283
0.22671197,0.1456892,0.20237078,0.34963205,0.29185376,-1.9518443,0.18473631,0.27007967,-0.034990966,-1.5525056,0.38482726,-0.48615426
0.06916258,0.14100027,0.24869877,0.09107685,-0.31299427,0.13392779,0.20472735,-0.022136584,-0.37840363,-0.28466964,0.078870974,0.19502532
0.22825348,0.1071847,0.15430762,0.011344383,0.18559763,-0.4152725,-0.0826467,0.56276184,-0.35079736,-0.15685427,-0.026393522,-0.17515376
0.31772014,0.10680399,0.14708436,0.20349422,0.6815365,-0.024866179,-0.031285495,0.42662632,0.06490499,-0.60001767,0.24536899,0.7146545
0.1761053,0.17839865,0.16381638,0.066627435,0.3155208,-0.7858221,0.3129843,0.50311875,-0.33134833,-0.95779383,0.1916053,-0.11681062
0.25108236,0.19098504,0.17511848,-0.10517624,0.42054063,0.46327227,0.24258435,0.36376458,0.042677283,-0.18957543,0.026740447,0.38883764
0.247146,0.1810968,0.19441848,-0.056070156,0.35364565,-0.79015285,0.21589011,0.2909639,0.06468201,-1.5037203,0.02288875,0.4917608
0.28123063,0.12411671,0.115124084,0.43365464,0.59610176,-1.3707124,0.08274257,0.60273516,-0.10853088,-1.295327,0.42061904,0.08209336
0.11685263,0.12267575,0.26440078,0.034035068,-0.2888869,-1.054558,-0.0048499107,-0.059579894,-0.24514967,-1.1350629,0.03751283,0.075187325
0.19271353,0.019595532,0.22799806,0.43703672,-0.16152626,-1.5890496,-0.42325312,0.14369394,-0.27796242,-1.2582405,0.4889461,0.024746776
0.21723405,0.13362789,0.21690382,-0.0017071778,0.13477248,-0.7448537,0.03844613,0.24207686,-0.122460306,-0.2258265,0.01551605,-0.5573804
0.22922044,0.046404142,0.17972113,0.10060097,0.079478756,-2.0995884,-0.3446428,0.43918586,-0.35480314,-1.2212,0.071804054,-0.5268918
0.31267577,-0.036879845,0.14470914,0.3435639,0.35194618,-2.618719,-0.5027918,0.49519628,-0.029951274,-1.4844968,0.111596934,-0.5433559
0.0160801,0.13121642,0.25861537,0.111664,-0.46058372,-0.09658618,0.20857376,-0.2135903,-0.42054254,-0.035019994,0.16127986,-0.29815447
0.15899488,0.08280405,0.2115882,-0.050122436,-0.20729826,-0.8479183,-0.2888373,0.22865175,-0.46711177,-0.4265921,0.028102763,-0.12866491
0.22525509,0.17016053,0.1125838,0.38247186,0.73992735,-0.85943824,0.29985213,0.6480922,-0.2696614,-1.0427232,0.56500095,0.13203472
0.12147084,0.07806011,0.20863049,0.08413509,-0.27596483,-0.8076532,-0.3467113,0.14834206,-0.61639,-0.6360742,0.28783324,0.12351203
0.15995748,0.1180254,0.28297615,-0.015481332,-0.17289075,-0.12619306,-0.049689054,-0.101194866,-0.0444355,-0.2359302,-0.028609864,0.1612562
0.16118369,0.15605791,0.14231049,0.039959062,0.21021974,-0.71204865,0.20333266,0.64741254,-0.53562206,-0.75035334,0.11818532,-0.15628621
0.13073225,0.13932626,0.2127488,0.014558224,-0.22331089,0.19375041,0.09792203,0.24178003,-0.39830136,-0.11168313,-0.06755091,0.20647138
0.08968316,0.101156555,0.25941586,-0.07524863,-0.40655595,-0.46822235,-0.2880993,-0.17467925,-0.4027519,-0.2714355,0.17300808,0.093352914
0.07647658,0.11959377,0.2771569,0.56133646,0.0038709412,-1.4088492,0.2882204,-0.1868459,-0.19459319,-1.2356377,0.5723302,-0.565545
0.2646925,0.019039646,0.25986382,0.531856,0.18597406,-1.5006107,-0.30983955,-0.01944387,0.16813368,-1.1267997,0.4815896,0.020110965
0.056313854,0.121255696,0.20941624,-0.058666848,-0.6005908,-0.9756812,-0.08274445,0.031152636,-0.6294977,-0.3056215,-0.0049819127,-0.56868106
0.13426076,0.16236135,0.20225817,0.15448083,0.10668967,-0.8112349,0.30758,0.31276613,-0.37108463,-1.0079322,0.21211702,-0.10786116
0.3313194,-0.023366207,0.14985475,0.51317793,0.55828106,-0.65616703,-0.424473,0.41639256,0.04915726,-0.56775844,0.3046254,0.5265576
0.0999032,0.094143465,0.19575746,0.34115645,-0.3429024,-0.8534262,-0.09737614,0.21567078,-0.629326,-1.3481908,0.36297324,0.45806533
0.15569079,0.13999757,0.14774936,0.07313293,0.399191,-0.68458533,0.13451213,0.58967537,-0.64789057,-0.27025986,0.46130607,-0.53766423
0.30527544,0.18341832,0.13995533,-0.37472507,1.0058167,0.35812798,0.17193568,0.37736762,0.110566914,0.09120834,0.5624849,-0.12695235
0.337516,0.010463335,0.11677639,0.66566575,0.66137207,-1.7233254,-0.2913033,0.5200614,0.020014644,-0.7601432,0.43511507,-0.34746075
0.14244208,0.1214998,0.22031075,-0.0045337747,0.0327191,-0.14276418,-0.03023547,0.1801735,-0.4577231,0.018080711,0.3101647,-0.12991089
0.16393493,0.07988623,0.26685876,0.55126256,-0.07108483,-1.8146025,-0.0752202,-0.06992382,-0.105444014,-1.3517382,0.5694699,-0.45769733
0.13263938,0.09999786,0.22491027,0.29321334,0.10136131,-0.8774066,-0.05821404,0.10464685,-0.48605275,-0.5449964,0.5732541,-0.31545928
0.33852834,-0.030035883,0.150814,0.7391317,0.6190419,-1.8915466,-0.41270185,0.36405665,0.1035701,-0.5939754,0.50311786,-0.566224
0.32155597,0.15523244,0.05662035,0.2990435,1.1480675,-0.361226,0.13690895,0.6822529,0.022961378,-0.52534723,0.50856465,0.32592833
0.21241249,0.14091142,0.22604671,0.31428877,0.20446785,-1.0938627,0.16404307,0.17385663,-0.022370636,-1.5447831,0.3383257,0.34530717
0.09966429,0.09493647,0.2438302,0.12243237,-0.3062973,-0.8032064,-0.21582103,-0.058511615,-0.46665493,-0.6366509,0.30462566,-0.017129838
0.05950902,0.07802747,0.2136578,0.4181406,-0.6298568,-1.3239427,-0.33788013,-0.110822834,-0.63224804,-1.2451047,0.5619751,-0.08394408
0.098404914,0.11732532,0.27628127,-0.036474444,-0.40218338,-0.100858144,-0.086388916,-0.16953789,-0.23600319,-0.1878016,0.0018292218,0.18069816
0.120185345,0.15142299,0.27565944,0.012529605,-0.007227477,-0.0398916,0.19876027,-0.07969499,-0.15139067,-0.049367785,0.22178736,-0.1905886
0.07553928,0.12191081,0.17854753,0.48050818,-0.1918785,-0.83431965,0.24139863,0.33839196,-0.65376306,-1.5939987,0.40618426,0.4056396
0.060692012,0.11494327,0.21588352,0.60789853,-0.114509694,-0.40270817,0.28851718,0.07869421,-0.52300465,-1.3667146,0.5495211,0.51657385
0.22256546,0.034868054,0.18566766,-0.0038643167,0.018214487,-0.39274612,-0.43875176,0.4109481,-0.37480667,-0.48557067,-0.02407489,0.53133804
0.12911896,0.10710688,0.2125616,-0.030175494,-0.26513994,-0.030897267,-0.14643937,0.19530596,-0.5104685,-0.19209719,0.04942157,0.3101697
0.11867862,0.12059938,0.26978135,0.54114443,-0.12095908,-0.8263461,0.19687778,-0.090058684,-0.11207962,-1.6607249,0.5004394,0.5521745
0.19935253,0.059974536,0.28250834,0.42068285,0.10342971,-0.9916804,-0.21778867,-0.11860785,-0.0008621812,-0.90259683,0.49706712,0.1272021
0.07432158,0.12043129,0.20167284,-0.03807308,-0.39973742,0.63139117,-0.07619017,0.1318594,-0.6744351,0.037927628,0.1412602,0.6788308
0.12631747,0.12295414,0.2775123,0.2968357,-0.12887569,-0.65397626,0.11238605,-0.102892205,-0.120092094,-1.3780462,0.28274572,0.56120867
0.13449515,0.15309404,0.16407886,0.00815559,-0.045963116,0.18482116,0.18691844,0.5278808,-0.5479418,-0.020040989,-0.026621781,0.017761588
0.29065073,0.13421626,0.09666708,0.124542646,0.5914289,-1.4048942,0.059261203,0.68822026,-0.09995055,-1.564676,0.13638693,0.17988396
0.18624744,0.111299366,0.1493415,0.039803732,0.10296049,-1.0857021,-0.06589502,0.61383694,-0.546787,-0.7066906,0.050426178,-0.30996624
0.24518241,0.05726274,0.18461052,0.03577977,0.12503976,0.2679054,-0.29248714,0.4065674,-0.25243318,-0.08167684,-0.024197236,0.64415723
0.2617488,-0.0020242538,0.20255819,0.43029708,0.11916717,-1.5343778,-0.41811547,0.28059328,-0.107617795,-1.2292974,0.35807207,0.16883034
0.0044623446,0.118431345,0.24034159,0.38177747,-0.3460334,-0.5149644,0.3195169,-0.14950985,-0.5184316,-0.84317666,0.3077599,-0.1363824
0.21054082,0.19042087,0.25215358,-0.09316222,0.19837669,-0.8405831,0.26883614,0.048208877,0.17356199,-1.4110904,-0.03604772,0.28843176
0.27088222,0.10779409,0.19136125,0.52978337,0.33335477,-0.87254804,0.050173163,0.2711498,0.07206297,-1.5489218,0.51605725,0.8088955
0.24105036,0.1707465,0.120218515,-0.077011466,0.5998116,0.7646879,0.18810576,0.6481943,-0.2538579,-0.20586455,0.21280527,0.76753026
0.35734695,0.048682872,0.05964669,0.7541208,1.0910562,-1.3486404,-0.19367945,0.6603941,0.019910455,-0.26552653,0.5597923,-0.35847032
0.11226636,0.09590726,0.20026484,0.18163565,-0.14593215,-0.9834457,-0.16152644,0.20093624,-0.65620124,-0.55146015,0.39120907,-0.33004963
0.079417124,0.1416277,0.27319917,0.1869821,-0.2300983,-1.116083,0.247899,-0.112315916,-0.21768522,-1.113399,0.13358861,-0.29214182
0.17893618,0.13577427,0.27808768,0.0070264735,0.27042294,0.22924018,0.0649752,-0.07927041,-0.040323615,-0.06347382,0.38976413,0.22721303
0.29778454,0.07843754,0.16643725,0.23788619,0.5563596,-1.2027206,-0.13307488,0.40139157,-0.048727155,-0.50673497,0.2674759,-0.47091198
0.30173695,0.11090584,0.14723781,0.2603429,0.4697693,-1.8667775,0.00029605627,0.4562381,0.04445696,-1.6427623,0.23234197,-0.10229504
0.1279653,0.13482629,0.17614686,0.0736245,-0.050374903,-0.5362629,0.1020751,0.44059265,-0.59521663,-0.6134826,0.11830459,-0.03197372
0.1529684,0.12858006,0.16344465,0.17011169,0.0070910617,-1.041009,0.08791751,0.52681863,-0.54447067,-1.5141587,0.1703515,0.38433212
0.28852955,0.13650599,0.10603811,0.5297766,0.547661,-1.5696164,0.14452636,0.5911242,0.005816698,-1.6490445,0.52760595,0.2512449
0.24094707,-0.0026326552,0.13301197,0.62752515,0.08323869,-2.302613,-0.40901208,0.6204432,-0.39776084,-1.3309476,0.5452446,-0.47446746
0.16981295,0.07007807,0.22485904,0.03772875,0.13534035,-0.38813713,-0.36632472,0.12963562,-0.4785821,0.0286057,0.4889463,-0.045451403
0.3031619,0.20164333,0.07543543,-0.06278893,1.1292758,-0.010380478,0.27601403,0.5947897,0.091399014,-0.49519372,0.48273507,0.25954098
0.18242127,0.10627583,0.17559984,-0.031550232,-0.052846625,-1.0750567,-0.11787772,0.46385294,-0.47175783,-0.4790393,-0.05441775,-0.47720653
0.18403214,0.07851398,0.19540176,0.23123983,-0.0050819474,-1.2642528,-0.18505871,0.34071404,-0.437191,-1.0466475,0.26434833,-0.04421419
0.30301613,-0.03774121,0.104551926,0.6210326,0.28084457,-2.0956547,-0.4627166,0.6591896,-0.12993222,-1.478185,0.38783586,0.042306423
0.21433134,0.025716344,0.22069839,-0.051488258,-0.06696375,-0.82086015,-0.5049813,0.22410764,-0.2723232,-0.34221125,-0.03746303,0.028360665
0.34407848,0.012693042,0.13458806,0.5253796,0.68638706,-1.6736007,-0.29981738,0.444076,0.08512837,-0.5740683,0.34465358,-0.55480534
0.20560811,0.1010302,0.2317854,0.021014782,0.018554244,-0.9600898,-0.116329014,0.17232247,-0.17785078,-0.61679673,0.03235939,-0.22682083
0.12874913,0.10430852,0.2099998,-0.079267524,-0.31463626,-1.5274827,-0.18714565,0.20031591,-0.52255464,-1.479239,-0.016473696,0.15414906
0.3032508,0.16155712,0.065853186,0.42184493,0.93900645,-1.0783157,0.19261396,0.68924916,0.007864296,-1.0478997,0.4692838,0.15039438
0.10138208,0.13388728,0.18647034,0.01244486,-0.299395,-0.30414948,0.07395196,0.34093678,-0.61073005,-0.32289028,-0.031309728,-0.05573702
0.08153023,0.11629587,0.23800577,0.28170195,-0.030322358,-0.43402213,0.09520745,-0.0212771,-0.49595228,-0.57157004,0.53054154,-0.035248995
0.18035443,0.16845416,0.20062956,0.24769773,0.35245377,-0.2190166,0.31293756,0.3001902,-0.19743809,-1.1063797,0.37226114,0.63614386
0.25524905,0.018659916,0.19534189,0.49746647,0.13863751,-1.0776871,-0.32764047,0.3092456,-0.1514042,-1.2306831,0.4417219,0.5495772
0.15069604,0.14984852,0.25990385,-0.028937923,0.25949898,0.5247184,0.15595388,-0.003987819,-0.19255269,-0.027691245,0.45748374,0.3914371
0.24670672,0.009027432,0.17004398,0.13435118,0.1774245,-0.75407296,-0.48607567,0.48234487,-0.3445964,-0.39587545,0.08860289,0.14221114
0.11903519,0.16125126,0.1883058,0.091442384,0.025817113,-0.5557647,0.29686338,0.38567704,-0.4807179,-0.7981128,0.13284516,-0.057854295
0.30572662,0.019932725,0.20461395,0.2569468,0.33429962,-1.3332627,-0.32924196,0.2359486,0.10574764,-1.1139051,0.13533202,0.17456472
0.17237268,0.074279755,0.21726626,0.32237846,0.110689096,-0.96755517,-0.20106575,0.18792997,-0.43022487,-0.6307404,0.50724494,-0.15402454
0.22778778,0.08420568,0.27261442,0.014913941,0.147243,-0.19380942,-0.1926701,-0.03207116,0.0464893,0.102347255,0.13364094,-0.10248518
0.099655285,0.10081058,0.19841103,-0.2845881,-0.49755993,-0.9751097,-0.359254,0.12997521,-0.6612259,-1.0926485,-0.07120717,0.5668337
0.13770522,0.04355787,0.20509017,0.26173687,-0.3213082,-1.9515643,-0.48076442,0.18189166,-0.5868921,-1.0510833,0.43241552,-0.5388987
0.0481414,0.11460285,0.21982414,-0.15598616,-0.6471962,-0.3407731,-0.26063067,-0.1359086,-0.621312,-0.3596549,0.10138688,0.31797916
0.223073,0.018755026,0.14804196,0.11679711,0.11733399,-0.4608441,-0.49496529,0.61724925,-0.5210414,-0.6368563,0.07782764,0.68007785
0.21347034,0.020381894,0.20910469,0.28311172,0.26033723,-1.11411,-0.4869352,0.2439848,-0.40575802,-0.23259139,0.5379989,-0.36735928
0.16914,0.08437456,0.24179617,0.5662931,-0.10634508,-0.89166373,-0.041234046,0.060633257,-0.17964596,-1.5407298,0.56763774,0.6246118
0.15604456,0.15072301,0.27566767,0.008507253,0.06463019,-0.032212727,0.15840632,-0.054294914,-0.04993689,-0.11146343,0.16774237,-0.079851925
0.23273288,0.0098292045,0.28393325,0.48843315,0.18876013,-0.8087715,-0.41817218,-0.12880267,0.0908559,-0.7226001,0.5487958,0.37213248
0.32511353,0.016180195,0.1502163,0.11742688,0.47000462,-1.1364307,-0.3587052,0.45737094,0.024496257,-1.5370452,-0.061260708,0.77242106
0.14159608,0.059583616,0.1967241,-0.017379915,-0.30069783,-1.5791912,-0.47492397,0.25098443,-0.62152046,-0.91311586,0.15307823,-0.21106893
0.08292258,0.11352103,0.2316757,0.24191509,-0.20224212,-0.14381218,0.030959427,0.018347234,-0.5138077,-0.70354027,0.3607531,0.44647044
0.25686273,0.10697335,0.2140935,0.2504616,0.2704777,-1.6020331,-0.013638318,0.22117706,0.015463471,-1.3857487,0.24160233,-0.13994804
0.11123558,0.083913706,0.23736368,-0.038716346,-0.2844392,-0.97102565,-0.40030894,-0.04616794,-0.52149236,-0.25731075,0.29975194,-0.3293645
0.20203559,0.089157924,0.25411886,0.34259894,0.28795582,-1.1849902,-0.08823785,0.021787867,-0.12863445,-0.62991047,0.5261267,-0.43346104
0.30800146,0.11067365,0.1715789,0.1302178,0.5408989,-1.3903658,-0.027987361,0.34653634,0.100836694,-0.7736903,0.1390621,-0.53014416
0.06770399,0.14309208,0.23385407,0.123378776,-0.1578657,-0.12063119,0.26323622,0.05615054,-0.46825093,-0.32820773,0.23942232,-0.08126259
0.15473774,0.13515553,0.16649963,0.07857253,0.08620215,-1.1171144,0.094567776,0.5107848,-0.54787153,-0.6415864,0.14416686,-0.56830657
0.17256212,0.11468277,0.19690831,0.18433176,-0.046812717,-1.8001049,0.0051683784,0.34243494,-0.37848216,-1.6380755,0.18430075,-0.17484978
0.2746266,0.11418907,0.11182881,0.08399899,0.48259637,-1.6846398,-0.026655197,0.6878193,-0.21825612,-1.3169522,0.064016946,-0.3054944
0.1358457,0.108852625,0.24980178,0.40452045,0.07809642,-0.6849603,0.062011003,0.0065293014,-0.28921297,-0.91178626,0.5252932,0.1217491
0.36121243,-0.059484974,0.09819567,0.49918595,0.62914586,-0.94727445,-0.50257355,0.5468424,0.16684186,-0.70075566,0.086559705,0.44263834
0.3290668,0.063861065,0.1812998,0.29134452,0.7110364,-0.3088908,-0.17065692,0.26923525,0.14405382,-0.3031398,0.35457185,0.2970022
0.05748009,0.14566603,0.22388552,0.11882313,-0.40942717,1.0702462,0.26642013,0.09833841,-0.47566566,0.0021237135,-0.04805608,0.77698463
0.22687653,0.16093302,0.19971837,-0.029841514,0.6409576,0.4155363,0.16885906,0.2679202,-0.145073,-0.15544415,0.51993257,0.39736408
