x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.15056017,0.035259195,0.25736937,0.30924898,-0.19856933,-0.62812936,-0.49695325,-0.06620526,-0.32745612,-0.8246062,0.50666463,0.58916247
0.08851631,0.0898818,0.05948941,-0.47333437,-0.4977431,-2.4344063,-0.69104946,1.2546383,-1.2781887,-3.1487927,0.649288,1.5279306
0.086413816,0.1064079,0.22513078,0.75653344,0.32821453,0.34886074,0.2634518,-0.02425611,-0.4567377,-1.0123513,0.99490446,1.0189806
0.07572833,0.14776428,0.26830572,0.16803199,0.20557451,0.25407624,0.36445427,-0.114166826,-0.28829443,-0.42419362,0.580489,0.28368187
0.13680162,0.19754098,0.051739193,-0.23494141,0.4536995,-1.9633349,0.41084886,1.1523243,-0.6499562,-1.8336678,-0.017371818,-0.5992903
0.10560116,0.19342487,0.1349447,-0.12996076,0.66292167,1.4660689,0.5448059,0.6177275,-0.6372998,-0.3714912,0.6918546,1.2454191
0.25151202,-0.12089343,-0.018425878,0.7302694,0.501149,-1.6676725,-0.92150605,1.3218441,-0.4515304,-1.1801467,-0.03130649,0.6156287
0.35034832,0.10072018,0.106496304,0.05786917,0.7041776,-3.1393807,-0.07167786,0.52585137,0.17677057,-2.5436034,-0.0042598248,-0.50371283
-0.031066779,0.13073373,0.06417249,-0.82650787,-1.37269,-0.9003677,-0.2867738,-0.21509387,-1.2561482,-1.322305,0.14334722,1.2746216
0.1535499,0.20465767,0.09683862,-0.17528892,0.36620268,2.8258886,0.4133904,0.86075735,-0.49449676,-3.0037122,-0.038349986,-0.90049416
0.16848753,0.08473467,0.26877597,0.14722355,-0.16569616,-2.42082,-0.18601745,-0.041367948,-0.14050496,-1.3247879,0.1790073,-0.9381043
-0.064853676,0.05039135,0.06937449,1.8569876,-0.10177553,0.71821,0.46625686,-0.24058156,-1.0994194,-2.0233636,1.1132374,1.1105129
0.0137520395,0.07452908,0.10619622,0.9899052,-0.587069,-0.10261466,-0.17389417,0.14273372,-1.1258324,-1.387914,0.918346,0.6489186
0.1053928,0.17325361,0.0728951,-0.19358431,0.54019606,1.058303,0.37047064,1.0987611,-0.89022577,-0.091509104,0.36261195,0.72916436
0.017418846,0.12271308,0.12523484,0.2241817,0.16485617,1.165811,0.3602593,0.4989443,-1.1140752,-0.40286064,0.735564,1.1408073
0.31644535,-0.12706366,0.19063723,1.0298748,0.3929153,-0.22780046,-0.68512243,0.14371333,0.26594388,-0.60006094,0.71666783,1.3755037
0.3575041,-0.11368492,0.053290688,0.88993263,0.5510439,-0.71716976,-0.60469055,0.6486871,0.18797588,-1.0472755,0.28917158,1.3185519
-0.08865599,0.087086156,0.031358026,2.193089,-0.8875123,-0.92805225,0.41453254,0.082371384,-1.2553107,-2.9189384,0.79220974,-0.085668206
0.14781961,0.09499771,0.23504874,-0.049067102,-0.104399316,-1.1349304,-0.2355144,0.08649287,-0.4185593,0.105997324,0.22027753,-0.9989989
0.12163117,0.1743107,0.23820987,-0.26663926,0.35103077,-0.30369744,0.2760116,0.061407924,-0.3405236,0.22439957,0.70586413,-0.8297465
-0.05136173,0.10751408,0.06729931,0.71026,-1.1276056,-0.85023963,-0.062215388,-0.1503214,-1.301754,-0.9939866,0.4114535,-0.53490204
0.042431492,0.11659669,0.11996102,-0.34335676,-0.91737616,-2.389549,-0.2828706,0.3695267,-1.0193753,-3.059794,0.31224877,1.1147913
0.19165696,0.16132179,0.030115936,0.47481284,0.38064024,-2.6228786,0.3220507,1.1007051,-0.38748693,-2.1957948,0.6964277,-0.4534098
0.36118218,-0.123643726,-0.0017332304,1.1355956,0.46024704,-1.6852314,-0.59005487,0.7547027,0.2628789,-1.3190792,0.4576484,0.7791673
0.25401062,0.0597576,0.1267843,1.0228301,0.8214191,-1.9592744,-0.14369279,0.50679564,-0.39963025,-0.5513716,1.1160505,-0.7487131
0.2828486,-0.0035713576,0.029019859,0.5681526,0.7527978,-0.86579823,-0.45980746,1.0909168,-0.4730487,-0.1684699,0.29338467,0.008847594
0.015878346,0.14987452,0.2168035,0.33842722,-0.87576395,-3.055659,0.39921856,0.04200378,-0.4072196,-3.3355834,0.5614314,-0.257275
0.18242508,0.18782511,0.23900126,0.29276264,-0.2621403,-1.8058519,0.34793425,0.07709429,0.23279369,-2.8618314,0.6802437,0.6981615
-0.009004593,0.1039092,0.08106181,0.44543737,-0.009234975,-0.77584237,0.37070918,0.92080426,-1.3038015,-1.1370001,0.45434308,-0.091427565
0.21896261,-0.008873306,0.028473422,0.89483505,0.1941229,3.0194058,-0.4482805,1.2039328,-0.6724059,-1.367929,0.66734785,-1.1663225
0.10611071,0.18680234,0.06952345,-0.009713287,0.7598553,0.22553377,0.5557767,1.0315415,-0.75963885,-0.7647135,0.5425083,0.48474336
0.06877531,0.19687125,0.19495146,0.033546094,-0.039584346,-0.77204853,0.5917326,0.35589638,-0.41701615,-0.54096794,0.011148587,-0.82365274
0.12606452,0.18399361,0.26148972,0.51039165,-0.59845984,-2.5770178,0.42005706,-0.07226792,0.26211035,-2.970423,0.9522808,-0.17131257
-0.03071827,0.13436998,0.03778839,-1.1062149,-1.3591653,2.4617906,-0.124978185,0.37917915,-1.3568548,-3.2758298,0.5024745,0.54709184
0.20916086,-0.075893104,0.14704323,0.17763954,0.15130527,-0.97859424,-0.9544148,0.62006164,-0.5670265,0.123161554,0.18010132,-0.134431
0.28561562,0.13719556,0.2400951,0.005320776,0.26493225,-2.4944909,0.044570804,0.056039542,0.34456205,-3.018439,0.1371636,0.4834659
0.0510836,0.15416184,0.061063524,-0.07066781,0.16651323,-0.43680933,0.36498284,1.3611654,-1.0787055,-0.05785775,-0.101963714,-0.7506671
0.2357249,0.24532638,0.014377166,0.2872446,0.350366,2.8689036,0.5068809,0.8113631,0.25833035,-2.6280613,0.9488552,-1.0067023
0.19102125,-0.05746546,0.25938478,0.20984334,-0.4148349,2.9043283,-0.8088188,-0.0012941658,-0.062523246,-1.7643447,0.4458753,-0.86423135
0.17300056,0.22755776,0.065819144,-0.07970964,0.01217355,-2.846751,0.45015144,0.8930359,-0.19551241,-3.250842,0.6546896,-0.07052624
0.07429753,0.14867838,0.14519797,0.16321775,0.555235,1.2507005,0.4367398,0.49820647,-0.8366025,-0.47683334,0.8609083,1.2701153
0.2754066,0.15115553,-0.08897506,-0.15840046,1.0571415,-2.449432,0.09197712,1.3476919,-0.13370645,-3.1227295,0.14982344,0.49055624
0.13627897,-0.0011194851,0.19292425,0.14985766,-0.25207826,-0.30290166,-0.91409874,0.1815817,-0.73413134,-0.54594684,0.5829005,1.0558258
0.04546859,0.13781017,0.07833606,0.65833926,-0.67488563,2.7588584,0.3740945,0.9331826,-0.7971043,-2.8874989,1.0364082,-1.2306666
0.15538654,0.09084698,0.3082149,0.11969357,0.14842921,1.2994663,-0.20007664,-0.27737346,-0.045131326,-0.18133855,0.49927527,1.6754192
0.26669255,-0.05389835,0.20076552,-0.51541966,-0.25864637,2.105321,-0.72786987,0.21822849,0.16599679,-3.373407,0.94046956,-0.049493074
0.23824894,0.20114125,0.10766281,-0.09609167,0.49066004,-0.73725486,0.3002298,0.6712531,-0.1307267,-2.2195153,0.0734992,1.1740881
0.20707521,-0.09901937,0.20736375,0.042092476,0.055819407,2.8597336,-1.0327526,0.29563615,-0.2929033,-2.7390127,-0.067375556,0.34945273
0.08472505,0.09417412,0.18556929,-0.6230516,-0.55175954,2.550251,-0.7308613,-0.059716493,-0.78168464,-2.6134872,-0.03991823,-0.19783497
-0.04540669,0.1044877,0.10197626,0.8129715,-0.59466654,-2.2761657,0.5705583,0.5726485,-1.0591651,-2.7060106,0.50398856,-0.46022016
0.22935534,0.02157094,0.1204658,0.18242836,0.25042444,0.067751765,-0.46699893,0.76812637,-0.5818716,-0.36485457,0.1275013,0.9269091
-0.0069319075,0.08840965,0.07884397,1.0269657,-0.10031233,-0.4713583,0.49865115,0.7710345,-1.1263571,-1.9576495,0.856728,0.7746433
0.11506723,-0.004830448,0.2076654,-0.64706886,-0.8706567,1.5887586,-1.0327986,0.026212871,-0.46763313,-2.3322482,0.68451995,-1.142295
0.23343088,0.0009102896,0.27522367,0.6688826,-0.38305685,-1.233396,-0.35900563,-0.13509402,0.3034923,-1.9510295,0.805729,1.0079757
0.25552195,0.1701872,0.03837216,0.8601417,1.2011864,-2.1993177,0.28256547,0.83696103,-0.25703812,-0.7546828,0.8684817,-0.9082367
0.20713955,0.23002768,0.017051633,0.21947496,0.40093985,-2.2299786,0.50076807,0.9572352,-0.016622066,-2.5828555,0.75482166,0.07885015
-0.004954726,0.11958738,0.117649905,0.27272305,0.08116936,1.5263618,0.48841763,0.57796013,-1.1401916,-0.5336261,0.5714824,1.5023295
0.30800086,0.072112635,-0.13872005,1.9599929,0.82356715,2.3658469,-0.051699877,1.2478739,0.008520007,-0.88600135,0.8660541,-1.187344
0.11280498,0.12527762,0.10170498,0.20832108,0.7973274,1.2105122,0.120247126,0.7078041,-1.0275801,-0.2569027,1.1251715,1.3881398
0.34227043,0.12529717,0.0958415,-0.0027750814,0.6694475,0.6758211,-0.0007958412,0.5671642,0.1741215,-0.037181854,-0.07188736,0.71180904
0.036581427,0.1004854,0.20073329,0.54969007,0.22714202,-0.48696637,0.20684826,-0.07238895,-0.74481064,-0.6714518,1.065586,-0.22127688
0.322425,-0.14539562,-0.045071308,0.7741447,0.7076303,-0.87371945,-0.80548525,1.0703278,0.032520175,-0.7460723,-0.14898641,0.9164568
-0.040114906,0.10409273,0.07417731,0.48885444,-0.6524316,-0.67580545,0.20625305,0.602762,-1.3420769,-1.6655539,0.24442928,0.52002645
-0.11485687,0.07432217,0.15767074,0.9032316,-0.8708179,1.9422208,0.55456376,-0.33275688,-0.86878693,-0.58695555,0.049382716,1.5122861
0.106351845,0.16036768,0.25637174,0.074308455,0.055930477,0.8196261,0.31300008,0.013562024,-0.24625683,-0.32644153,0.27713025,0.8248526
0.096710056,0.0230449,0.07506791,-0.20253143,-0.77452934,-3.0998251,-0.9867307,0.95942974,-1.1711577,-2.1738288,0.6587531,0.08250296
0.035647377,0.09012948,0.17532264,0.4052023,-0.93528575,-0.18540753,-0.28979874,-0.01683417,-0.77415305,-1.8029118,0.48558396,1.495128
0.21348085,0.042207032,0.11359962,0.9692889,0.008134435,-2.8838015,-0.1503911,0.6485926,-0.43947434,-1.5570028,0.9510209,-1.0640864
0.26856878,-0.13379641,0.22649087,0.12935822,0.12236081,1.8316455,-0.89696836,0.14968458,0.18877983,-3.2377439,0.16204287,-0.31152016
0.15157406,0.01792178,0.07051262,0.10324994,0.09880385,-2.961945,-0.85135365,1.2816372,-1.1470668,-2.4549046,-0.010427445,0.34897697
0.19793202,-0.11459485,-0.021661032,0.9171973,-0.534033,2.5189936,-0.8471136,1.2805789,-0.42897213,-1.8930534,1.0741386,-0.82902
0.098211445,0.12118482,0.044817258,-0.028806461,-0.5180938,-2.243102,-0.04574561,1.3438326,-0.90956223,-3.1444752,0.9530888,0.9541637
0.1538072,0.030491242,0.112678126,0.5713616,-0.7623381,-0.839931,-0.38432425,0.6892462,-0.6224332,-2.279786,0.9593665,1.615928
0.18179004,0.2319348,0.09841913,-0.023832876,0.28156778,-1.0358422,0.49280035,0.74231017,-0.16710258,-2.7948105,0.33358896,1.2951251
-0.064750865,0.08019845,0.05926107,1.188029,-0.7127339,-1.4361372,0.3383932,0.3318248,-1.3066893,-2.0708647,0.5317407,-0.46682763
0.23729205,0.24354345,-0.015017036,0.2405883,1.2595586,-1.6025338,0.5275848,0.9336132,-0.013843656,-1.1547675,0.6346285,-0.4837554
0.015929569,0.120816305,0.16562733,-0.06302796,-0.8989803,-1.2943523,-0.12132114,0.042803347,-0.8495642,-2.59768,0.10805689,1.4306947
0.20463923,0.04992149,0.07271585,0.17370963,-0.21684441,-2.1274986,-0.31558686,1.0262645,-0.5646117,-2.7590017,0.654379,0.9835712
0.11453066,0.22060043,0.14537372,-0.6546073,0.7946823,-0.13582903,0.57105756,0.47238788,-0.52272314,-0.031355858,1.0318933,-0.9594715
-0.057675768,0.119984,0.079196095,0.3230275,-1.2911745,-2.240163,0.028586388,-0.042551905,-1.2209555,-2.1796975,0.07333659,-0.37801576
-0.09364763,0.06601253,0.09619471,1.0439811,-0.59973174,0.86750203,0.5034406,-0.12667972,-1.1863197,-1.0821848,0.41094077,0.83203495
0.08015592,0.10842224,0.17238022,0.122876324,0.17560484,0.6531563,-0.15588093,0.12548569,-0.926435,-0.10987592,0.99705034,0.8886255
0.21966289,-0.013641261,0.094393924,0.2863667,0.39912182,0.35178155,-0.6836784,0.9319383,-0.75406975,0.14370632,0.3100224,0.94600785
0.1643529,-0.015450723,0.10176263,0.012645733,-0.033140346,-2.3648713,-0.93651325,0.94657815,-0.94865227,-1.7835183,0.034974366,0.35491538
0.20905353,0.25283813,0.12676716,0.100616455,-0.050075855,-1.857335,0.50105405,0.47428647,0.2573936,-3.0545077,0.82598394,0.71861196
-0.0403189,0.06925668,0.03761144,1.5051599,-0.4934962,-1.0029016,0.046432972,-0.20939068,-1.363347,-1.5022458,1.0311016,-1.0087086
0.124044836,0.06166087,0.075751215,0.64484555,0.4527581,-0.061397657,-0.39046586,0.9029982,-1.233136,-0.3902781,1.0678236,0.8042871
0.22146519,0.032349784,0.03449063,1.3112144,0.5572081,-0.28832945,-0.23214698,1.028756,-0.6976324,-0.85006714,1.1211115,1.3958992
0.37912217,-0.08738494,-0.069579735,0.7687806,1.0129572,-0.42172605,-0.5822855,0.9580648,0.28708005,-1.1615932,-0.17438315,1.6514338
0.12687835,0.0056889504,0.2876717,0.32352343,-0.26253384,-0.21392256,-0.8643899,-0.3229338,-0.2621044,-0.61642814,0.7562512,1.0979553
-0.12611063,0.06699736,0.0902959,2.2875955,-0.84697366,-0.75170267,0.56431174,-0.40959066,-0.93936586,-3.1076596,0.67235994,0.20389128
0.14682144,0.036975764,0.05766388,0.3009523,-0.045218363,-2.552666,-0.54599166,1.3557973,-1.0399356,-2.165193,0.34032857,0.19631195
-0.08643448,0.100741126,0.14314112,0.6511333,-1.0014762,0.93085796,0.3519287,-0.19502601,-0.95103824,-0.7251699,0.024662137,0.9282383
0.033815477,0.13256551,0.15129378,-0.04740788,-0.5437425,-0.41041327,0.064805746,0.3526552,-0.9193356,-1.9033827,-0.07834242,1.4628733
0.20814191,0.2354929,-0.06726499,-0.60933477,1.1398784,-0.9926258,0.4823066,1.2649873,-0.19650984,-0.97963166,0.25524086,-0.76158917
-0.07226658,0.10143277,0.16248125,0.65332717,-0.76309514,-2.7784357,0.54271734,-0.0070436597,-0.8653319,-2.9242535,0.08915256,-0.6762558
0.26130334,0.12023785,0.27423698,0.31577018,0.37586212,-0.5508716,0.054545045,-0.09520647,0.3467028,-1.2005956,0.33722216,0.6961485
0.29504257,-0.16555442,0.09062579,0.5662919,0.45572913,-2.6624596,-0.9002638,0.673066,-0.046020985,-2.637812,-0.09432323,0.99538195
0.2684732,0.014405041,0.15289642,0.16173093,0.28597084,0.17679748,-0.4251278,0.54657114,-0.28622055,-0.35328627,0.070558205,0.98175657
0.10039094,0.100626685,0.083526134,0.6002432,0.15870729,-2.2727814,0.10906553,1.004901,-0.9873049,-1.42825,0.6156515,-0.89884853
-0.012697186,0.11455351,0.09733332,0.19604151,0.21241845,-0.16332088,0.44944847,0.59748363,-1.2942951,-0.36069083,0.8412604,-0.33058077
0.17047697,0.0073766634,0.054310285,0.26235342,-0.022522625,-2.8571506,-0.66967213,1.3302025,-0.9317341,-2.4111638,0.33169556,0.26469743
0.097642146,-0.0055887625,0.082536995,0.6601242,-1.0361874,-1.0426221,-0.8679091,0.73545015,-1.0121659,-1.7950373,1.0769801,1.0697147
0.053009376,0.12532859,0.19052997,-0.005111499,0.13057353,1.0206801,-0.008900046,-0.0074409544,-0.85587853,0.007429123,0.99385744,1.0247866
0.29418617,0.1272123,-0.095756516,-2.5570257,1.4061447,-2.2187595,-0.01705587,1.2859759,-0.23584735,0.17448902,0.6660094,1.3610643
0.026942495,0.12683669,0.17246407,0.10960716,-1.1179163,-1.8715618,0.05125296,0.12601188,-0.6645799,-3.1384385,0.58226776,1.146454
0.09177458,0.04843035,0.24073318,-0.33021033,-1.3022395,-1.739431,-0.6355442,-0.2368335,-0.23789513,-2.4605303,0.92572504,1.4418508
0.13438475,0.051358,0.05794337,0.2879972,-0.105491176,2.8628712,-0.46715254,1.3645266,-1.0613198,-2.2720876,0.40297168,-0.6496513
0.20968069,0.07488808,0.20299374,0.48143387,0.3166418,0.12573294,-0.12326723,0.26295552,-0.32454157,-0.76588106,0.6123083,1.0798215
0.1812342,-0.04243701,0.28629926,0.20236115,-0.04551362,-1.9965218,-0.8972838,-0.15190884,-0.12324202,-0.3914261,0.43506384,-0.7351398
0.15874806,0.10350487,0.23380572,0.39813823,-0.62025017,-1.9209943,-0.009544253,0.083859,-0.0844357,-2.634445,0.7220993,0.5937668
0.2745244,0.029278383,0.0025924537,1.2872574,0.45609033,-2.8076968,-0.1738804,1.0323559,-0.33707726,-1.2155015,0.96881527,-0.6951894
0.22649677,0.29066202,-0.00790558,-0.60832167,0.7498616,-0.13890977,0.5635216,0.8972167,0.12454295,0.11019993,-0.09571729,-1.0527041
0.19175902,0.0140520185,0.13748407,0.45054647,0.5438383,0.018908367,-0.642421,0.52547514,-0.84409696,0.013768196,1.0100121,0.77742684
0.23039484,0.2637305,-0.09154802,-0.14737518,1.0447277,-2.8653781,0.56302655,1.1019903,0.21746457,-2.1980786,0.51564795,-1.021701
0.19542061,-0.07926929,0.30348104,-0.1678172,-0.09810445,-0.971376,-1.0232548,-0.19114317,0.14218724,-0.02010107,-0.1452074,0.08030915
0.23685648,-0.04310705,0.23860891,0.058699585,-0.007409433,-2.7348166,-0.7127642,0.13869742,-0.07989383,-2.0561872,0.055685595,0.03536582
0.17704841,-0.116334796,0.030390553,0.5160428,-0.43363738,-2.7386167,-1.007959,1.2089369,-0.59200865,-2.0784647,0.7478354,0.43694115
-0.11931791,0.08111525,0.09842093,1.1250037,-1.0583746,0.6185955,0.39415896,-0.41206178,-1.1020954,-0.44186568,0.17331822,-0.10550082
0.36664224,-0.14968206,-0.032288406,0.9515246,0.7747654,2.7472415,-0.71269864,0.83603525,0.30334425,-1.780518,-0.017548472,-0.63933635
0.31320083,0.051640727,0.19275497,0.13027671,0.6171462,-1.3659667,-0.25177974,0.26759008,0.05653739,0.13824582,0.30641818,-1.2179904
0.0021549314,0.08190261,0.20048246,1.6317312,-0.98952717,-0.13155663,-0.20161462,-0.37707546,-0.4753706,-2.1804025,1.0334489,0.7225779
0.04107198,0.13601135,0.094096355,0.033711642,-0.2764166,-1.0004696,0.17980587,0.9705274,-1.0928147,-0.108644724,-0.15653293,-1.0752741
0.3387916,-0.0054344144,-0.049388517,0.4818335,0.35559836,-2.9760203,-0.33624977,1.0445701,0.1949023,-2.704597,0.7719614,0.34682202
-0.0068529285,0.110682614,0.17777197,0.22620465,-1.1402595,-0.2812966,-0.24132043,-0.24552143,-0.7578256,-1.9401926,0.3366769,1.5753995
-0.10311259,0.07661784,0.06644961,2.218216,-0.80571115,-1.6101656,0.42650414,-0.29369426,-1.0695057,-2.8084986,0.6759018,-0.89855164
0.18177873,0.03726823,0.07382737,0.62861264,0.15300946,-2.4312599,-0.3261351,1.0530787,-0.8227334,-1.2999055,0.5476425,-0.692247
0.14900583,0.15863065,0.27173132,0.518252,0.7374615,-0.74418426,0.4044671,-0.14831242,0.03088975,-0.8339431,0.9483308,-0.1543467
0.11891338,0.07011887,0.10938276,-0.42850327,-0.2107163,-0.9168438,-0.79493105,0.6579746,-1.1322728,-1.7023741,-0.13686356,1.6592444
0.2369487,-0.23201206,-0.030743893,1.0128562,-0.1856892,-2.9717638,-1.0456859,1.0124643,0.034064412,-1.8014199,0.6353185,0.12248397
0.0853492,0.09800285,0.103368044,-0.34638622,-0.43184334,0.034147967,-0.55071986,0.65666723,-1.1696059,-0.9370003,-0.05428478,1.6100982
-0.09738612,0.096603274,0.00010095909,2.6086888,-0.91095865,-1.2267057,0.33017683,-0.2834418,-1.3628273,-3.0586653,0.48263162,-0.68284315
0.20210403,-0.007956212,0.043582458,0.31808883,0.2780335,3.0088122,-0.6845081,1.3342742,-0.8456168,-2.4589121,0.09437601,-0.07135451
0.051221367,0.087980494,0.2767926,1.14163,-0.087393336,-0.568114,0.26667166,-0.36087507,-0.09756982,-1.6948751,1.0302256,0.53902245
0.050366495,0.1469819,0.27794954,0.09833541,-0.3007451,2.7619445,0.30235457,-0.17102301,-0.24123788,-3.1551952,-0.09632304,-0.6835829
0.06701302,0.11519727,0.04483692,0.57725805,0.4942908,-1.3432391,0.3359164,1.3915023,-1.1213431,-1.4368992,0.66295266,0.00052177906
0.19550547,0.06341698,0.09042346,0.19102867,0.031745058,-2.0930653,-0.27636737,0.97764623,-0.6803486,-2.447005,0.27516675,0.659474
0.12799014,0.025053069,0.15470043,0.5737461,-0.03879515,-1.2755777,-0.636744,0.29489097,-0.9174907,-0.5639012,1.0334021,-0.255252
0.13889018,0.08787113,0.055609804,-0.23245417,-0.4535166,-2.29914,-0.3351699,1.2385036,-0.866134,-3.208554,0.8769826,1.287584
0.20176044,-0.026710413,0.08982541,0.2150852,0.19125894,-2.6313283,-0.7906177,1.0052431,-0.79807395,-3.2951097,-0.080351554,1.4763931
0.27201912,-0.05499229,0.08688663,-0.06747598,-0.2570458,-2.1493008,-0.6427834,0.757709,-0.096811175,-3.0144536,0.91111284,1.5531846
0.3505479,0.064044505,0.06122046,0.1952539,0.74482703,-3.0394883,-0.17456985,0.72193575,0.060312748,-2.2211094,0.028578252,-0.5579821
0.12111764,0.23408392,0.018460598,-0.40042433,0.51070166,3.1388338,0.5954257,1.2335722,-0.52319086,-3.2433338,0.07296635,-0.60500807
0.2526326,-0.12344676,0.032030627,0.59749526,0.35927495,-1.5455636,-0.90441644,1.0978014,-0.42444217,-1.3532486,0.05037974,0.8410884
0.00064243237,0.10612812,0.13608506,0.64797837,0.063540325,-1.2726629,0.5424745,0.4203262,-0.97586346,-1.2185941,0.62431616,-0.742232
0.09698444,0.15048394,0.24813755,0.043997724,-0.16402614,-2.1695557,0.22518444,0.03643003,-0.31880295,-3.1934485,-0.11284947,0.7942656
-0.06157194,0.1128144,0.13504297,0.40787792,-0.9546462,1.515219,0.26821625,-0.02206394,-1.0133393,-0.19729233,0.02426225,1.2284809
0.31019333,-0.22001112,-0.056562744,0.9688891,0.5174305,-0.91887313,-0.95049405,0.9600327,0.2524861,0.08913064,-0.15688322,0.22846532
0.2878057,0.0841123,-0.0077539217,1.0779066,1.2515072,-1.8502722,-0.10705513,1.0908056,-0.4114861,-0.2555287,0.756545,-0.5897823
0.20691311,0.11743904,-0.005597703,0.36794358,0.005792845,3.0568366,0.07041478,1.2753876,-0.35643053,-2.6967921,0.9878188,-0.41460174
0.25669098,0.08397197,0.26945025,1.0501407,0.7592338,-1.131428,-0.0069197416,-0.21646625,0.3225453,-0.7649038,1.1239245,0.14210796
0.3164716,0.05913727,-0.061485298,1.6180116,0.5792029,-2.5167189,-0.04724288,1.0139836,0.0033591986,-1.1711929,1.0724794,-0.018493295
0.11598416,0.1524506,0.32578886,0.05030439,0.59981656,-0.022351744,0.2924279,-0.4087273,0.122146845,-0.26706314,0.8745236,-0.06557608
0.17963511,0.047688693,0.24681598,0.08095243,-0.41468784,-1.5418422,-0.38367832,0.058623523,-0.17859423,-2.3887815,0.3267612,1.199943
-0.02488155,0.1174475,0.063504614,0.4898165,-1.5047805,-0.83944744,-0.27955788,-0.07808623,-1.2359706,-2.115934,0.3649361,0.83511627
0.03137649,0.11532217,0.06681955,-0.3389518,-0.8364637,3.043516,-0.45563716,0.6843103,-1.3484468,-2.6045523,0.24996553,-0.07370007
0.06456752,0.105217375,0.064182915,-0.16277754,-0.40916705,1.5114616,-0.45218635,1.3070884,-1.3371898,-3.040535,0.40869498,-1.245788
0.2830934,0.022334324,-0.035849903,0.22169507,0.47955456,2.335833,-0.37559366,1.322562,-0.26217377,-3.1176326,0.5359696,-0.39307284
