x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.17444901,0.09927429,0.22997704,0.1389359,0.06797985,-0.39092276,-0.10573235,0.15579948,-0.32978362,-0.47709054,0.28754842,0.18516508
0.15905058,0.13261344,0.26228958,0.13439414,0.12495836,-0.23225625,0.09916243,-0.0011970848,-0.15213007,-0.5080894,0.30184567,0.17383948
0.20543909,0.13576093,0.18394466,0.13498841,0.33163485,-0.18066542,0.096346945,0.39737198,-0.30745918,-0.60912466,0.2797452,0.36202207
0.2570422,0.05658895,0.2239027,0.027496116,0.13410588,-0.40172523,-0.2829807,0.20321774,-0.049211383,-0.5660794,-0.020829499,0.44832
0.21861395,0.07292321,0.24552915,0.039056126,0.12422327,0.20135976,-0.2511891,0.09903529,-0.14293042,-0.038888574,0.17403899,0.49371812
0.067055084,0.12877464,0.25487846,0.048248217,-0.35506544,-0.03613506,0.06683114,-0.10303299,-0.39723465,-0.15283161,0.14437835,0.03568262
0.18454297,0.09048682,0.2599804,-0.012019964,-0.0599133,0.24892005,-0.20027095,0.017043784,-0.15834996,-0.001914978,0.08020078,0.45145532
0.16942286,0.15290338,0.20001008,0.01110814,0.103541195,0.16347659,0.16159946,0.33284652,-0.3264258,-0.28539425,0.09795658,0.28793564
0.17766224,0.11551744,0.26988736,0.08376383,0.07614717,0.1089354,-0.026783675,-0.03066405,-0.09632057,-0.3803481,0.22093824,0.51405776
0.108854264,0.12821753,0.2785427,0.14311512,-0.20979641,-0.6786344,0.0911099,-0.124700814,-0.17520066,-1.0077401,0.1423545,0.20478895
0.23136587,0.14730288,0.18379676,-0.01719758,0.27326617,0.12467027,0.09443119,0.38821933,-0.1564534,-0.21086353,0.042831868,0.23978433
0.3035982,0.10821995,0.17957473,0.075366594,0.46550342,-0.88439614,-0.047397345,0.32673106,0.100497425,-0.8330396,0.062123507,0.023934841
0.117728405,0.112220645,0.2709156,-0.025670175,-0.26319546,-0.08791254,-0.11565761,-0.1145291,-0.25782835,-0.050108075,0.108130634,0.08024025
0.19259255,0.07852879,0.26618955,-0.06682819,-0.12323556,-1.1488938,-0.27184498,-0.010822065,-0.09890753,-0.8525058,-0.04096092,-0.01872322
0.22256722,0.110638924,0.23736003,0.028819446,0.27897498,0.13684304,-0.064587176,0.13313755,-0.11396313,-0.038223386,0.26125965,0.2437965
0.13609889,0.10389878,0.240801,0.100215636,-0.03697775,-0.059899174,-0.11495562,0.049780607,-0.40490568,-0.3111269,0.34509546,0.34573427
0.26625016,0.1045424,0.19819416,0.2365042,0.41984174,-1.0392612,-0.03048408,0.2854254,-0.040163726,-0.8251884,0.27773738,-0.107364506
0.12460434,0.14536881,0.22927395,0.09141349,-0.036986217,-0.19549185,0.18388331,0.15540853,-0.35635576,-0.51460224,0.16928858,0.12517741
0.15199819,0.12761793,0.23665503,0.004290334,-0.17349048,-0.1864261,0.015167147,0.12787172,-0.27028385,0.051606894,-0.031164961,-0.25368804
0.19845231,0.091202736,0.20972748,0.19411604,0.13919893,-0.3372294,-0.12061022,0.2707578,-0.3302413,-0.6702075,0.2821677,0.4619312
0.20229524,0.084731594,0.28046852,0.08110373,0.058836512,-0.6106015,-0.18803546,-0.07584438,-0.0053440332,-0.41989797,0.16872352,-0.0030717254
0.19283131,0.09914609,0.25558862,0.05859547,0.032409806,-0.78685385,-0.12248103,0.046410576,-0.13677078,-0.396806,0.14053276,-0.2690693
0.15940431,0.09301377,0.2272489,0.051596962,-0.1317472,-1.0536034,-0.18449672,0.1572392,-0.3843642,-0.6106378,0.13004906,-0.27033874
0.19782478,0.09099637,0.19712627,0.16757822,0.06829797,-1.3872882,-0.12782344,0.34286368,-0.36505556,-0.95466983,0.19276689,-0.3008067
0.081478894,0.14288719,0.25642088,0.036668524,-0.36948344,-0.37700075,0.1692346,-0.041824013,-0.30060583,-0.7727042,-0.038869783,0.22431931
0.19119796,0.14152636,0.20198607,-0.0028875775,0.25951925,0.41118777,0.08816385,0.3133324,-0.30711877,-0.07914013,0.2533403,0.4018499
0.17299184,0.0799813,0.27682298,0.2451435,-0.02475639,-1.2231984,-0.18194969,-0.08689955,-0.112590015,-0.8551306,0.32797542,-0.21389242
0.26839155,0.16632469,0.19031256,-0.05465832,0.4147806,-0.3764978,0.14861542,0.29321605,0.095778465,-0.3384573,0.030793011,-0.19613962
0.20667052,0.1135126,0.24543682,0.16337359,0.2667171,-0.78296196,-0.010166019,0.08816007,-0.11692926,-0.4852969,0.33692557,-0.26781136
0.1797674,0.09505578,0.28008565,0.061755296,-0.058163553,-0.98951954,-0.15076524,-0.082142554,-0.056977183,-0.65631306,0.11438188,-0.18909115
0.24380936,0.07645025,0.23039085,0.044551652,0.22479434,-0.35802567,-0.21028402,0.17137122,-0.09395507,0.02692902,0.15169594,-0.16980012
0.19592217,0.13023263,0.2633409,0.18274212,0.25075668,-0.6248953,0.086071104,0.0008583516,-0.018803537,-0.66836905,0.32303354,-0.021311253
0.24150722,0.06310938,0.2488378,0.10135874,0.21593708,-0.4272109,-0.2588027,0.07992092,-0.04104778,-0.20634294,0.20002618,0.049731195
0.28922668,0.054267272,0.20800185,0.16522372,0.38502842,-0.6428205,-0.24084675,0.24018455,0.022301733,-0.37119132,0.16183357,0.009338886
0.23755388,0.09989705,0.22415185,0.025104601,0.18545654,-0.04929546,-0.10885994,0.20355305,-0.09343049,-0.05836326,0.07708353,0.120510966
0.11220447,0.13822202,0.2819548,0.08303697,-0.0790088,-0.26763982,0.14228958,-0.12943166,-0.15769726,-0.34734237,0.20908356,-0.07605186
0.16205302,0.15732133,0.19976991,-0.052231435,0.19167003,0.18826339,0.17617494,0.32586,-0.37498674,0.06972301,0.2475535,-0.062232107
0.16549893,0.14100674,0.23023923,0.08594315,0.072038606,-0.85632944,0.12408346,0.17302677,-0.24429865,-0.620154,0.16222303,-0.36052048
0.24684285,0.091275245,0.25851536,0.1344515,0.3870661,-0.7180121,-0.12131345,0.014860362,0.05379334,-0.23360914,0.34155136,-0.33394286
0.2214038,0.10865894,0.26713616,0.05049339,0.19360404,-0.0042701466,-0.066214085,-0.007662244,0.037357092,-0.21744323,0.17090319,0.28484085
0.23289014,0.10041449,0.21985024,0.033352815,0.13173628,-0.769219,-0.10460761,0.2277939,-0.11674872,-0.68471897,0.03030122,0.023373783
0.2355469,0.08980493,0.2543103,0.03689047,0.12585256,-0.355262,-0.15140882,0.058260575,0.021039486,-0.32800835,0.053537793,0.12716499
0.27066013,0.0777824,0.22130619,0.1813323,0.35209748,-1.1285536,-0.15295959,0.18821013,0.012432337,-0.5796883,0.21106073,-0.35177684
0.17789213,0.13595685,0.22484966,-0.0016540777,0.011546369,0.30252683,0.057750493,0.20569098,-0.23677681,0.023061275,0.042719774,0.22172078
0.17380796,0.13290918,0.2018094,0.04625209,0.02237804,-0.92146254,0.059239298,0.32338944,-0.34623402,-0.8416405,0.06369514,-0.13908628
0.2908456,0.10447295,0.17535302,0.030253626,0.3903892,0.15303059,-0.07293545,0.37569943,0.010400236,-0.031077862,0.005402595,0.2630587
0.1842808,0.06940131,0.26437864,0.07914854,0.0008446771,-0.84068197,-0.29908562,-0.01834257,-0.18638358,-0.32129723,0.24078593,-0.22802302
0.20986483,0.07097103,0.2827927,0.22515962,0.073363155,-0.9638328,-0.20662406,-0.09163725,0.037109047,-0.8727113,0.26803878,0.118180364
0.23693702,0.05710603,0.28164953,0.15428649,0.1958691,-0.2381836,-0.27623236,-0.082784735,0.0989002,-0.40800405,0.23385009,0.46199277
0.14100459,0.098131396,0.23750171,0.12876318,-0.18456058,-0.5745905,-0.13261355,0.083856,-0.37140587,-0.902033,0.19156712,0.4264845
0.23285006,0.060576968,0.23079507,0.32662538,0.1678349,-1.5253631,-0.21089235,0.157421,-0.11981416,-0.9546094,0.34287164,-0.32681793
0.14865898,0.08891767,0.2599637,-0.07733302,-0.27519676,-0.19938017,-0.26999503,-0.032338493,-0.25751638,-0.19078398,0.004344523,0.27199242
0.12417923,0.09877325,0.26280376,-0.05562161,-0.29150847,-0.7271544,-0.23042262,-0.08671332,-0.30868652,-0.13859254,0.10004553,-0.35271576
0.20216638,0.07359984,0.23789343,-0.04008634,-0.074349284,-1.5696117,-0.27962106,0.13590169,-0.2058919,-0.96000344,-0.021866895,-0.3278688
0.27309588,0.09291484,0.1837269,0.14538698,0.39070985,-0.7447416,-0.098467395,0.36240774,-0.08660129,-0.6420795,0.16077575,0.03813514
0.2096938,0.10214676,0.2779284,0.1851542,0.110391855,-1.1050498,-0.058386087,-0.062362313,0.06634423,-0.9856475,0.21301663,-0.050402045
0.11315368,0.13248377,0.27455547,0.057544578,-0.22843191,-0.80582905,0.08010191,-0.09789141,-0.1845409,-0.64709944,0.06260688,-0.2507831
0.17816512,0.1435603,0.2031363,0.07830578,0.23550476,0.17296036,0.13310286,0.30704013,-0.32772076,-0.41534942,0.26673764,0.46335694
0.20246445,0.09896283,0.20953345,0.0018898778,0.0017000517,-0.7650539,-0.13491169,0.2851999,-0.28471285,-0.8474391,0.002193261,0.21729884
0.29104602,0.08059477,0.2050128,0.076171316,0.33471346,-1.300859,-0.15323056,0.24847609,0.07481328,-0.83160675,0.028275453,-0.29973453
0.18210106,0.1090928,0.21475378,0.047659,-0.0064479904,-0.61335206,-0.074549615,0.2522123,-0.32728583,-0.58761287,0.08667047,0.04685366
0.22875132,0.06418437,0.18987459,0.16968788,0.21555647,-0.88690984,-0.24909261,0.37599882,-0.3316418,-0.4815725,0.23344406,-0.13542633
0.15597102,0.1001447,0.23949435,0.03378287,-0.1685204,-1.1523079,-0.14592275,0.096561894,-0.31767058,-0.7718781,0.08229141,-0.24371472
0.08807286,0.13887778,0.26222652,0.034448426,-0.36247522,0.016959498,0.12997991,-0.0679393,-0.26992798,-0.4962963,-0.029463906,0.379361
0.05080174,0.1357047,0.2510411,0.083887435,-0.4415272,0.58685225,0.16904512,-0.08810101,-0.39816782,-0.07430339,0.037470564,0.47258702
0.17493021,0.10309969,0.25236273,0.1716306,0.008609964,-0.93188125,-0.067218155,0.050383806,-0.19252284,-0.81693,0.23509195,-0.05917996
0.2993503,0.044084556,0.19868994,0.1466626,0.35127458,-1.3248973,-0.27196318,0.27572268,0.050283313,-0.65784824,0.065040044,-0.36244288
0.3065548,0.042544976,0.20836109,0.2248803,0.52059585,-0.65149844,-0.26686445,0.20791331,0.08929628,-0.21015996,0.26894978,-0.10572213
0.2363409,0.08744482,0.26806438,0.018199833,0.09513452,-0.265429,-0.16584331,-0.00847768,0.09323603,-0.17918509,0.012268037,0.08055854
0.17504326,0.13306403,0.25526616,0.1261121,0.14134982,-0.1648548,0.09040499,0.04395993,-0.12764564,-0.5756211,0.25390425,0.32350895
0.19861121,0.12550288,0.23582244,0.20542121,0.17516269,-1.0122421,0.06695446,0.1416561,-0.12635335,-0.96891534,0.2602049,-0.09052941
0.22618979,0.07349386,0.22200434,0.014049199,0.05105672,-0.72401124,-0.2407627,0.22209379,-0.18041863,-0.1287018,0.011351474,-0.35415763
0.22672635,0.0914069,0.22578934,0.08652787,0.22552289,-0.63054305,-0.13966705,0.19418338,-0.16709507,-0.24764538,0.21493682,-0.23270859
0.19346297,0.105463095,0.28066403,-0.0049680728,-0.046844997,-0.26572275,-0.10631974,-0.07252389,0.020297736,-0.0067931414,0.0051187724,-0.15249439
0.24932612,0.052232534,0.2556403,0.02076834,0.09093562,-1.3684183,-0.3104944,0.051916912,0.049076617,-0.78436196,-0.011400867,-0.27302402
0.24713574,0.0538897,0.22559115,0.25633857,0.20376223,-0.9100319,-0.24974106,0.18643546,-0.09777516,-0.8349961,0.2600102,0.20968708
0.21013261,0.06767493,0.2081126,0.010289605,0.023207914,-0.6345169,-0.2914334,0.2905157,-0.3228106,-0.05538851,0.05756872,-0.28762704
0.20190527,0.09502283,0.2748661,0.05916677,-0.0033931395,-1.3418003,-0.13669924,-0.043189086,0.0021203756,-0.9123364,0.07471867,-0.29407886
0.18230279,0.07995492,0.20706376,0.060240477,-0.078253634,-0.76660544,-0.23704594,0.2834503,-0.40625867,-0.9031132,0.097829744,0.36647668
0.23358569,0.09249422,0.25556052,0.07995499,0.19977042,-0.5875081,-0.1305338,0.048256636,0.00759086,-0.3281799,0.16136308,-0.11931819
0.24930432,0.1484135,0.18454246,-0.012098379,0.38604385,0.23057294,0.09607133,0.36105904,-0.08175683,-0.23143816,0.10903965,0.36712077
0.17715736,0.14917529,0.19885355,0.03422494,0.084537596,-0.61577356,0.1425434,0.33985138,-0.3011159,-0.8509071,0.06087914,0.094925076
0.27363324,0.14753038,0.18481693,0.024550814,0.59476,-0.41924793,0.095674515,0.31368473,0.013879329,-0.276608,0.2735079,-0.21809082
0.2561885,0.094279304,0.2023171,0.04464782,0.23668495,-0.8193207,-0.120776206,0.29920998,-0.09396967,-0.39973313,0.038094163,-0.29197222
0.1350834,0.07347618,0.24693629,0.18104139,-0.2487043,-1.2485315,-0.3006712,-0.0065567717,-0.38195586,-0.89672446,0.31167573,-0.12120214
0.15641701,0.092061706,0.27443063,0.11571888,-0.1590024,-1.3428628,-0.16570625,-0.08031209,-0.1533457,-0.97737837,0.16792186,-0.22529444
0.23763007,0.12927654,0.19229558,0.044782117,0.45048156,0.20052528,0.030363858,0.33584362,-0.18838872,-0.17814738,0.30669796,0.36266336
0.11490956,0.13502726,0.22732803,0.02701358,-0.24745701,-0.31916794,0.083025336,0.14105427,-0.40084395,-0.48570138,0.012391381,0.07939327
0.3107593,0.036263473,0.18605585,0.34891284,0.5389112,-1.2160932,-0.26328862,0.2969782,0.041355073,-0.5036365,0.31548786,-0.3250341
0.17707624,0.11801399,0.2549787,0.11883998,0.044885967,-0.18745139,0.00077465177,0.045948625,-0.14850485,-0.6813791,0.1892243,0.48971155
0.3170294,0.047656693,0.1650208,0.28037408,0.57023907,-1.0587798,-0.23052108,0.384788,0.019458055,-0.45026487,0.23994452,-0.27332893
0.17099525,0.12290091,0.20730695,-0.040450543,-0.0951332,-0.8720927,-0.02884385,0.2899509,-0.35570848,-0.887278,-0.048384316,0.047189742
0.2972685,0.12912183,0.17493379,0.005934501,0.51029354,-0.05284454,0.015158266,0.3449211,0.08202392,-0.15019506,0.08418183,0.08649725
0.24644218,0.14837497,0.17419264,-0.01400818,0.33138663,-0.356669,0.09521595,0.41638663,-0.114118665,-0.55012184,0.03395231,0.098603815
0.2371463,0.097368866,0.26044536,0.10183195,0.2749569,-0.35773185,-0.10183342,0.017929614,0.045859873,-0.3089921,0.23135945,0.069456995
0.3176058,0.081258796,0.16844943,0.07305155,0.4659625,-0.010770735,-0.14181457,0.3679567,0.09945881,-0.26797652,0.0039631315,0.416612
0.13719615,0.100949414,0.27484328,-0.11310947,-0.31734866,-0.6550045,-0.21447021,-0.1155077,-0.1890369,-0.91401476,-0.04845875,0.497503
0.22555333,0.11630816,0.18134968,0.011701365,0.29090232,0.31059352,-0.04090017,0.4162394,-0.29599264,0.0031018257,0.17088452,0.35007378
0.15540306,0.12178111,0.24703124,0.0772145,0.07107225,-0.44241658,0.008367211,0.06410368,-0.27790493,-0.270348,0.29456,-0.18606412
0.20353247,0.16024086,0.2325431,0.008081533,0.15604372,-0.9491878,0.1712197,0.16196108,-0.036049366,-0.9131385,0.04341145,-0.20446923
0.21268398,0.07841378,0.19538622,0.022938564,0.043465316,-0.79365754,-0.22879866,0.35879448,-0.33921996,-0.41932404,0.030614518,-0.14491418
0.126611,0.12556435,0.26069862,0.2368561,-0.07193718,-0.7477875,0.108469784,-0.020138167,-0.22794189,-1.0004796,0.2704542,0.10736269
0.25477254,0.08849853,0.18745211,0.17137095,0.45554852,-0.54125476,-0.123415604,0.35607204,-0.206022,-0.29835904,0.33923775,-0.07200211
0.13778923,0.10007022,0.25808483,-0.11162418,-0.32789057,-0.56775856,-0.2180951,-0.034346834,-0.27189517,-0.72048753,-0.050462384,0.3944629
0.25963557,0.14713036,0.19396164,0.10676112,0.5380342,-0.48395288,0.11694121,0.28805545,-0.008068204,-0.5551693,0.2898947,0.005803913
0.19054474,0.14471966,0.23501608,0.17319576,0.2576137,-0.9966209,0.1607016,0.14211318,-0.12381971,-0.78030753,0.29608297,-0.35260555
0.115714915,0.1106888,0.2507463,-0.051409893,-0.3642713,-0.8715075,-0.13598433,-0.023747057,-0.34533367,-0.48993355,0.0015419982,-0.23625457
0.1474384,0.086779065,0.26941153,0.0092949085,-0.14591673,-0.681265,-0.2654128,-0.08501731,-0.249613,-0.23696733,0.20162857,-0.1874547
0.18072192,0.14956757,0.2807628,0.0020604886,0.02064688,-0.26722658,0.12887153,-0.06894666,0.080482095,-0.49615747,0.009865116,0.1001077
0.25300196,0.08536638,0.22890912,0.123320945,0.27001604,-0.74516594,-0.1421456,0.16896915,-0.030531257,-0.49846494,0.1672082,-0.08219975
0.23529111,0.12989613,0.19699481,0.021989245,0.35298282,-0.22352062,0.026995212,0.32298252,-0.16528302,-0.15366274,0.1969832,-0.09052262
0.19320169,0.077683605,0.2203865,0.056646716,0.14191473,-0.098011136,-0.2570032,0.20551872,-0.37170216,-0.05835867,0.31833497,0.21983907
0.22734877,0.145758,0.22628132,0.109585896,0.37422815,-0.14942126,0.1258297,0.17157227,-0.027237773,-0.60327864,0.26185244,0.3596824
0.098583415,0.13935637,0.25029182,0.07981389,-0.22823818,0.15076812,0.15291157,0.012035906,-0.3223678,-0.52925396,0.083863094,0.5113679
0.25543654,0.1279552,0.20314842,0.004480166,0.33437875,0.01882972,0.011998326,0.2794703,-0.038593233,-0.087340415,0.093789935,0.09592441
0.18245336,0.10920197,0.21320227,0.0018326807,0.12555012,0.29045707,-0.09513925,0.25048444,-0.37727073,0.040436625,0.25214365,0.34592018
0.17557266,0.11219352,0.28206092,0.123860925,0.04038411,-0.6668377,-0.031372786,-0.0910395,-0.03409764,-0.629582,0.20891297,-0.011072189
0.22760043,0.057246696,0.26740846,0.14091264,0.14594279,-0.91390324,-0.2881434,-0.011040539,-0.012099862,-0.4278307,0.2233507,-0.18868676
0.17356846,0.14620037,0.25168514,-0.015485997,-0.061578006,0.11074032,0.10718045,0.07270311,-0.08634189,-0.44593912,-0.050915178,0.45012578
0.18587531,0.13679278,0.20924613,0.17795667,0.27656442,-0.09452548,0.1252284,0.26883283,-0.28039297,-0.66198814,0.33667693,0.46585813
0.19019447,0.07067454,0.21868184,0.26294714,0.03172699,-1.0846698,-0.21553046,0.21424004,-0.34023196,-0.8729428,0.32822415,-0.007901669
0.16840649,0.10845718,0.21455982,0.045885522,-0.030670643,-0.3939165,-0.084818676,0.24259445,-0.38642114,-0.3922249,0.1266471,0.078945875
0.104466215,0.14239104,0.28025368,0.03718152,-0.24795967,-0.1393381,0.14796397,-0.12303583,-0.145839,0.029643655,0.018208288,-0.3215069
0.13042097,0.090914324,0.25726593,0.03514889,-0.19517562,-0.6756795,-0.24893737,-0.05630306,-0.34953877,-0.35037905,0.2388033,-0.09636626
0.21900925,0.10690991,0.24067591,0.18147801,0.25167534,-1.0081553,-0.036771894,0.1141388,-0.09080866,-0.617689,0.2898457,-0.32869938
0.1679432,0.111121394,0.25929752,0.12996846,0.005688179,-0.57628924,-0.036580116,0.014921844,-0.17441943,-0.65663385,0.21343625,0.10691282
0.2191738,0.13101147,0.235373,0.16546747,0.35568002,-0.3835514,0.07622862,0.13133842,-0.064136714,-0.58477855,0.33306217,0.16107264
0.11156094,0.10634833,0.2634569,-0.017938916,-0.23574127,-0.3457202,-0.17274848,-0.10957608,-0.34076726,-0.107242525,0.2162349,-0.06879869
0.13119106,0.11787103,0.23078944,0.21880387,-0.027677685,-0.7704938,0.045974523,0.12121138,-0.3965698,-0.7547499,0.31994823,-0.09489855
0.27386126,0.17012282,0.16616282,-0.079353124,0.47168747,0.49062502,0.15660149,0.38986138,0.052742153,-0.031742632,0.035232782,0.34693953
0.15707503,0.12770289,0.282537,0.005604355,-0.12695633,-0.009486663,0.015986651,-0.09490363,-0.039934635,-0.42508268,0.0085706,0.3990145
0.26032573,0.08826359,0.2344702,0.1685834,0.30519873,-0.9407123,-0.11474785,0.13224846,0.03959623,-0.68857676,0.19732454,-0.10049322
0.144844,0.11287709,0.26898104,0.12531607,-0.123725355,-0.67092276,-0.030815333,-0.051303796,-0.17883927,-0.8680781,0.16823882,0.20541796
0.14049886,0.10244618,0.26461464,0.04462848,-0.06274353,-0.013370547,-0.14778143,-0.061306745,-0.2797583,-0.18720925,0.29029357,0.31107566
0.30058637,0.034781635,0.21029001,0.23481074,0.54746777,-0.5446729,-0.30438986,0.20513323,0.042209566,-0.099446595,0.3443348,-0.07023898
0.24514371,0.05687719,0.24480468,0.033891607,0.09515651,-0.7330917,-0.29222113,0.10592446,-0.018312663,-0.35593182,0.014149673,-0.08310869
0.22064385,0.080539845,0.26346987,0.019409193,0.06576329,-0.31994268,-0.21154867,0.0150013715,-0.01894641,-0.07095975,0.072498254,-0.036805958
0.17342517,0.09340098,0.22502124,-0.0066024093,-0.13383994,-0.5911635,-0.18835387,0.18611512,-0.33733165,-0.7871176,0.026203148,0.3833454
0.1960485,0.066995755,0.26197654,0.16982163,0.076656036,-0.90455663,-0.26708952,-0.00026476383,-0.15535614,-0.48629802,0.30944434,-0.15588689
0.1665043,0.13830893,0.23746908,-0.0033954312,0.033469133,0.112589985,0.07493302,0.13594404,-0.23059511,0.006869912,0.12828346,0.030771881
0.19265833,0.09129121,0.24413675,0.056497186,-0.047591187,-1.1569489,-0.16316925,0.103878185,-0.18547747,-0.9678854,0.077025265,-0.02982825
0.19986786,0.13598876,0.2647494,0.09453332,0.18048859,-0.62314427,0.08486229,0.0037676096,0.018461049,-0.6254724,0.18507542,-0.072764665
0.2926062,0.047959995,0.21076895,0.34977236,0.4285091,-0.9894851,-0.22483304,0.20659468,0.058106363,-0.73329246,0.3210604,0.07482079
0.17955571,0.11414507,0.27612856,0.14662595,0.08089704,-0.29530108,-0.01155889,-0.060877696,-0.047520965,-0.65417063,0.24006292,0.3684509
0.20965162,0.09262124,0.27371517,-0.036796387,-0.031090781,-0.86631376,-0.17316863,-0.035389915,0.024220467,-0.8745713,-0.040236846,0.18217078
0.14644243,0.14557773,0.2812791,0.04577255,-0.04541647,-0.69407177,0.14467919,-0.08524509,-0.040340453,-0.48235124,0.08349687,-0.35987043
0.14310288,0.12416861,0.25285327,0.018491324,-0.108252496,-0.5198128,-0.00042772293,0.032188773,-0.25794667,-0.15595436,0.11892484,-0.3665152
0.26831457,0.122150585,0.1982956,0.02161561,0.33434433,-0.048884075,-0.007907063,0.29104647,0.005577326,-0.43933988,0.04191208,0.40468207
