x,y,z,R,P,Y,t1,t2,t3,t4,t5,t6
0.099418305,0.11252967,-0.2832821,-0.07144551,0.5938537,-2.1738515,-0.42219734,0.93198204,-3.4780033,-1.7838392,3.4356189,-3.6453009
-0.17302464,0.10077916,-0.07169224,-2.8763003,-0.17333236,0.764099,1.9052103,-1.1525517,-2.2004793,-3.8331795,0.12284052,3.3460772
0.2772002,0.3336171,0.15316078,-0.54804665,0.33634454,-1.7924013,-1.9518666,3.1164396,-4.0936522,-2.7969332,-0.37402016,2.9230998
-0.14349042,-0.1314891,0.3416043,1.2411363,0.22140412,1.7746706,1.2414172,3.7893693,-3.5416899,-2.6070771,1.4611083,-2.8807049
-0.2990195,0.15797466,-0.293786,-3.0258324,-0.4260742,2.2197838,-0.09268737,2.873462,0.7636423,-0.8408413,-0.08931732,-0.21544409
0.018619273,0.2811723,0.06963085,-0.7783773,-0.33926743,-0.19301268,-1.1918277,2.2400703,-2.6129704,-9.280755,0.46398675,4.1232576
0.3238053,0.32594696,0.0037589557,-1.9391242,0.36462408,2.799743,-2.094689,3.5279067,0.9675956,-5.499603,-0.18127751,-2.8705776
-0.054071944,0.15461312,0.31675428,-0.0550979,0.5776833,-0.91723925,-0.2468493,-1.2341714,0.06332445,-6.1019382,1.7230483,-0.7101002
0.121511735,-0.14705285,0.25071752,2.9916215,0.5311917,0.7168892,-1.8614911,-0.5799696,0.3062477,-4.263713,2.523357,-2.2298536
0.16635685,0.07819186,0.09071423,-2.964857,0.25718173,0.9598361,-1.8539019,2.998821,-2.4768662,-5.656215,2.7996416,-3.437925
-0.040516436,-0.21111584,-0.31712702,0.6988797,0.6688755,1.3767552,-2.6843507,0.8494458,-4.0336347,-5.112951,2.2322435,-0.78068376
-0.079596356,0.10633721,0.25002584,0.51976657,-0.578862,-2.1420636,0.7882688,-0.2541182,-0.42757797,-0.93031216,-0.11851549,-2.123884
-0.15063278,-0.09351741,0.049792256,2.947241,0.3544459,2.9128723,1.1589334,2.673237,-2.4512265,-1.1469002,2.6987848,-0.20633888
0.09320709,0.081598826,-0.013524696,1.7707145,0.9308096,-2.3570695,-0.44463825,1.1607313,-1.6020198,-6.500184,2.1223717,-0.71789765
0.10865547,-0.088369735,0.059120387,0.36845303,0.02711209,0.9663946,-2.1280947,1.3140934,-1.5366328,-5.87229,0.5637238,-3.5694382
-0.082673356,0.08076962,-0.015253835,-1.6871783,0.6601978,1.1079686,1.2830493,0.48530948,-1.5840673,-0.82213306,2.6193867,5.034273
0.15583192,0.38008794,-0.2131027,-1.5496051,0.31624305,0.041479215,0.7992346,0.28582203,-4.076588,-3.6851506,1.0159595,1.936918
0.064575635,0.13932243,-0.022977382,1.2329139,-0.33919746,-2.062159,0.53131413,-0.8749663,-2.4400659,-7.010303,2.0210662,2.6455495
-0.052871473,0.1784705,-0.030664224,-0.37495047,0.2636668,2.1871548,1.1647561,-0.55838376,-2.2631998,-8.744979,2.982193,4.80986
0.1960528,0.33473003,0.08799043,-2.2590148,0.4600019,-1.0456419,-1.7115766,4.1222324,0.40739727,-3.821216,0.57622564,4.1672525
-0.10345295,-0.25657853,0.055194333,-0.8809428,-0.039123055,-0.50562865,1.6519368,3.9446595,0.10411644,-0.7379675,3.106677,-2.8657093
0.1198111,0.04394254,0.15175334,-1.5072186,-0.6424336,-1.7942425,-0.9598155,4.165428,-2.4323654,-3.4252462,3.257536,2.5998223
0.09833705,-0.31103534,-0.32763648,2.6795266,0.19597131,1.8970939,-1.7135562,0.4419415,-3.973087,-1.4101238,-0.2612386,-1.5428042
-0.13509265,0.06369883,0.4056636,0.9944442,-0.66136426,-2.6548054,1.2373393,-1.060787,0.94780254,-3.5817094,1.0233848,-0.6509564
0.13060117,-0.12660259,0.19933917,1.624561,0.037072618,-0.66737694,-1.5276415,4.0222883,-2.6410432,-9.449763,-0.24335283,4.07158
-0.10552124,0.043151285,0.2499666,0.7885769,-0.21604571,1.5412934,0.67097974,-0.6197005,-0.46343732,-0.8957586,0.5519835,1.436619
0.29235053,-0.14444473,0.012288587,-1.0747142,-0.06777207,-1.3442286,-0.9515822,-0.5465386,-3.474457,-4.960032,2.6541114,1.2033751
-0.18134251,0.33831528,0.23953602,-1.3541709,0.06579476,2.485911,1.775667,-0.9796117,-3.9790711,-7.772791,0.26664466,2.356427
-0.05806487,-0.22014736,-0.25664243,-2.874732,0.4597369,-2.0115294,-2.4466681,1.5044777,0.10024309,-6.167202,2.0516515,5.0559864
-0.012263858,-0.10370238,0.03356346,-0.5745047,-0.12915693,1.0933474,-2.7408314,-1.0999362,-1.8317456,-1.1220856,2.4899707,2.8134353
0.048999067,0.1013625,0.038192786,-0.11660209,-0.5516019,-2.0581155,-0.78576636,3.635784,-1.4434152,-8.815859,2.5881162,2.3623827
0.079129405,0.108197436,-0.32154566,-0.36918515,-0.6001017,0.89662194,-1.4434236,2.1468241,0.85202885,-1.1183214,2.521924,1.2955554
-0.29307902,0.113960795,0.16004427,1.6127844,0.66191286,0.4170552,-0.11332202,3.90885,0.9463091,-1.477457,2.3425546,0.6100533
-0.23678872,-0.017079469,0.1426239,-2.570308,-0.4446985,-0.052750327,0.84860563,3.0898116,-2.9109032,-5.0349483,2.3930707,4.9870253
0.1346879,0.08212684,0.063779786,-1.9820019,0.15933318,0.70857245,-1.5357728,3.1415942,-1.98406,-4.7146144,2.950172,3.8621557
0.23773335,0.15992627,-0.093156114,0.38059413,-0.22716287,1.8214206,-2.0993607,3.310963,0.29939318,-6.6801224,3.1106482,3.4827511
-0.039799355,0.18889216,-0.10534556,1.8247076,-0.7242813,-2.760686,0.99807286,1.4404235,-0.3911059,-3.6161003,2.774479,4.5078077
-0.1298996,-0.19893375,0.0041356534,0.23505522,-0.6610525,-0.32667747,1.765341,1.7446158,-2.4057941,-5.297581,0.8714082,3.3681366
0.20217302,0.27806893,0.11523477,-1.1316243,-1.3684281,-2.2927098,0.44884062,-0.7254879,-3.824717,-4.7893677,2.5096498,0.25974107
0.03437966,-0.08554941,-0.10188031,-2.5304947,-0.98081785,0.82661045,-2.8685327,3.5653508,-1.0774896,-8.353108,0.6501734,2.6244323
0.037148662,0.29259393,-0.038085267,0.93509054,-0.15803975,-1.3618164,1.0636704,-0.38865286,-3.4382706,-3.9744205,3.4839191,-0.2917571
0.0016316157,0.17397477,0.03620065,-2.572276,-0.50244546,-2.4752116,0.33476377,0.46982527,-0.9647045,-3.9189286,2.1028595,3.3986647
0.30118227,0.07135338,0.2671775,-0.09372907,-0.047106083,-0.9752116,-0.20300913,-1.1543403,-3.6087809,-9.506953,1.5852519,2.373092
0.23133358,0.14522327,-0.33444357,-1.4247624,0.44041765,0.085931756,-0.1901071,1.3734541,1.0198846,-4.4357114,1.4974326,2.4404738
0.07645576,-0.08417015,0.0025040405,1.9018486,-0.7989442,1.9162983,-2.144022,2.156889,-1.7041924,-6.535698,1.360742,-2.9251518
0.11355642,0.066094495,0.20388602,-1.3137178,-0.18877394,2.6083822,-1.5819936,-0.5186106,-0.56957173,-2.4050202,0.29963088,0.32654023
-0.116122276,-0.10353826,0.033959467,0.20611924,-0.06853936,-0.69830996,1.7395823,1.3779302,-1.9074435,-2.841886,-0.35207444,0.42412305
-0.03401798,0.36869454,0.10335937,0.6280117,-0.26448676,1.3210373,-1.2130449,3.5760272,1.0183759,-6.832818,2.1276827,2.2570422
0.07747795,-0.14443265,0.10276571,2.5211904,-0.35930455,-1.801761,-1.8395754,0.05128801,-0.66515875,-7.524641,2.9345984,4.595331
-0.098833494,-0.036660768,-0.05292959,3.008926,0.3776094,-1.8561133,1.8596814,4.05657,-1.5766189,-0.40535164,0.93973434,-2.8764672
0.15093511,0.015209876,-0.056107193,0.8882133,0.63537586,-2.876348,-1.0359826,2.8041837,-1.0906904,-9.72464,0.7089256,1.732775
-0.035848804,0.21125595,0.053220708,0.9332353,-0.38505587,-0.04509021,1.1113751,-1.058696,-2.7175994,-6.2645054,2.7898006,-1.331234
0.15677126,0.1470832,0.15251924,-2.2133074,-0.08463079,0.6421087,-1.8779212,-1.2586707,-0.28777075,-8.942629,0.7668685,4.80159
-0.048615217,0.20262326,-0.07187614,1.0691892,0.29022294,-2.4004278,1.3321612,1.3062456,-0.18266559,-2.5688677,2.066688,-0.40228057
-0.16526023,0.05345688,0.40450057,-0.1036782,0.3212511,1.9286121,0.46565843,3.9100296,-3.8626964,-9.614616,-0.29041666,-1.5043025
0.044177797,-0.17843273,-0.29731724,-2.3113782,-0.0176429,-2.8746798,-1.949588,1.5914617,0.27333403,-0.33076763,2.042601,4.5607853
-0.13043818,-0.018708698,0.22366914,0.2114918,0.540237,-2.4099836,0.92045,-1.0636897,-0.50367284,-0.5533886,1.7368146,-3.3179498
0.03369075,-0.27800274,-0.26424226,2.1677933,-0.24168731,-1.2856799,-1.9291285,1.6011889,0.13903522,-2.9978251,-0.41281945,-3.1871026
-0.13078086,-0.014511481,-0.07735938,-2.1933305,-0.31129414,0.23404038,1.879585,0.6863587,-1.7780564,-9.901167,3.0174623,1.5100257
-0.17620823,0.06678845,-0.051830683,0.028080761,-0.30603534,-1.8121402,0.40978956,3.5371797,-0.7119305,-7.6100802,3.2401433,-3.5379186
0.0129376985,-0.13957883,0.07758857,1.4036038,-1.0119897,-2.0235033,-2.5239322,3.4176548,-1.8897223,-2.1831965,0.079331696,1.8683479
-0.12876952,0.052929007,0.021117225,-0.46359405,-0.024800424,3.0999243,1.6337149,2.2869015,-1.2940428,-3.134933,0.5286708,4.6087
0.18055159,-0.13529989,0.23083995,1.8057263,0.053082593,2.7909408,-2.8231704,3.385146,-3.0878096,-5.0318723,1.7192758,4.084404
-0.13352366,-0.113548815,0.08244937,2.6567695,0.07012785,0.7211175,1.435713,2.9432952,-2.4050975,-1.113615,2.9939013,4.203745
0.21856138,0.12644184,-0.0150875915,0.29040426,1.174536,-1.6645437,0.04938245,1.3658776,-0.66485953,-0.32587242,0.5087067,-1.1271436
0.018949334,0.32646698,0.021127589,0.22996008,-1.0843521,3.0063076,-1.4165136,3.7907183,0.26306772,-1.1684694,1.8280362,-2.579091
0.30800328,-0.2822696,0.010506537,0.91971844,0.38011548,0.3906745,-1.0378153,0.61535406,0.52446413,-2.8190231,0.1767776,-1.8115222
0.17190626,0.1690219,0.37224674,0.12489975,-0.08868224,1.0719719,0.2596135,-0.5820144,0.85536146,-2.8911238,0.4029429,3.7114885
-0.113922484,-0.13395754,0.027820345,2.0048666,-0.0380976,0.61931807,1.789077,-0.928208,-1.1645756,-8.1565895,-0.24713397,1.024616
0.03212268,0.25063923,0.17039388,-2.4682288,-0.20016202,0.2964991,0.7448621,-0.08550608,-0.003674984,-5.040474,2.4766555,-0.8984711
-0.039859347,-0.14357463,-0.13852936,-3.0319724,0.26873255,-1.6759582,-2.8275309,-0.5958369,-2.1668923,0.20147705,-0.09153798,4.7381296
0.15242894,0.04335164,0.019109543,0.6343835,0.38902834,-1.7626207,-0.44005418,-1.0272616,-1.965725,-2.5128207,2.5364747,-3.678369
0.09229726,-0.2386238,-0.13834003,1.366941,-0.0801109,-0.36296237,-1.7378863,1.7668712,-0.39627814,-4.668106,0.08361602,-0.37360644
0.15520431,0.06716515,-0.047750346,-1.4232261,0.4400924,-1.4622211,-1.7127475,0.6205096,-1.8428686,-7.2630386,-0.36334902,1.078582
-0.17634507,0.2979799,0.035139415,2.037034,0.4730515,-1.0978316,1.7878878,0.13675582,1.0239897,-1.5039845,2.863782,2.2140653
0.085909575,0.0089716595,-0.018874373,-3.038488,-0.9151115,-2.8160822,-1.1310029,1.081032,-1.2506907,-8.472097,2.1308012,3.163356
0.21435004,0.029367657,-0.029719763,-0.009781793,-0.0033012081,-0.124832064,-0.48465514,-0.5723727,-2.5581164,-9.058988,3.161491,-2.4160025
-0.15695131,0.014628608,0.013928726,1.2571708,-0.79330486,2.0643258,1.0992601,2.4264226,-1.5324953,-3.5611649,2.189786,3.530979
0.31418082,-0.11125663,0.16402023,-0.012312751,-0.3738583,-1.197764,-3.101551,3.9870331,0.5302925,-6.31412,2.1388268,1.8943932
0.25776657,0.23576252,-0.25535315,-1.8190409,0.33545142,-3.1056368,-2.060758,2.892082,0.6465974,-6.457206,0.9444305,4.733989
0.26529947,-0.12032497,0.032148335,-0.65413964,-0.47645044,-0.6136614,-0.87030315,-0.6694585,-3.253294,-0.29287052,3.1343412,0.12730336
-0.09920219,0.4209268,0.03658623,-0.92585194,-0.406915,-1.6359621,-1.0405898,2.664481,-3.711211,0.45299244,0.0678978,-0.82629156
-0.094930954,0.2569087,0.12754774,0.7179398,0.8312238,-0.3939907,-0.70427656,2.7441595,-3.249632,-6.1421895,1.5382761,0.5538094
-0.2006371,0.011833271,-0.123515174,-0.082358815,-0.25378042,2.2367449,0.7090471,3.1766317,-0.3335321,-7.260278,3.4151278,0.5950277
-0.2150469,0.40596986,0.077826105,-1.1998031,-0.6197691,-1.0563064,-0.78967,3.630133,0.941731,-6.00433,0.45784283,0.0030052662
-0.3259042,0.10213172,-0.120005995,2.7696335,-0.60651106,-2.2013783,0.014910221,3.6519864,0.10333538,-1.4720831,0.2958007,2.6391518
0.15633433,-0.058354944,0.023298327,2.8789449,0.25820854,-0.23058581,-1.3225124,0.46330845,-0.9741106,-3.9173498,2.8730006,3.968221
0.13321507,0.07837574,-0.070245594,2.614907,-0.03285764,2.2977211,-0.11767244,-1.1402038,-2.1435046,-1.3815832,0.5374166,0.39054418
-0.084047176,0.18079154,0.13121948,-0.828794,-0.50089705,1.1422422,0.9432113,4.1683683,-2.1528578,-4.0187006,1.607901,3.3371913
-0.060825806,0.07104025,0.2342778,1.6183308,1.3801101,2.017463,0.41154838,3.4701202,-2.8440304,-0.6994209,1.0751019,-2.2614217
-0.11741114,0.04606718,0.15994605,-0.96278334,0.22605205,2.2952766,1.2954614,3.1553538,-2.1878917,-3.004722,-0.013041437,3.8851473
0.08182606,0.019062627,0.29081294,1.5245341,-0.25171062,-2.465039,-1.0159264,-0.8473709,0.04577303,-7.235936,2.054853,-1.5090103
-0.009877186,0.17205438,-0.1381051,-0.9199925,-0.603162,-0.22468391,-0.53838253,2.952021,-0.6391969,-5.318703,2.804658,1.712259
0.043572024,0.13067769,-0.27538753,2.6094422,0.66744965,0.9559225,-0.6647637,2.8590534,-0.20562816,-0.20378399,-0.34366035,3.466388
0.08618002,0.16861317,-0.17004663,-1.8852459,0.4375566,2.6071877,-0.6968601,0.5692613,-2.3129036,-4.463723,1.2946095,-3.709261
0.03273928,0.12628818,0.08547591,0.14884274,0.27014157,0.40507436,0.286175,0.9905181,-1.2411182,-3.5867367,-0.51595175,3.6981142
0.1282658,-0.09374377,-0.06785049,0.88633597,0.02073413,-0.6716465,-1.5375901,-0.12953794,-2.1233842,-7.444298,3.1361465,-0.28294992
-0.26613712,-0.22014888,0.07199064,-2.8734338,0.10512841,-2.97371,1.0695026,3.0532963,-3.749821,-3.228035,2.7292304,-1.964267
0.16999802,-0.07183186,-0.07998684,1.1757165,-0.7787543,-1.6473112,-2.663913,1.5858896,-2.5706882,-5.944787,2.239314,0.50012946
0.0089942105,-0.11637454,-0.007824067,2.560383,-1.3168167,-0.1306536,-2.7864106,1.827465,-1.6755126,-0.2091999,1.6337906,0.4977715
0.14573796,0.08106732,0.018242046,-0.8929992,0.20540404,-0.45180607,-1.7398711,1.3486712,-1.8198972,-6.453998,-0.44215924,1.3796475
0.042239014,0.13588881,-0.018028544,-1.1035187,-0.8225383,-2.5318403,-1.0507224,3.8304121,-1.2602131,-0.519681,2.403594,-1.6012475
0.045456443,0.13735133,-0.2636803,-0.4389944,-0.2356944,-1.950725,-0.6235726,2.2857606,0.2800026,-1.0363979,3.3751101,-2.252008
-0.074693434,0.1642977,-0.21251234,2.7897172,0.2790898,3.135299,1.3815858,1.7367985,-0.35127425,-0.3787079,2.0210009,1.2047007
-0.040200554,0.13465174,-0.107179396,-1.9849863,-1.3895934,-1.513707,-0.2868526,0.38954258,-2.0467412,-1.4614162,0.12108642,1.9170525
0.11399503,0.094751775,0.0036207652,1.1917139,1.2506293,2.4629593,-0.4318683,-0.3737569,-1.5516601,-6.798588,3.4122114,-3.0949893
-0.16689816,0.023429248,-0.13704741,1.5503304,-0.79725236,1.255064,0.61420965,0.7897811,-2.2904525,-8.187403,0.1685788,1.6098645
0.13140844,-0.056977846,0.053576104,2.085761,0.026267508,1.3136783,-1.3244103,0.14979208,-1.0796947,-4.165541,3.3619766,-1.1475518
0.17723286,-0.06663236,-0.11074405,2.792426,-0.61037076,3.037005,-2.7570748,1.725066,-2.504828,-3.6094337,3.0419364,-0.058746815
-0.0062404955,-0.2159363,-0.37707475,2.8756716,0.2444397,2.6104841,-2.3526125,0.59898114,-3.648312,-1.3024197,-0.37303364,-1.6309161
0.29408735,-0.048970167,0.09525597,0.71657807,-0.2093786,1.3980142,-0.44679523,0.62421227,0.020317554,-8.360302,0.871372,-2.188425
-0.1369087,0.0123071,-0.09311488,-2.4112287,-0.2334263,2.8087173,1.7476823,3.173948,-1.2972143,-2.9123526,-0.5229614,4.3123674
0.1664042,-0.022861242,0.08721361,1.3306464,0.18772385,-0.31057137,-1.9942279,-1.237155,-0.92365456,-4.2981577,2.4802556,3.4577754
-0.0013889559,0.11871222,0.05431473,1.5008025,-1.1286874,-0.37677193,-1.0055041,2.3480222,-2.0639076,-7.981512,1.5767637,1.539181
-0.053219624,0.07975753,0.05477286,0.085213885,0.6817283,1.0322126,0.80626464,2.5261981,-1.5658126,-8.54181,0.7047123,-3.5060225
0.012742433,0.1140081,0.059053093,0.18227382,0.1442193,-2.2365646,-0.00027275085,-0.9395515,-1.554131,-0.36260796,2.6115093,-2.5261335
0.072695285,0.097876124,0.06316905,-0.28424224,-0.5288897,0.3084509,-0.5570214,1.2306828,-1.3026888,-3.0185704,0.52244985,-2.324076
-0.007445261,-0.17398492,-0.12813576,1.4803908,-0.65941375,2.0490828,-2.6939092,0.1489886,-2.2092302,-4.0357604,2.5351996,-0.22759175
-0.12539753,-0.19394809,0.2954725,1.179218,-0.26885617,0.11044098,-3.0379684,-0.40137655,0.1154356,-5.191073,1.3155565,2.0630877
0.06968251,0.16974191,0.05710335,3.1144788,0.25032037,-1.5623026,0.49349403,0.38199782,-0.6418302,-8.1959915,2.9919229,0.13817072
0.19930734,0.05464088,0.2158168,3.0951474,-0.41296712,-1.0704914,-0.32131982,-0.3549214,0.4166088,-8.930746,2.7814684,-0.88269615
0.15491621,-0.15608177,-0.023882344,-3.0658078,0.07191777,2.938653,-1.4250778,0.88486266,-0.58590436,-5.9425197,2.8934507,4.986229
0.16137572,0.114175014,-0.14767061,-1.4811734,1.3841848,-2.4732661,-0.2739756,2.3025193,-0.70496535,-1.4796228,-0.4618532,-2.4787412
0.17217883,-0.13406512,-0.16944443,-2.1293502,0.1814559,2.390907,-1.394377,-0.3308444,-2.8711634,0.37654972,1.0785112,-2.4077659
0.16263634,0.14914432,-0.206491,1.5744766,-0.22701569,-1.2556833,-1.7957555,1.7787244,-3.3472574,-2.14192,3.1391463,-1.8276293
0.15440029,0.049770836,0.033850025,0.30911574,0.77150655,1.5774312,-0.8793335,1.9416523,-1.417489,-8.296416,-0.4560665,-1.8022875
-0.08839603,0.07252553,0.12556334,-0.575409,0.6703821,-3.0846307,0.8373654,-0.79705125,-1.0422838,-6.6643095,2.648428,1.8956068
0.20758368,0.07896533,-0.38072824,2.4063337,0.74125963,-0.40860966,-0.09428501,0.7795291,-3.926825,-8.884757,0.98705375,4.941575
0.03881219,-0.111989796,0.3354248,1.1330233,-1.0603263,2.5070035,-2.4075408,4.015044,-3.3647382,-0.3880329,0.7428801,4.701867
0.08248824,0.009021055,-0.075731784,-2.6012776,-0.9378786,-0.20181027,-1.2857989,-0.6720492,-1.850102,-7.6703386,0.7754029,3.0241115
-0.017808706,0.40963846,0.025567077,-0.7167486,0.84593445,0.14945246,-1.0718489,2.6782646,-3.7809186,-5.178143,1.3209856,0.45813298
0.121775284,-0.023395596,0.06318128,-0.025733514,-0.058547422,1.3223162,-1.5671959,1.5215142,-1.4065163,-2.7468657,0.15250885,-0.6426852
-0.25780353,0.08761603,0.07653324,-2.4029546,-1.075522,-2.1970108,0.30831075,2.6014752,-2.5513895,-3.8110032,1.969344,-3.0327747
-0.011724748,0.17776626,-0.36171848,-1.7016784,-0.58990157,1.9384072,-0.37396598,1.1318543,-3.6617808,-5.5356107,0.9776479,-3.1044686
-0.049024433,0.09898055,-0.16925414,-2.1329517,1.0277859,-1.7396691,0.91946673,0.4217273,-2.297696,-2.4699488,2.4097376,0.0019361973
-0.25769037,-0.004407676,-0.23795277,0.52581257,0.66436774,-2.074377,0.36544466,2.046791,-4.0961204,-0.9695339,2.345316,-2.859938
0.078201845,0.17175469,-0.20000316,0.48279616,-0.22640921,-1.1377355,-1.3988256,2.8828561,0.2250843,-2.5412588,2.584702,-2.3415487
-0.10248204,-0.029014958,0.20824459,-3.0414164,0.3198189,3.0435934,1.6737854,3.7818358,-2.9789515,-6.7029457,2.2286553,1.3146894
0.2438897,-0.12766121,-0.2730685,1.7655694,0.76899165,2.2983541,-1.0119762,1.6573169,0.26110935,-0.82724,-0.29759663,4.7792444
0.11681892,0.0768872,-0.13915253,1.368333,0.8861276,-2.4606984,-0.89637613,0.70883036,-2.3143787,-8.258719,3.3812547,-3.0050602
0.118218765,0.2011471,-0.06895861,-0.7339836,1.250732,-0.9887715,0.5793631,1.6380179,-0.65315914,-7.1221313,0.47968948,-1.0575049
0.21125343,-0.16279784,0.0064496547,0.47302186,-0.2458416,-0.9335789,-1.031765,1.1545653,-0.2872684,-8.701958,0.7189928,-3.6228054
-0.100415826,-0.0076526217,0.08627571,-0.80065405,0.4233155,-1.2513299,1.5490358,2.4644392,-1.8748631,-7.390138,0.45926118,4.539338
-0.108919755,-0.23337032,0.2475082,2.7257526,0.61434793,0.27942696,1.4788263,3.6390378,-3.8298936,-2.1698117,2.320778,2.529198
0.14858899,-0.037009362,-0.19249964,0.76166785,0.25932142,-2.9611847,-1.2034519,0.4554968,-2.7991583,-9.560278,3.1434264,1.3527825
-0.2052758,-0.31827146,0.00036142394,-0.48441428,0.045879308,2.0631533,1.345948,3.2887838,1.0281157,-6.1908274,2.4472847,0.7623775
-0.108811304,0.25252238,-0.14018631,0.82748973,0.3479216,-3.137944,-0.7587149,2.0589373,-3.596364,-0.38537502,2.3489637,3.9037583
-0.1319495,0.08324547,0.22664271,2.6192465,-1.0264139,0.7327986,0.5410011,3.7614057,-2.8916788,-7.0759754,3.4542012,3.8117917
0.11281456,-0.23939961,0.08525816,-1.9305575,-0.36707127,1.7217863,-1.5364574,-1.0151517,-3.3251996,-0.48217964,2.3537984,2.9517038
0.0015656911,-0.16086309,-0.38977116,2.5136695,-0.27342296,-2.2776377,-2.8709803,0.9479933,-3.5186827,-3.6939368,1.1226498,1.6092279
-0.04846955,0.22383961,-0.18035188,-1.4659296,-0.47864982,-1.3158702,-0.619894,1.1109078,-2.663323,-8.022203,-0.47504765,1.9188235
0.01674508,0.13091998,-0.38729596,2.5644326,0.8446073,-0.036147244,0.84240985,1.7683072,0.6908679,-7.6389837,0.9579209,4.695174
-0.026921155,0.1122278,0.12503499,0.3491676,-0.39593542,2.9014497,-0.30587244,2.7999895,-1.9365835,-2.6788573,1.2066909,-0.24791455
0.30219832,-0.006184824,0.33055562,-0.2872005,0.25757834,-2.985026,-2.7716446,3.5542114,-3.8772666,-8.00423,0.16590667,1.4433715
0.08421322,-0.09413973,-0.13141367,-1.5568488,-0.22710864,-2.8426814,-1.7548631,1.8612943,-0.563576,-2.148038,2.644412,-3.4775727
0.14654538,-0.048799917,0.05232273,0.05060401,0.17781128,0.7990615,-1.3972434,-1.2555736,-1.873333,-1.1858444,3.321257,1.0139129
-0.07337293,0.15099506,0.24202153,-3.0714977,0.034038857,-0.11349906,-0.23066354,3.7245023,-3.3726916,-6.0751247,2.7652102,-3.290037
0.11171453,-0.013615582,-0.26174852,1.1898265,-0.09216746,-2.4589224,-1.114887,0.73857164,-3.088904,-8.391133,2.5352454,3.00824
-0.08076942,0.085893154,0.23716706,0.251812,1.0649735,2.4000096,1.6791556,-0.13262618,-0.30717564,-1.564271,1.0286585,2.1829646
-0.066528335,0.110479295,0.074025765,-0.24121164,0.25858352,-2.8367472,0.57396317,-0.93019485,-1.420429,-6.1552753,2.6950378,2.946768
-0.04399622,-0.36428055,-0.06211587,1.2999306,-0.68753093,-1.8984396,-1.9891381,0.99141765,0.13330984,-0.90420914,0.36072284,0.657388
0.20747057,-0.0023896368,-0.014790118,1.1914325,1.324534,2.83426,-0.9468069,1.6444359,-1.144593,-5.4667645,1.1164182,-2.6053782
-0.19589645,-0.018887833,0.0922031,-0.19125237,-1.4636556,-1.9990064,1.35582,2.872092,-2.0193477,-4.5047655,1.6465715,0.5003412
-0.03703603,0.2439605,-0.22518334,1.2366605,0.715567,2.1202297,-0.87351966,1.9528518,-3.7451606,-2.139605,3.1951375,1.338373
